ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
147.78.140.135,5.529353103208643,-1,291,-1,-1,-1,5.529353103208643,-1,291,-1
147.78.140.55,8.05211449332188,-1,286,-1,-1,-1,8.05211449332188,-1,286,-1
147.78.140.172,6.540585222445821,-1,301,-1,-1,-1,6.540585222445821,-1,301,-1
147.78.140.61,5.357022013291937,-1,284,-1,-1,-1,5.357022013291937,-1,284,-1
147.78.140.143,7.5990947841646115,-1,260,-1,-1,-1,7.5990947841646115,-1,260,-1
147.78.140.118,6.327869075915983,-1,259,-1,-1,-1,6.327869075915983,-1,259,-1
147.78.140.52,6.080096962675311,-1,259,-1,-1,-1,6.080096962675311,-1,259,-1
147.78.140.203,5.988165902042112,-1,263,-1,-1,-1,5.988165902042112,-1,263,-1
147.78.140.100,8.264760188089038,-1,272,-1,-1,-1,8.264760188089038,-1,272,-1
147.78.140.90,5.578994927886974,-1,307,-1,-1,-1,5.578994927886974,-1,307,-1
147.78.140.17,7.163995855889996,-1,358,-1,-1,-1,7.163995855889996,-1,358,-1
147.78.140.192,7.743816431751745,-1,315,-1,-1,-1,7.743816431751745,-1,315,-1
147.78.140.150,6.6360635747490715,-1,295,-1,-1,-1,6.6360635747490715,-1,295,-1
147.78.140.89,6.839589734207041,-1,298,-1,-1,-1,6.839589734207041,-1,298,-1
147.78.140.92,7.002851140624373,-1,302,-1,-1,-1,7.002851140624373,-1,302,-1
147.78.140.42,5.490292712919492,-1,329,-1,-1,-1,5.490292712919492,-1,329,-1
147.78.140.165,7.919637067195069,-1,298,-1,-1,-1,7.919637067195069,-1,298,-1
195.245.221.139,5.850459719233845,-1,243,-1,-1,-1,5.850459719233845,-1,243,-1
195.245.221.16,6.908004779112857,-1,264,-1,-1,-1,6.908004779112857,-1,264,-1
195.245.221.249,5.95281279705567,-1,254,-1,-1,-1,5.95281279705567,-1,254,-1
195.245.221.219,7.60032403982513,-1,270,-1,-1,-1,7.60032403982513,-1,270,-1
195.245.221.194,7.037985813087081,-1,254,-1,-1,-1,7.037985813087081,-1,254,-1
195.245.221.70,6.5979581151732445,-1,282,-1,-1,-1,6.5979581151732445,-1,282,-1
195.245.221.147,6.496042850319381,-1,269,-1,-1,-1,6.496042850319381,-1,269,-1
195.245.221.148,8.529954560952769,-1,248,-1,-1,-1,8.529954560952769,-1,248,-1
195.245.221.165,5.605351866523251,-1,245,-1,-1,-1,5.605351866523251,-1,245,-1
195.245.221.90,6.19233513671061,-1,261,-1,-1,-1,6.19233513671061,-1,261,-1
195.245.221.35,7.123186526947545,-1,273,-1,-1,-1,7.123186526947545,-1,273,-1
195.245.221.18,5.214454818095285,-1,280,-1,-1,-1,5.214454818095285,-1,280,-1
195.245.221.113,6.8743130843852045,-1,280,-1,-1,-1,6.8743130843852045,-1,280,-1
195.245.221.150,7.938883537133474,-1,274,-1,-1,-1,7.938883537133474,-1,274,-1
195.245.221.244,7.753446525817102,-1,290,-1,-1,-1,7.753446525817102,-1,290,-1
195.245.221.241,7.4778634911814805,-1,297,-1,-1,-1,7.4778634911814805,-1,297,-1
195.245.221.239,7.235887004146649,-1,287,-1,-1,-1,7.235887004146649,-1,287,-1
195.245.221.141,8.189401866325557,-1,298,-1,-1,-1,8.189401866325557,-1,298,-1
195.245.221.44,7.079240057797854,-1,283,-1,-1,-1,7.079240057797854,-1,283,-1
195.245.221.176,6.536290921267976,-1,294,-1,-1,-1,6.536290921267976,-1,294,-1
141.101.113.36,6.964768327560156,-1,269,-1,-1,-1,6.964768327560156,-1,269,-1
162.251.82.102,5.829328809145061,-1,302,-1,-1,-1,5.829328809145061,-1,302,-1
162.251.82.131,6.920089334068606,-1,318,-1,-1,-1,6.920089334068606,-1,318,-1
162.251.82.204,6.277740944892904,-1,323,-1,-1,-1,6.277740944892904,-1,323,-1
162.251.82.20,6.925867488156068,-1,329,-1,-1,-1,6.925867488156068,-1,329,-1
162.251.82.0,7.395863696820623,-1,303,-1,-1,-1,7.395863696820623,-1,303,-1
162.251.82.186,6.22181275771893,-1,316,-1,-1,-1,6.22181275771893,-1,316,-1
162.251.82.80,7.401453897365323,-1,309,-1,-1,-1,7.401453897365323,-1,309,-1
162.251.82.228,7.19672456204793,-1,318,-1,-1,-1,7.19672456204793,-1,318,-1
162.251.82.183,6.807451283057452,-1,319,-1,-1,-1,6.807451283057452,-1,319,-1
162.251.82.206,6.829663413685113,-1,307,-1,-1,-1,6.829663413685113,-1,307,-1
162.251.82.54,5.941939188007723,-1,313,-1,-1,-1,5.941939188007723,-1,313,-1
162.251.82.148,6.0850116591442625,-1,325,-1,-1,-1,6.0850116591442625,-1,325,-1
162.251.82.38,5.542488177355357,-1,305,-1,-1,-1,5.542488177355357,-1,305,-1
162.251.82.76,6.760933974646498,-1,336,-1,-1,-1,6.760933974646498,-1,336,-1
162.251.82.124,6.506185422090059,-1,336,-1,-1,-1,6.506185422090059,-1,336,-1
162.251.82.134,6.6171309348669825,-1,331,-1,-1,-1,6.6171309348669825,-1,331,-1
162.251.82.83,5.701711485565336,-1,324,-1,-1,-1,5.701711485565336,-1,324,-1
162.251.82.105,5.30220700997646,-1,327,-1,-1,-1,5.30220700997646,-1,327,-1
162.251.82.221,6.32840998843841,-1,317,-1,-1,-1,6.32840998843841,-1,317,-1
162.251.82.39,6.997150174411192,-1,352,-1,-1,-1,6.997150174411192,-1,352,-1
194.152.44.155,8.173769350270794,-1,305,-1,-1,-1,8.173769350270794,-1,305,-1
194.152.44.187,5.905709326587128,-1,278,-1,-1,-1,5.905709326587128,-1,278,-1
194.152.44.0,6.467664185504733,-1,289,-1,-1,-1,6.467664185504733,-1,289,-1
194.152.44.208,7.070336949403995,-1,273,-1,-1,-1,7.070336949403995,-1,273,-1
194.152.44.128,7.900051939794968,-1,297,-1,-1,-1,7.900051939794968,-1,297,-1
194.152.44.92,5.227069928798434,-1,282,-1,-1,-1,5.227069928798434,-1,282,-1
194.152.44.78,6.841895711727587,-1,279,-1,-1,-1,6.841895711727587,-1,279,-1
194.152.44.120,5.566655428064151,-1,276,-1,-1,-1,5.566655428064151,-1,276,-1
194.152.44.199,7.273334397895844,-1,275,-1,-1,-1,7.273334397895844,-1,275,-1
194.152.44.218,7.544353632031417,-1,418,-1,-1,-1,7.544353632031417,-1,418,-1
194.152.44.33,7.988968512518035,-1,382,-1,-1,-1,7.988968512518035,-1,382,-1
194.152.44.236,5.825339105308383,-1,357,-1,-1,-1,5.825339105308383,-1,357,-1
194.152.44.166,7.101286339313212,-1,345,-1,-1,-1,7.101286339313212,-1,345,-1
194.152.44.28,5.9036697903947175,-1,426,-1,-1,-1,5.9036697903947175,-1,426,-1
194.152.44.121,5.722172461742617,-1,367,-1,-1,-1,5.722172461742617,-1,367,-1
194.152.44.133,7.195974938582265,-1,427,-1,-1,-1,7.195974938582265,-1,427,-1
194.152.44.82,7.890137410903584,-1,410,-1,-1,-1,7.890137410903584,-1,410,-1
194.152.44.23,5.332421809249961,-1,454,-1,-1,-1,5.332421809249961,-1,454,-1
194.152.44.55,7.224129046324463,-1,339,-1,-1,-1,7.224129046324463,-1,339,-1
195.85.59.197,6.900631484546097,-1,441,-1,-1,-1,6.900631484546097,-1,441,-1
195.85.59.96,7.092358599424892,-1,362,-1,-1,-1,7.092358599424892,-1,362,-1
195.85.59.44,8.17624601455578,-1,350,-1,-1,-1,8.17624601455578,-1,350,-1
195.85.59.248,7.3484358019245235,-1,338,-1,-1,-1,7.3484358019245235,-1,338,-1
195.85.59.245,6.522323356859244,-1,294,-1,-1,-1,6.522323356859244,-1,294,-1
195.85.59.119,7.524841477075616,-1,308,-1,-1,-1,7.524841477075616,-1,308,-1
195.85.59.32,8.408416993246082,-1,316,-1,-1,-1,8.408416993246082,-1,316,-1
195.85.59.52,5.815451009308218,-1,341,-1,-1,-1,5.815451009308218,-1,341,-1
195.85.59.82,7.8587618603055285,-1,318,-1,-1,-1,7.8587618603055285,-1,318,-1
195.85.59.110,6.239545738640889,-1,321,-1,-1,-1,6.239545738640889,-1,321,-1
195.85.59.218,6.45488115540701,-1,325,-1,-1,-1,6.45488115540701,-1,325,-1
195.85.59.86,7.322436163203632,-1,337,-1,-1,-1,7.322436163203632,-1,337,-1
195.85.59.11,6.996950851402437,-1,301,-1,-1,-1,6.996950851402437,-1,301,-1
195.85.59.226,6.5054524475168805,-1,289,-1,-1,-1,6.5054524475168805,-1,289,-1
195.85.59.12,7.215739526987207,-1,321,-1,-1,-1,7.215739526987207,-1,321,-1
195.85.59.45,7.334087112413559,-1,293,-1,-1,-1,7.334087112413559,-1,293,-1
195.85.59.250,7.915155861643028,-1,323,-1,-1,-1,7.915155861643028,-1,323,-1
195.85.59.87,7.689636726572679,-1,333,-1,-1,-1,7.689636726572679,-1,333,-1
195.85.59.126,7.960656683595706,-1,289,-1,-1,-1,7.960656683595706,-1,289,-1
195.85.59.111,5.031726925118077,-1,340,-1,-1,-1,5.031726925118077,-1,340,-1
45.94.169.30,7.406656523118418,-1,293,-1,-1,-1,7.406656523118418,-1,293,-1
45.94.169.69,7.993756476449034,-1,308,-1,-1,-1,7.993756476449034,-1,308,-1
45.94.169.34,7.11744905719169,-1,291,-1,-1,-1,7.11744905719169,-1,291,-1
45.94.169.245,7.080618255901035,-1,274,-1,-1,-1,7.080618255901035,-1,274,-1
45.94.169.27,5.787965313861953,-1,281,-1,-1,-1,5.787965313861953,-1,281,-1
45.94.169.44,5.841665654095706,-1,287,-1,-1,-1,5.841665654095706,-1,287,-1
45.94.169.253,8.645015498777065,-1,326,-1,-1,-1,8.645015498777065,-1,326,-1
45.94.169.114,7.655921379979736,-1,295,-1,-1,-1,7.655921379979736,-1,295,-1
45.94.169.248,5.958228172983893,-1,314,-1,-1,-1,5.958228172983893,-1,314,-1
45.94.169.46,5.865717937836751,-1,289,-1,-1,-1,5.865717937836751,-1,289,-1
45.94.169.67,8.329345659159516,-1,257,-1,-1,-1,8.329345659159516,-1,257,-1
45.94.169.70,7.61154662115476,-1,277,-1,-1,-1,7.61154662115476,-1,277,-1
45.94.169.164,5.854749861986003,-1,281,-1,-1,-1,5.854749861986003,-1,281,-1
45.94.169.213,6.337797759829069,-1,310,-1,-1,-1,6.337797759829069,-1,310,-1
45.94.169.119,6.8664540434753185,-1,304,-1,-1,-1,6.8664540434753185,-1,304,-1
45.94.169.63,6.272372622117292,-1,283,-1,-1,-1,6.272372622117292,-1,283,-1
45.94.169.173,6.525607822514407,-1,297,-1,-1,-1,6.525607822514407,-1,297,-1
45.94.169.41,7.837694437570031,-1,318,-1,-1,-1,7.837694437570031,-1,318,-1
45.94.169.181,5.571132752150746,-1,275,-1,-1,-1,5.571132752150746,-1,275,-1
45.94.169.71,5.406885065425641,-1,263,-1,-1,-1,5.406885065425641,-1,263,-1
104.30.2.221,7.969828778778417,-1,255,-1,-1,-1,7.969828778778417,-1,255,-1
104.30.2.101,7.492389347835208,-1,250,-1,-1,-1,7.492389347835208,-1,250,-1
104.30.2.93,10.079894503275316,-1,278,-1,-1,-1,10.079894503275316,-1,278,-1
104.30.2.115,6.6811822590574765,-1,238,-1,-1,-1,6.6811822590574765,-1,238,-1
45.14.174.145,6.34065049688534,-1,280,-1,-1,-1,6.34065049688534,-1,280,-1
45.14.174.29,5.39352129139478,-1,285,-1,-1,-1,5.39352129139478,-1,285,-1
45.14.174.97,4.094820943178299,-1,255,-1,-1,-1,4.094820943178299,-1,255,-1
45.14.174.143,7.282172581755283,-1,277,-1,-1,-1,7.282172581755283,-1,277,-1
45.14.174.180,5.508314718454647,-1,265,-1,-1,-1,5.508314718454647,-1,265,-1
45.14.174.67,5.820517898870414,-1,269,-1,-1,-1,5.820517898870414,-1,269,-1
45.14.174.100,6.329023144608566,-1,273,-1,-1,-1,6.329023144608566,-1,273,-1
45.14.174.66,6.143928907404686,-1,261,-1,-1,-1,6.143928907404686,-1,261,-1
45.14.174.53,6.160491760776316,-1,256,-1,-1,-1,6.160491760776316,-1,256,-1
45.14.174.200,5.578080308577365,-1,309,-1,-1,-1,5.578080308577365,-1,309,-1
45.14.174.16,6.355113174748315,-1,325,-1,-1,-1,6.355113174748315,-1,325,-1
45.14.174.182,6.017273893274802,-1,368,-1,-1,-1,6.017273893274802,-1,368,-1
45.14.174.162,7.105524400625657,-1,303,-1,-1,-1,7.105524400625657,-1,303,-1
45.14.174.77,7.814372320247167,-1,288,-1,-1,-1,7.814372320247167,-1,288,-1
45.14.174.48,6.909550733374245,-1,323,-1,-1,-1,6.909550733374245,-1,323,-1
45.14.174.245,5.651780693311795,-1,345,-1,-1,-1,5.651780693311795,-1,345,-1
45.14.174.244,6.8705415713567035,-1,316,-1,-1,-1,6.8705415713567035,-1,316,-1
45.14.174.49,7.047893697325857,-1,352,-1,-1,-1,7.047893697325857,-1,352,-1
45.14.174.121,6.716454287292155,-1,304,-1,-1,-1,6.716454287292155,-1,304,-1
45.14.174.126,5.689338897996528,-1,316,-1,-1,-1,5.689338897996528,-1,316,-1
147.185.161.83,7.180068231255057,-1,306,-1,-1,-1,7.180068231255057,-1,306,-1
147.185.161.124,5.885962767502608,-1,280,-1,-1,-1,5.885962767502608,-1,280,-1
147.185.161.25,6.100591835097111,-1,273,-1,-1,-1,6.100591835097111,-1,273,-1
147.185.161.5,6.28269341838161,-1,264,-1,-1,-1,6.28269341838161,-1,264,-1
147.185.161.214,6.434028961407036,-1,278,-1,-1,-1,6.434028961407036,-1,278,-1
147.185.161.138,7.5317767780572416,-1,295,-1,-1,-1,7.5317767780572416,-1,295,-1
147.185.161.239,7.834017000052497,-1,300,-1,-1,-1,7.834017000052497,-1,300,-1
147.185.161.181,8.454478971718897,-1,324,-1,-1,-1,8.454478971718897,-1,324,-1
147.185.161.223,4.102410041420312,-1,336,-1,-1,-1,4.102410041420312,-1,336,-1
147.185.161.210,6.967298696024017,-1,295,-1,-1,-1,6.967298696024017,-1,295,-1
147.185.161.67,5.207286621209177,-1,320,-1,-1,-1,5.207286621209177,-1,320,-1
147.185.161.188,5.888460053735323,-1,282,-1,-1,-1,5.888460053735323,-1,282,-1
147.185.161.32,5.519799025701744,-1,292,-1,-1,-1,5.519799025701744,-1,292,-1
147.185.161.136,7.730690720072968,-1,294,-1,-1,-1,7.730690720072968,-1,294,-1
147.185.161.193,4.466203340415753,-1,319,-1,-1,-1,4.466203340415753,-1,319,-1
147.185.161.57,6.692862922660152,-1,299,-1,-1,-1,6.692862922660152,-1,299,-1
147.185.161.44,6.468948537865905,-1,266,-1,-1,-1,6.468948537865905,-1,266,-1
147.185.161.170,6.339857977047721,-1,290,-1,-1,-1,6.339857977047721,-1,290,-1
147.185.161.80,7.187903348239653,-1,286,-1,-1,-1,7.187903348239653,-1,286,-1
147.185.161.71,4.596559802459853,-1,253,-1,-1,-1,4.596559802459853,-1,253,-1
203.13.32.95,6.812848248512733,-1,284,-1,-1,-1,6.812848248512733,-1,284,-1
203.13.32.227,7.444077692483091,-1,315,-1,-1,-1,7.444077692483091,-1,315,-1
203.13.32.81,6.408540790485437,-1,282,-1,-1,-1,6.408540790485437,-1,282,-1
203.13.32.134,7.2676708895562925,-1,304,-1,-1,-1,7.2676708895562925,-1,304,-1
203.13.32.148,7.762562766618,-1,306,-1,-1,-1,7.762562766618,-1,306,-1
203.13.32.17,7.243662340863891,-1,316,-1,-1,-1,7.243662340863891,-1,316,-1
203.13.32.34,6.053212840920597,-1,307,-1,-1,-1,6.053212840920597,-1,307,-1
203.13.32.36,7.629286120958723,-1,344,-1,-1,-1,7.629286120958723,-1,344,-1
203.13.32.29,4.75160918439358,-1,317,-1,-1,-1,4.75160918439358,-1,317,-1
203.13.32.197,8.831509297106356,-1,314,-1,-1,-1,8.831509297106356,-1,314,-1
203.13.32.144,7.636650316066443,-1,289,-1,-1,-1,7.636650316066443,-1,289,-1
203.13.32.154,5.564731372511109,-1,310,-1,-1,-1,5.564731372511109,-1,310,-1
203.13.32.120,7.104763809517829,-1,316,-1,-1,-1,7.104763809517829,-1,316,-1
203.13.32.218,5.917254124121652,-1,315,-1,-1,-1,5.917254124121652,-1,315,-1
203.13.32.0,6.28220656614113,-1,291,-1,-1,-1,6.28220656614113,-1,291,-1
203.13.32.237,7.146234376611405,-1,278,-1,-1,-1,7.146234376611405,-1,278,-1
203.13.32.169,6.303438582515997,-1,268,-1,-1,-1,6.303438582515997,-1,268,-1
203.13.32.91,8.008230538956548,-1,278,-1,-1,-1,8.008230538956548,-1,278,-1
203.13.32.39,7.592438436353217,-1,285,-1,-1,-1,7.592438436353217,-1,285,-1
203.13.32.254,6.873338504709483,-1,311,-1,-1,-1,6.873338504709483,-1,311,-1
193.227.99.180,7.438614945553324,-1,262,-1,-1,-1,7.438614945553324,-1,262,-1
193.227.99.105,5.698248726147655,-1,267,-1,-1,-1,5.698248726147655,-1,267,-1
193.227.99.113,7.257869029342153,-1,273,-1,-1,-1,7.257869029342153,-1,273,-1
193.227.99.65,6.61011034224412,-1,280,-1,-1,-1,6.61011034224412,-1,280,-1
193.227.99.161,7.317557624546064,-1,289,-1,-1,-1,7.317557624546064,-1,289,-1
193.227.99.75,7.590910571639669,-1,251,-1,-1,-1,7.590910571639669,-1,251,-1
193.227.99.16,6.537403994163647,-1,238,-1,-1,-1,6.537403994163647,-1,238,-1
193.227.99.136,7.985722646464303,-1,263,-1,-1,-1,7.985722646464303,-1,263,-1
193.227.99.230,7.868200405002277,-1,269,-1,-1,-1,7.868200405002277,-1,269,-1
193.227.99.77,1.6980917002595972,-1,296,-1,-1,-1,1.6980917002595972,-1,296,-1
193.227.99.225,6.753142342781624,-1,268,-1,-1,-1,6.753142342781624,-1,268,-1
193.227.99.44,5.714451433383564,-1,272,-1,-1,-1,5.714451433383564,-1,272,-1
193.227.99.112,7.137652774379409,-1,287,-1,-1,-1,7.137652774379409,-1,287,-1
193.227.99.251,6.640672473562253,-1,295,-1,-1,-1,6.640672473562253,-1,295,-1
193.227.99.106,6.829393820084751,-1,289,-1,-1,-1,6.829393820084751,-1,289,-1
193.227.99.111,8.259687806342392,-1,280,-1,-1,-1,8.259687806342392,-1,280,-1
193.227.99.97,8.331690775083525,-1,257,-1,-1,-1,8.331690775083525,-1,257,-1
193.227.99.191,5.761784383206936,-1,288,-1,-1,-1,5.761784383206936,-1,288,-1
193.227.99.0,7.644181323491869,-1,289,-1,-1,-1,7.644181323491869,-1,289,-1
193.227.99.226,5.181499407002245,-1,269,-1,-1,-1,5.181499407002245,-1,269,-1
45.159.216.183,7.354515231990697,-1,306,-1,-1,-1,7.354515231990697,-1,306,-1
45.159.216.198,6.84762813636271,-1,318,-1,-1,-1,6.84762813636271,-1,318,-1
45.159.219.72,6.762474245691473,-1,299,-1,-1,-1,6.762474245691473,-1,299,-1
45.159.219.211,7.066485594811442,-1,334,-1,-1,-1,7.066485594811442,-1,334,-1
45.159.218.235,6.705429918714566,-1,315,-1,-1,-1,6.705429918714566,-1,315,-1
45.159.219.155,8.047115539656064,-1,310,-1,-1,-1,8.047115539656064,-1,310,-1
45.159.218.204,6.129772838577849,-1,310,-1,-1,-1,6.129772838577849,-1,310,-1
45.159.216.8,7.8328935961387485,-1,297,-1,-1,-1,7.8328935961387485,-1,297,-1
45.159.219.151,5.43123695565625,-1,315,-1,-1,-1,5.43123695565625,-1,315,-1
45.159.216.187,7.0187972691556,-1,313,-1,-1,-1,7.0187972691556,-1,313,-1
45.159.216.10,8.292101807509193,-1,314,-1,-1,-1,8.292101807509193,-1,314,-1
45.159.219.51,4.955646100169521,-1,291,-1,-1,-1,4.955646100169521,-1,291,-1
45.159.219.41,7.5858390553561845,-1,289,-1,-1,-1,7.5858390553561845,-1,289,-1
45.159.217.83,7.420874921222727,-1,329,-1,-1,-1,7.420874921222727,-1,329,-1
45.159.216.160,7.758598726535401,-1,311,-1,-1,-1,7.758598726535401,-1,311,-1
45.159.216.49,5.650187445402165,-1,324,-1,-1,-1,5.650187445402165,-1,324,-1
45.159.218.211,7.471961069089784,-1,338,-1,-1,-1,7.471961069089784,-1,338,-1
45.159.219.8,4.950335143962797,-1,375,-1,-1,-1,4.950335143962797,-1,375,-1
45.159.218.213,6.7415213172840796,-1,307,-1,-1,-1,6.7415213172840796,-1,307,-1
45.159.219.40,6.9079883756001506,-1,351,-1,-1,-1,6.9079883756001506,-1,351,-1
185.174.138.164,7.976535266724691,-1,327,-1,-1,-1,7.976535266724691,-1,327,-1
185.174.138.74,7.131178183227424,-1,294,-1,-1,-1,7.131178183227424,-1,294,-1
185.174.138.91,6.3409749084078415,-1,281,-1,-1,-1,6.3409749084078415,-1,281,-1
185.174.138.126,7.548012055668935,-1,280,-1,-1,-1,7.548012055668935,-1,280,-1
185.174.138.67,7.261015387265475,-1,274,-1,-1,-1,7.261015387265475,-1,274,-1
185.174.138.84,6.417421450886868,-1,281,-1,-1,-1,6.417421450886868,-1,281,-1
185.174.138.61,5.222531103597162,-1,303,-1,-1,-1,5.222531103597162,-1,303,-1
185.174.138.46,5.072546867873244,-1,258,-1,-1,-1,5.072546867873244,-1,258,-1
185.174.138.93,4.829346703652403,-1,282,-1,-1,-1,4.829346703652403,-1,282,-1
185.174.138.40,7.372129990636594,-1,340,-1,-1,-1,7.372129990636594,-1,340,-1
185.174.138.131,7.497324555975027,-1,299,-1,-1,-1,7.497324555975027,-1,299,-1
185.174.138.51,6.65738615936575,-1,337,-1,-1,-1,6.65738615936575,-1,337,-1
185.174.138.71,5.438141141249678,-1,319,-1,-1,-1,5.438141141249678,-1,319,-1
185.174.138.10,6.628454949521296,-1,328,-1,-1,-1,6.628454949521296,-1,328,-1
185.174.138.11,5.5481080682343675,-1,333,-1,-1,-1,5.5481080682343675,-1,333,-1
185.174.138.98,6.977271781583829,-1,316,-1,-1,-1,6.977271781583829,-1,316,-1
185.174.138.66,7.1618393423296,-1,320,-1,-1,-1,7.1618393423296,-1,320,-1
185.174.138.198,8.33881062874968,-1,301,-1,-1,-1,8.33881062874968,-1,301,-1
185.174.138.184,8.618790920687523,-1,321,-1,-1,-1,8.618790920687523,-1,321,-1
185.174.138.25,6.084972456979656,-1,307,-1,-1,-1,6.084972456979656,-1,307,-1
168.100.6.224,6.224429121122974,-1,320,-1,-1,-1,6.224429121122974,-1,320,-1
168.100.6.190,6.496243352303246,-1,311,-1,-1,-1,6.496243352303246,-1,311,-1
168.100.6.101,5.735543317528412,-1,271,-1,-1,-1,5.735543317528412,-1,271,-1
168.100.6.99,8.101437039919514,-1,280,-1,-1,-1,8.101437039919514,-1,280,-1
168.100.6.177,6.94757163596806,-1,279,-1,-1,-1,6.94757163596806,-1,279,-1
168.100.6.238,6.593283530765547,-1,296,-1,-1,-1,6.593283530765547,-1,296,-1
168.100.6.35,6.350828229678834,-1,328,-1,-1,-1,6.350828229678834,-1,328,-1
168.100.6.48,7.75036830969705,-1,318,-1,-1,-1,7.75036830969705,-1,318,-1
168.100.6.112,6.447616732555252,-1,298,-1,-1,-1,6.447616732555252,-1,298,-1
168.100.6.24,5.075013295624772,-1,300,-1,-1,-1,5.075013295624772,-1,300,-1
168.100.6.18,5.469111762569799,-1,443,-1,-1,-1,5.469111762569799,-1,443,-1
168.100.6.46,2.145943342754569,-1,334,-1,-1,-1,2.145943342754569,-1,334,-1
168.100.6.116,5.149653865544169,-1,473,-1,-1,-1,5.149653865544169,-1,473,-1
168.100.6.87,2.292535292163418,-1,313,-1,-1,-1,2.292535292163418,-1,313,-1
168.100.6.3,6.431164807366331,-1,444,-1,-1,-1,6.431164807366331,-1,444,-1
168.100.6.47,6.670375729037146,-1,343,-1,-1,-1,6.670375729037146,-1,343,-1
168.100.6.150,6.2215087463869025,-1,302,-1,-1,-1,6.2215087463869025,-1,302,-1
168.100.6.154,7.357176286265025,-1,366,-1,-1,-1,7.357176286265025,-1,366,-1
168.100.6.248,5.865983052750036,-1,335,-1,-1,-1,5.865983052750036,-1,335,-1
168.100.6.109,5.764176764136791,-1,308,-1,-1,-1,5.764176764136791,-1,308,-1
45.80.111.183,7.6476730778667,-1,283,-1,-1,-1,7.6476730778667,-1,283,-1
45.80.111.250,7.364467109313249,-1,293,-1,-1,-1,7.364467109313249,-1,293,-1
45.80.111.62,7.0334705982144605,-1,269,-1,-1,-1,7.0334705982144605,-1,269,-1
45.80.111.35,5.834268274967154,-1,270,-1,-1,-1,5.834268274967154,-1,270,-1
45.80.111.63,7.419926540861664,-1,297,-1,-1,-1,7.419926540861664,-1,297,-1
45.80.111.31,6.608556800897785,-1,331,-1,-1,-1,6.608556800897785,-1,331,-1
45.80.111.18,6.948948653825723,-1,293,-1,-1,-1,6.948948653825723,-1,293,-1
45.80.111.76,8.261662123162692,-1,399,-1,-1,-1,8.261662123162692,-1,399,-1
45.80.111.13,6.62737665071591,-1,356,-1,-1,-1,6.62737665071591,-1,356,-1
45.80.111.36,6.419288318171277,-1,296,-1,-1,-1,6.419288318171277,-1,296,-1
45.80.111.122,5.904507172795686,-1,382,-1,-1,-1,5.904507172795686,-1,382,-1
45.80.111.80,5.7982936708897075,-1,313,-1,-1,-1,5.7982936708897075,-1,313,-1
45.80.111.204,6.379617225213147,-1,317,-1,-1,-1,6.379617225213147,-1,317,-1
45.80.111.73,6.408686025315094,-1,317,-1,-1,-1,6.408686025315094,-1,317,-1
45.80.111.47,7.964991789990903,-1,323,-1,-1,-1,7.964991789990903,-1,323,-1
45.80.111.187,6.760206003507056,-1,311,-1,-1,-1,6.760206003507056,-1,311,-1
45.80.111.245,5.877267851232114,-1,288,-1,-1,-1,5.877267851232114,-1,288,-1
45.80.111.213,7.377011252326382,-1,301,-1,-1,-1,7.377011252326382,-1,301,-1
45.80.111.157,6.541308592630147,-1,266,-1,-1,-1,6.541308592630147,-1,266,-1
45.80.111.25,5.649690741852915,-1,276,-1,-1,-1,5.649690741852915,-1,276,-1
45.133.247.23,7.30986644482234,-1,350,-1,-1,-1,7.30986644482234,-1,350,-1
45.133.247.219,5.363527418153422,-1,417,-1,-1,-1,5.363527418153422,-1,417,-1
45.133.247.92,7.51306947731571,-1,318,-1,-1,-1,7.51306947731571,-1,318,-1
45.133.247.167,5.340829757794422,-1,339,-1,-1,-1,5.340829757794422,-1,339,-1
45.133.247.200,5.958817583825563,-1,374,-1,-1,-1,5.958817583825563,-1,374,-1
45.133.247.159,5.6907771545616885,-1,349,-1,-1,-1,5.6907771545616885,-1,349,-1
45.133.247.97,6.482248532477131,-1,403,-1,-1,-1,6.482248532477131,-1,403,-1
45.133.247.93,6.0923805020849695,-1,368,-1,-1,-1,6.0923805020849695,-1,368,-1
45.133.247.113,7.8932166965814385,-1,308,-1,-1,-1,7.8932166965814385,-1,308,-1
45.133.247.166,5.444812789663331,-1,365,-1,-1,-1,5.444812789663331,-1,365,-1
45.133.247.78,6.018308114290703,-1,366,-1,-1,-1,6.018308114290703,-1,366,-1
45.133.247.139,7.585990689249391,-1,415,-1,-1,-1,7.585990689249391,-1,415,-1
45.133.247.209,5.552925358474938,-1,411,-1,-1,-1,5.552925358474938,-1,411,-1
45.133.247.0,6.904215164708102,-1,327,-1,-1,-1,6.904215164708102,-1,327,-1
45.133.247.21,5.590371574535155,-1,371,-1,-1,-1,5.590371574535155,-1,371,-1
45.133.247.137,7.568032663992984,-1,319,-1,-1,-1,7.568032663992984,-1,319,-1
45.133.247.208,5.702977646400598,-1,322,-1,-1,-1,5.702977646400598,-1,322,-1
45.133.247.116,4.887560778413947,-1,295,-1,-1,-1,4.887560778413947,-1,295,-1
45.133.247.54,6.504644112877801,-1,359,-1,-1,-1,6.504644112877801,-1,359,-1
45.133.247.3,8.304650886001422,-1,362,-1,-1,-1,8.304650886001422,-1,362,-1
