ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.2,8.759668594011881,-1,287,-1,-1,-1,8.759668594011881,-1,287,-1
147.78.140.23,5.694802249875915,-1,278,-1,-1,-1,5.694802249875915,-1,278,-1
147.78.140.240,6.79393484369378,-1,283,-1,-1,-1,6.79393484369378,-1,283,-1
147.78.140.91,4.946573145393334,-1,294,-1,-1,-1,4.946573145393334,-1,294,-1
147.78.140.28,6.492445884897397,-1,283,-1,-1,-1,6.492445884897397,-1,283,-1
147.78.140.115,5.653237972309709,-1,314,-1,-1,-1,5.653237972309709,-1,314,-1
147.78.140.79,7.282162638057616,-1,308,-1,-1,-1,7.282162638057616,-1,308,-1
147.78.140.101,6.205989257737067,-1,270,-1,-1,-1,6.205989257737067,-1,270,-1
147.78.140.228,5.893335084613374,-1,274,-1,-1,-1,5.893335084613374,-1,274,-1
147.78.140.164,6.658958921526109,-1,273,-1,-1,-1,6.658958921526109,-1,273,-1
147.78.140.59,7.026857528122346,-1,312,-1,-1,-1,7.026857528122346,-1,312,-1
147.78.140.50,7.153621618937902,-1,275,-1,-1,-1,7.153621618937902,-1,275,-1
147.78.140.82,8.076908158393476,-1,334,-1,-1,-1,8.076908158393476,-1,334,-1
147.78.140.207,7.592038544281945,-1,306,-1,-1,-1,7.592038544281945,-1,306,-1
147.78.140.77,4.443012930464785,-1,376,-1,-1,-1,4.443012930464785,-1,376,-1
147.78.140.187,4.840553205985435,-1,293,-1,-1,-1,4.840553205985435,-1,293,-1
147.78.140.89,5.6421186243599895,-1,347,-1,-1,-1,5.6421186243599895,-1,347,-1
147.78.140.56,7.40378119980728,-1,363,-1,-1,-1,7.40378119980728,-1,363,-1
147.78.140.53,6.5182717462614015,-1,302,-1,-1,-1,6.5182717462614015,-1,302,-1
147.78.140.65,7.783359375965026,-1,330,-1,-1,-1,7.783359375965026,-1,330,-1
147.78.140.94,7.210586828848937,-1,324,-1,-1,-1,7.210586828848937,-1,324,-1
195.245.221.43,5.882723336177621,-1,266,-1,-1,-1,5.882723336177621,-1,266,-1
195.245.221.208,7.519078675343446,-1,265,-1,-1,-1,7.519078675343446,-1,265,-1
195.245.221.97,4.495535683032495,-1,272,-1,-1,-1,4.495535683032495,-1,272,-1
195.245.221.228,5.663571305503944,-1,275,-1,-1,-1,5.663571305503944,-1,275,-1
195.245.221.1,5.615964260182068,-1,278,-1,-1,-1,5.615964260182068,-1,278,-1
195.245.221.100,7.686799509194176,-1,281,-1,-1,-1,7.686799509194176,-1,281,-1
195.245.221.77,7.774022762472559,-1,270,-1,-1,-1,7.774022762472559,-1,270,-1
195.245.221.140,5.504728523996511,-1,271,-1,-1,-1,5.504728523996511,-1,271,-1
195.245.221.253,5.909640619673499,-1,278,-1,-1,-1,5.909640619673499,-1,278,-1
195.245.221.41,7.626402739498692,-1,291,-1,-1,-1,7.626402739498692,-1,291,-1
195.245.221.188,5.764660280234665,-1,293,-1,-1,-1,5.764660280234665,-1,293,-1
195.245.221.229,7.1906373228281195,-1,296,-1,-1,-1,7.1906373228281195,-1,296,-1
195.245.221.13,8.17360057408203,-1,288,-1,-1,-1,8.17360057408203,-1,288,-1
195.245.221.67,5.904062657230221,-1,278,-1,-1,-1,5.904062657230221,-1,278,-1
195.245.221.90,6.130046343362384,-1,291,-1,-1,-1,6.130046343362384,-1,291,-1
195.245.221.69,6.931392848283211,-1,302,-1,-1,-1,6.931392848283211,-1,302,-1
195.245.221.161,6.938284488633843,-1,290,-1,-1,-1,6.938284488633843,-1,290,-1
195.245.221.189,5.948715322317814,-1,284,-1,-1,-1,5.948715322317814,-1,284,-1
195.245.221.109,4.198181805244917,-1,273,-1,-1,-1,4.198181805244917,-1,273,-1
195.245.221.84,7.299278464383501,-1,296,-1,-1,-1,7.299278464383501,-1,296,-1
