ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.105,7.669621468400724,-1,268,-1,-1,-1,7.669621468400724,-1,268,-1
103.160.204.153,5.176449973677688,-1,267,-1,-1,-1,5.176449973677688,-1,267,-1
103.160.204.139,7.4325567015566785,-1,258,-1,-1,-1,7.4325567015566785,-1,258,-1
103.160.204.95,6.4308614984732415,-1,249,-1,-1,-1,6.4308614984732415,-1,249,-1
147.78.140.56,7.834581200893305,-1,286,-1,-1,-1,7.834581200893305,-1,286,-1
147.78.140.188,8.072198632638104,-1,271,-1,-1,-1,8.072198632638104,-1,271,-1
147.78.140.143,7.1489678509120225,-1,269,-1,-1,-1,7.1489678509120225,-1,269,-1
147.78.140.142,7.319332121974339,-1,270,-1,-1,-1,7.319332121974339,-1,270,-1
147.78.140.58,6.900820059668788,-1,267,-1,-1,-1,6.900820059668788,-1,267,-1
147.78.140.164,7.5765511762413,-1,271,-1,-1,-1,7.5765511762413,-1,271,-1
147.78.140.238,5.700542967714018,-1,266,-1,-1,-1,5.700542967714018,-1,266,-1
147.78.140.222,6.049136394190084,-1,268,-1,-1,-1,6.049136394190084,-1,268,-1
147.78.140.131,7.211997012759808,-1,295,-1,-1,-1,7.211997012759808,-1,295,-1
147.78.140.116,7.632857638963339,-1,294,-1,-1,-1,7.632857638963339,-1,294,-1
147.78.140.233,7.360964559818832,-1,304,-1,-1,-1,7.360964559818832,-1,304,-1
147.78.140.21,5.436692246820973,-1,297,-1,-1,-1,5.436692246820973,-1,297,-1
147.78.140.23,6.133221921365271,-1,320,-1,-1,-1,6.133221921365271,-1,320,-1
147.78.140.18,6.613223444405797,-1,491,-1,-1,-1,6.613223444405797,-1,491,-1
147.78.140.221,8.96898250024034,-1,288,-1,-1,-1,8.96898250024034,-1,288,-1
147.78.140.138,7.583735795419082,-1,295,-1,-1,-1,7.583735795419082,-1,295,-1
147.78.140.66,5.079688599128873,-1,285,-1,-1,-1,5.079688599128873,-1,285,-1
147.78.140.89,5.10935769027092,-1,305,-1,-1,-1,5.10935769027092,-1,305,-1
147.78.140.12,7.723791351068826,-1,305,-1,-1,-1,7.723791351068826,-1,305,-1
195.245.221.40,6.58632963666031,-1,283,-1,-1,-1,6.58632963666031,-1,283,-1
195.245.221.23,7.338867683522322,-1,268,-1,-1,-1,7.338867683522322,-1,268,-1
195.245.221.90,6.459676976408018,-1,249,-1,-1,-1,6.459676976408018,-1,249,-1
195.245.221.172,6.555810156825367,-1,263,-1,-1,-1,6.555810156825367,-1,263,-1
195.245.221.10,6.847675847698035,-1,285,-1,-1,-1,6.847675847698035,-1,285,-1
195.245.221.5,7.932723523362123,-1,244,-1,-1,-1,7.932723523362123,-1,244,-1
195.245.221.236,7.14620086312279,-1,252,-1,-1,-1,7.14620086312279,-1,252,-1
195.245.221.14,5.699459344451105,-1,305,-1,-1,-1,5.699459344451105,-1,305,-1
195.245.221.31,7.681746546087302,-1,294,-1,-1,-1,7.681746546087302,-1,294,-1
195.245.221.34,6.3175748037214605,-1,272,-1,-1,-1,6.3175748037214605,-1,272,-1
195.245.221.1,6.887150466753589,-1,277,-1,-1,-1,6.887150466753589,-1,277,-1
195.245.221.111,6.5925373744902025,-1,273,-1,-1,-1,6.5925373744902025,-1,273,-1
195.245.221.100,6.782614903502656,-1,272,-1,-1,-1,6.782614903502656,-1,272,-1
195.245.221.78,6.01445518650571,-1,277,-1,-1,-1,6.01445518650571,-1,277,-1
195.245.221.160,6.1937039729629415,-1,277,-1,-1,-1,6.1937039729629415,-1,277,-1
195.245.221.45,7.107855586604026,-1,264,-1,-1,-1,7.107855586604026,-1,264,-1
195.245.221.132,6.932028411596869,-1,265,-1,-1,-1,6.932028411596869,-1,265,-1
195.245.221.49,7.586982718014673,-1,262,-1,-1,-1,7.586982718014673,-1,262,-1
195.245.221.123,6.629298196623302,-1,278,-1,-1,-1,6.629298196623302,-1,278,-1
195.245.221.13,6.735602697521135,-1,256,-1,-1,-1,6.735602697521135,-1,256,-1
141.101.123.250,7.574556908139248,-1,238,-1,-1,-1,7.574556908139248,-1,238,-1
162.251.82.116,5.558941568602926,-1,323,-1,-1,-1,5.558941568602926,-1,323,-1
162.251.82.243,6.378281746279889,-1,299,-1,-1,-1,6.378281746279889,-1,299,-1
162.251.82.214,4.924593970762747,-1,335,-1,-1,-1,4.924593970762747,-1,335,-1
162.251.82.56,6.458217837039405,-1,332,-1,-1,-1,6.458217837039405,-1,332,-1
162.251.82.155,5.617095794023354,-1,296,-1,-1,-1,5.617095794023354,-1,296,-1
162.251.82.105,6.233340472310285,-1,303,-1,-1,-1,6.233340472310285,-1,303,-1
162.251.82.174,5.174141220273598,-1,295,-1,-1,-1,5.174141220273598,-1,295,-1
162.251.82.65,5.81404936109373,-1,348,-1,-1,-1,5.81404936109373,-1,348,-1
162.251.82.215,5.492985001544299,-1,295,-1,-1,-1,5.492985001544299,-1,295,-1
162.251.82.124,6.97033463876817,-1,357,-1,-1,-1,6.97033463876817,-1,357,-1
162.251.82.95,7.40659371100389,-1,354,-1,-1,-1,7.40659371100389,-1,354,-1
162.251.82.154,6.797010155063826,-1,367,-1,-1,-1,6.797010155063826,-1,367,-1
162.251.82.110,6.177414319824078,-1,335,-1,-1,-1,6.177414319824078,-1,335,-1
162.251.82.245,6.97016289340447,-1,342,-1,-1,-1,6.97016289340447,-1,342,-1
162.251.82.228,6.069098062443832,-1,364,-1,-1,-1,6.069098062443832,-1,364,-1
162.251.82.253,5.219180394016772,-1,359,-1,-1,-1,5.219180394016772,-1,359,-1
162.251.82.189,6.190020059656797,-1,336,-1,-1,-1,6.190020059656797,-1,336,-1
162.251.82.68,6.214836503584934,-1,350,-1,-1,-1,6.214836503584934,-1,350,-1
162.251.82.204,6.872244299629485,-1,300,-1,-1,-1,6.872244299629485,-1,300,-1
162.251.82.164,7.370065469361984,-1,324,-1,-1,-1,7.370065469361984,-1,324,-1
194.152.44.183,5.408457419979665,-1,271,-1,-1,-1,5.408457419979665,-1,271,-1
194.152.44.191,5.250323169090229,-1,269,-1,-1,-1,5.250323169090229,-1,269,-1
194.152.44.218,6.024781750035049,-1,294,-1,-1,-1,6.024781750035049,-1,294,-1
194.152.44.217,4.847403789286441,-1,291,-1,-1,-1,4.847403789286441,-1,291,-1
194.152.44.155,5.453508370842033,-1,251,-1,-1,-1,5.453508370842033,-1,251,-1
194.152.44.171,6.632174330805953,-1,271,-1,-1,-1,6.632174330805953,-1,271,-1
194.152.44.44,6.331089785314081,-1,306,-1,-1,-1,6.331089785314081,-1,306,-1
194.152.44.8,6.21087864591634,-1,298,-1,-1,-1,6.21087864591634,-1,298,-1
194.152.44.78,7.888543479217626,-1,306,-1,-1,-1,7.888543479217626,-1,306,-1
194.152.44.157,5.779175994929485,-1,304,-1,-1,-1,5.779175994929485,-1,304,-1
194.152.44.39,6.965832998216059,-1,291,-1,-1,-1,6.965832998216059,-1,291,-1
194.152.44.209,6.745060912345529,-1,345,-1,-1,-1,6.745060912345529,-1,345,-1
194.152.44.116,4.278812904284827,-1,370,-1,-1,-1,4.278812904284827,-1,370,-1
194.152.44.173,4.824779304161337,-1,325,-1,-1,-1,4.824779304161337,-1,325,-1
194.152.44.239,8.12157997092454,-1,303,-1,-1,-1,8.12157997092454,-1,303,-1
194.152.44.58,7.349507308272556,-1,316,-1,-1,-1,7.349507308272556,-1,316,-1
194.152.44.203,4.9082790507059935,-1,303,-1,-1,-1,4.9082790507059935,-1,303,-1
194.152.44.101,6.789973721054028,-1,257,-1,-1,-1,6.789973721054028,-1,257,-1
194.152.44.105,7.448427276038003,-1,263,-1,-1,-1,7.448427276038003,-1,263,-1
194.152.44.184,7.188402282191805,-1,265,-1,-1,-1,7.188402282191805,-1,265,-1
195.85.59.118,7.049446065730746,-1,268,-1,-1,-1,7.049446065730746,-1,268,-1
195.85.59.176,7.061079440498763,-1,275,-1,-1,-1,7.061079440498763,-1,275,-1
195.85.59.31,6.541416957140781,-1,287,-1,-1,-1,6.541416957140781,-1,287,-1
195.85.59.252,7.087157903528709,-1,298,-1,-1,-1,7.087157903528709,-1,298,-1
195.85.59.219,5.7483059956776685,-1,304,-1,-1,-1,5.7483059956776685,-1,304,-1
195.85.59.108,7.626806332429534,-1,336,-1,-1,-1,7.626806332429534,-1,336,-1
195.85.59.247,8.13538558877548,-1,310,-1,-1,-1,8.13538558877548,-1,310,-1
195.85.59.109,5.768168608332679,-1,326,-1,-1,-1,5.768168608332679,-1,326,-1
195.85.59.162,7.239664187025208,-1,319,-1,-1,-1,7.239664187025208,-1,319,-1
195.85.59.153,7.327702226065766,-1,336,-1,-1,-1,7.327702226065766,-1,336,-1
195.85.59.233,7.097043950043606,-1,330,-1,-1,-1,7.097043950043606,-1,330,-1
195.85.59.172,7.774913381329727,-1,333,-1,-1,-1,7.774913381329727,-1,333,-1
195.85.59.13,6.311622938655919,-1,347,-1,-1,-1,6.311622938655919,-1,347,-1
195.85.59.90,8.486205879223471,-1,335,-1,-1,-1,8.486205879223471,-1,335,-1
195.85.59.85,6.61514072941403,-1,346,-1,-1,-1,6.61514072941403,-1,346,-1
195.85.59.150,7.226646430492387,-1,348,-1,-1,-1,7.226646430492387,-1,348,-1
195.85.59.95,6.979855638957656,-1,344,-1,-1,-1,6.979855638957656,-1,344,-1
195.85.59.135,5.6849865927122565,-1,322,-1,-1,-1,5.6849865927122565,-1,322,-1
195.85.59.215,7.764571589274736,-1,251,-1,-1,-1,7.764571589274736,-1,251,-1
195.85.59.89,7.1403434230188205,-1,295,-1,-1,-1,7.1403434230188205,-1,295,-1
45.94.169.155,5.644134604048642,-1,278,-1,-1,-1,5.644134604048642,-1,278,-1
45.94.169.95,7.659012712131359,-1,295,-1,-1,-1,7.659012712131359,-1,295,-1
45.94.169.208,6.98174386558557,-1,265,-1,-1,-1,6.98174386558557,-1,265,-1
45.94.169.60,7.6841677940230895,-1,301,-1,-1,-1,7.6841677940230895,-1,301,-1
45.94.169.137,5.306125326823948,-1,287,-1,-1,-1,5.306125326823948,-1,287,-1
45.94.169.154,6.432722228904446,-1,295,-1,-1,-1,6.432722228904446,-1,295,-1
45.94.169.17,5.923383829087699,-1,295,-1,-1,-1,5.923383829087699,-1,295,-1
45.94.169.146,7.226327092146195,-1,339,-1,-1,-1,7.226327092146195,-1,339,-1
45.94.169.166,5.474732910145373,-1,315,-1,-1,-1,5.474732910145373,-1,315,-1
45.94.169.252,8.331116214803663,-1,294,-1,-1,-1,8.331116214803663,-1,294,-1
45.94.169.232,7.031368949732223,-1,283,-1,-1,-1,7.031368949732223,-1,283,-1
45.94.169.173,5.982085478483186,-1,287,-1,-1,-1,5.982085478483186,-1,287,-1
45.94.169.124,5.195078712325761,-1,277,-1,-1,-1,5.195078712325761,-1,277,-1
45.94.169.16,7.621907067879103,-1,300,-1,-1,-1,7.621907067879103,-1,300,-1
45.94.169.1,6.575658187542985,-1,293,-1,-1,-1,6.575658187542985,-1,293,-1
45.94.169.29,5.98254495272879,-1,294,-1,-1,-1,5.98254495272879,-1,294,-1
45.94.169.112,7.012090175608465,-1,323,-1,-1,-1,7.012090175608465,-1,323,-1
45.94.169.69,6.594417242086151,-1,317,-1,-1,-1,6.594417242086151,-1,317,-1
45.94.169.52,5.413686516812204,-1,275,-1,-1,-1,5.413686516812204,-1,275,-1
45.94.169.106,7.300661128687154,-1,286,-1,-1,-1,7.300661128687154,-1,286,-1
104.30.2.89,6.973089557535326,-1,259,-1,-1,-1,6.973089557535326,-1,259,-1
104.30.2.83,6.035929716676678,-1,245,-1,-1,-1,6.035929716676678,-1,245,-1
104.30.2.220,6.752569992192123,-1,277,-1,-1,-1,6.752569992192123,-1,277,-1
104.30.2.64,8.277839730747312,-1,257,-1,-1,-1,8.277839730747312,-1,257,-1
104.30.2.179,7.77482278366395,-1,266,-1,-1,-1,7.77482278366395,-1,266,-1
104.30.2.166,6.791180009530345,-1,270,-1,-1,-1,6.791180009530345,-1,270,-1
104.30.2.204,7.66305934207938,-1,243,-1,-1,-1,7.66305934207938,-1,243,-1
45.14.174.94,7.916702592693321,-1,260,-1,-1,-1,7.916702592693321,-1,260,-1
45.14.174.136,7.253205862744379,-1,273,-1,-1,-1,7.253205862744379,-1,273,-1
45.14.174.37,6.287109664749966,-1,262,-1,-1,-1,6.287109664749966,-1,262,-1
45.14.174.17,6.214398632699019,-1,275,-1,-1,-1,6.214398632699019,-1,275,-1
45.14.174.112,5.572287432304733,-1,258,-1,-1,-1,5.572287432304733,-1,258,-1
45.14.174.227,7.662305786990866,-1,270,-1,-1,-1,7.662305786990866,-1,270,-1
45.14.174.127,7.762036228304979,-1,255,-1,-1,-1,7.762036228304979,-1,255,-1
45.14.174.214,7.384090500518286,-1,260,-1,-1,-1,7.384090500518286,-1,260,-1
45.14.174.14,5.434295663245968,-1,345,-1,-1,-1,5.434295663245968,-1,345,-1
45.14.174.151,6.861242410126503,-1,303,-1,-1,-1,6.861242410126503,-1,303,-1
45.14.174.191,6.426816637942099,-1,337,-1,-1,-1,6.426816637942099,-1,337,-1
45.14.174.55,7.534801150867646,-1,340,-1,-1,-1,7.534801150867646,-1,340,-1
45.14.174.65,6.0720466242531135,-1,284,-1,-1,-1,6.0720466242531135,-1,284,-1
45.14.174.8,6.814452086485906,-1,285,-1,-1,-1,6.814452086485906,-1,285,-1
45.14.174.168,7.2021249076833636,-1,278,-1,-1,-1,7.2021249076833636,-1,278,-1
45.14.174.148,5.831956985315283,-1,284,-1,-1,-1,5.831956985315283,-1,284,-1
45.14.174.162,7.2394151699258,-1,291,-1,-1,-1,7.2394151699258,-1,291,-1
45.14.174.156,6.098326799121529,-1,286,-1,-1,-1,6.098326799121529,-1,286,-1
45.14.174.19,5.224983409761687,-1,286,-1,-1,-1,5.224983409761687,-1,286,-1
147.185.161.68,7.156343975927685,-1,278,-1,-1,-1,7.156343975927685,-1,278,-1
147.185.161.136,7.073668642632121,-1,280,-1,-1,-1,7.073668642632121,-1,280,-1
147.185.161.155,6.811226375748849,-1,266,-1,-1,-1,6.811226375748849,-1,266,-1
147.185.161.190,7.48735166373828,-1,271,-1,-1,-1,7.48735166373828,-1,271,-1
147.185.161.20,6.203809295566805,-1,305,-1,-1,-1,6.203809295566805,-1,305,-1
147.185.161.230,7.827369938925841,-1,298,-1,-1,-1,7.827369938925841,-1,298,-1
147.185.161.245,6.643807594652799,-1,286,-1,-1,-1,6.643807594652799,-1,286,-1
147.185.161.159,6.331279933070461,-1,274,-1,-1,-1,6.331279933070461,-1,274,-1
147.185.161.166,7.227343693731673,-1,282,-1,-1,-1,7.227343693731673,-1,282,-1
147.185.161.95,4.783701612820825,-1,311,-1,-1,-1,4.783701612820825,-1,311,-1
147.185.161.216,6.682448661153549,-1,288,-1,-1,-1,6.682448661153549,-1,288,-1
147.185.161.53,7.0089605883987165,-1,283,-1,-1,-1,7.0089605883987165,-1,283,-1
147.185.161.126,7.352431371971264,-1,272,-1,-1,-1,7.352431371971264,-1,272,-1
147.185.161.208,5.621550094125993,-1,278,-1,-1,-1,5.621550094125993,-1,278,-1
147.185.161.152,7.584222314849719,-1,305,-1,-1,-1,7.584222314849719,-1,305,-1
147.185.161.118,7.430878111225112,-1,287,-1,-1,-1,7.430878111225112,-1,287,-1
147.185.161.59,5.903377167890642,-1,281,-1,-1,-1,5.903377167890642,-1,281,-1
147.185.161.163,7.0202719126009745,-1,270,-1,-1,-1,7.0202719126009745,-1,270,-1
147.185.161.199,5.852804326865384,-1,261,-1,-1,-1,5.852804326865384,-1,261,-1
147.185.161.202,7.212307608244264,-1,276,-1,-1,-1,7.212307608244264,-1,276,-1
203.13.32.54,7.742849739479993,-1,280,-1,-1,-1,7.742849739479993,-1,280,-1
203.13.32.240,6.734925586207456,-1,312,-1,-1,-1,6.734925586207456,-1,312,-1
203.13.32.220,5.178051307056935,-1,293,-1,-1,-1,5.178051307056935,-1,293,-1
203.13.32.196,6.525326198121025,-1,305,-1,-1,-1,6.525326198121025,-1,305,-1
203.13.32.171,5.797014116128229,-1,299,-1,-1,-1,5.797014116128229,-1,299,-1
203.13.32.237,6.310903323242329,-1,305,-1,-1,-1,6.310903323242329,-1,305,-1
203.13.32.10,7.361937355862528,-1,300,-1,-1,-1,7.361937355862528,-1,300,-1
203.13.32.49,6.237683644873816,-1,279,-1,-1,-1,6.237683644873816,-1,279,-1
203.13.32.253,8.427483866231746,-1,334,-1,-1,-1,8.427483866231746,-1,334,-1
203.13.32.254,5.6519196074080025,-1,293,-1,-1,-1,5.6519196074080025,-1,293,-1
203.13.32.73,7.0348722927890135,-1,297,-1,-1,-1,7.0348722927890135,-1,297,-1
203.13.32.11,5.271029101704716,-1,289,-1,-1,-1,5.271029101704716,-1,289,-1
203.13.32.118,5.874154047384419,-1,267,-1,-1,-1,5.874154047384419,-1,267,-1
203.13.32.250,7.51293711345583,-1,278,-1,-1,-1,7.51293711345583,-1,278,-1
203.13.32.208,8.413117113501798,-1,310,-1,-1,-1,8.413117113501798,-1,310,-1
203.13.32.92,5.92765741654659,-1,314,-1,-1,-1,5.92765741654659,-1,314,-1
203.13.32.213,7.526701373222268,-1,286,-1,-1,-1,7.526701373222268,-1,286,-1
203.13.32.17,7.357867295847677,-1,299,-1,-1,-1,7.357867295847677,-1,299,-1
203.13.32.184,5.685114498349432,-1,283,-1,-1,-1,5.685114498349432,-1,283,-1
203.13.32.121,6.386166745510621,-1,271,-1,-1,-1,6.386166745510621,-1,271,-1
193.227.99.5,7.879139204806745,-1,273,-1,-1,-1,7.879139204806745,-1,273,-1
193.227.99.167,7.007317294744729,-1,276,-1,-1,-1,7.007317294744729,-1,276,-1
193.227.99.250,5.482396176625544,-1,270,-1,-1,-1,5.482396176625544,-1,270,-1
193.227.99.201,5.519157097582424,-1,287,-1,-1,-1,5.519157097582424,-1,287,-1
193.227.99.55,12.799632395453925,-1,325,-1,-1,-1,12.799632395453925,-1,325,-1
193.227.99.152,8.35716850001801,-1,275,-1,-1,-1,8.35716850001801,-1,275,-1
193.227.99.16,6.895233724078675,-1,260,-1,-1,-1,6.895233724078675,-1,260,-1
193.227.99.67,6.3950557011858855,-1,258,-1,-1,-1,6.3950557011858855,-1,258,-1
193.227.99.102,7.846257603582308,-1,263,-1,-1,-1,7.846257603582308,-1,263,-1
193.227.99.192,6.104962358273578,-1,259,-1,-1,-1,6.104962358273578,-1,259,-1
193.227.99.147,6.723833765976668,-1,263,-1,-1,-1,6.723833765976668,-1,263,-1
193.227.99.188,6.556753727410798,-1,260,-1,-1,-1,6.556753727410798,-1,260,-1
193.227.99.233,7.837539330999136,-1,260,-1,-1,-1,7.837539330999136,-1,260,-1
193.227.99.172,4.919832437471317,-1,257,-1,-1,-1,4.919832437471317,-1,257,-1
193.227.99.59,6.151019334674871,-1,277,-1,-1,-1,6.151019334674871,-1,277,-1
193.227.99.37,5.822714261421093,-1,273,-1,-1,-1,5.822714261421093,-1,273,-1
193.227.99.232,7.080911307527238,-1,251,-1,-1,-1,7.080911307527238,-1,251,-1
193.227.99.195,8.085322058920196,-1,271,-1,-1,-1,8.085322058920196,-1,271,-1
193.227.99.213,7.85676666535625,-1,260,-1,-1,-1,7.85676666535625,-1,260,-1
193.227.99.84,7.511484378676555,-1,285,-1,-1,-1,7.511484378676555,-1,285,-1
45.159.216.94,8.573123967700209,-1,317,-1,-1,-1,8.573123967700209,-1,317,-1
45.159.218.168,5.915075355543891,-1,336,-1,-1,-1,5.915075355543891,-1,336,-1
45.159.216.90,6.087923542267805,-1,314,-1,-1,-1,6.087923542267805,-1,314,-1
45.159.219.245,7.802035671913267,-1,359,-1,-1,-1,7.802035671913267,-1,359,-1
45.159.216.15,5.603887214794022,-1,320,-1,-1,-1,5.603887214794022,-1,320,-1
45.159.219.160,6.863277431105445,-1,360,-1,-1,-1,6.863277431105445,-1,360,-1
45.159.219.70,4.607966188652558,-1,340,-1,-1,-1,4.607966188652558,-1,340,-1
45.159.219.238,7.183940237182796,-1,327,-1,-1,-1,7.183940237182796,-1,327,-1
45.159.218.42,6.160623218533336,-1,348,-1,-1,-1,6.160623218533336,-1,348,-1
45.159.216.82,6.154472963495021,-1,320,-1,-1,-1,6.154472963495021,-1,320,-1
45.159.219.174,6.61162592790029,-1,343,-1,-1,-1,6.61162592790029,-1,343,-1
45.159.217.230,5.932398304195869,-1,311,-1,-1,-1,5.932398304195869,-1,311,-1
45.159.218.232,7.222206037448067,-1,280,-1,-1,-1,7.222206037448067,-1,280,-1
45.159.219.133,6.902594291003153,-1,257,-1,-1,-1,6.902594291003153,-1,257,-1
45.159.219.46,7.314252277436926,-1,292,-1,-1,-1,7.314252277436926,-1,292,-1
45.159.219.13,9.015258775568974,-1,328,-1,-1,-1,9.015258775568974,-1,328,-1
45.159.217.233,7.7909190018475165,-1,279,-1,-1,-1,7.7909190018475165,-1,279,-1
45.159.217.199,8.01914546892319,-1,308,-1,-1,-1,8.01914546892319,-1,308,-1
45.159.217.200,5.424878888071945,-1,332,-1,-1,-1,5.424878888071945,-1,332,-1
45.159.218.50,7.730475054476809,-1,329,-1,-1,-1,7.730475054476809,-1,329,-1
185.174.138.3,6.659001102145275,-1,353,-1,-1,-1,6.659001102145275,-1,353,-1
185.174.138.134,6.236972523564919,-1,322,-1,-1,-1,6.236972523564919,-1,322,-1
185.174.138.248,5.206274854845348,-1,339,-1,-1,-1,5.206274854845348,-1,339,-1
185.174.138.132,4.366028081835503,-1,322,-1,-1,-1,4.366028081835503,-1,322,-1
185.174.138.178,6.714351994819257,-1,304,-1,-1,-1,6.714351994819257,-1,304,-1
185.174.138.112,7.562236425557804,-1,300,-1,-1,-1,7.562236425557804,-1,300,-1
185.174.138.196,5.070176567230598,-1,316,-1,-1,-1,5.070176567230598,-1,316,-1
185.174.138.153,7.733384905052412,-1,314,-1,-1,-1,7.733384905052412,-1,314,-1
185.174.138.145,6.859915694107576,-1,311,-1,-1,-1,6.859915694107576,-1,311,-1
185.174.138.77,8.322680648808861,-1,308,-1,-1,-1,8.322680648808861,-1,308,-1
185.174.138.144,7.472294460166869,-1,301,-1,-1,-1,7.472294460166869,-1,301,-1
185.174.138.216,7.328476727179586,-1,316,-1,-1,-1,7.328476727179586,-1,316,-1
185.174.138.155,6.140375822616247,-1,299,-1,-1,-1,6.140375822616247,-1,299,-1
185.174.138.11,6.869593131164841,-1,286,-1,-1,-1,6.869593131164841,-1,286,-1
185.174.138.113,8.529755476176806,-1,312,-1,-1,-1,8.529755476176806,-1,312,-1
185.174.138.76,8.076843411535023,-1,290,-1,-1,-1,8.076843411535023,-1,290,-1
185.174.138.211,6.607696281524957,-1,275,-1,-1,-1,6.607696281524957,-1,275,-1
185.174.138.91,7.760313859795872,-1,290,-1,-1,-1,7.760313859795872,-1,290,-1
185.174.138.215,7.2272548960234415,-1,281,-1,-1,-1,7.2272548960234415,-1,281,-1
185.174.138.213,5.832466950696792,-1,269,-1,-1,-1,5.832466950696792,-1,269,-1
168.100.6.185,6.698968085788177,-1,316,-1,-1,-1,6.698968085788177,-1,316,-1
168.100.6.13,6.613506256326428,-1,298,-1,-1,-1,6.613506256326428,-1,298,-1
168.100.6.153,7.442420343208102,-1,303,-1,-1,-1,7.442420343208102,-1,303,-1
168.100.6.232,5.148681202338191,-1,291,-1,-1,-1,5.148681202338191,-1,291,-1
168.100.6.98,8.374866828110477,-1,278,-1,-1,-1,8.374866828110477,-1,278,-1
168.100.6.30,6.730914139644712,-1,297,-1,-1,-1,6.730914139644712,-1,297,-1
168.100.6.156,6.815836821791209,-1,287,-1,-1,-1,6.815836821791209,-1,287,-1
168.100.6.28,8.819191309833759,-1,293,-1,-1,-1,8.819191309833759,-1,293,-1
168.100.6.93,8.083621833977912,-1,279,-1,-1,-1,8.083621833977912,-1,279,-1
168.100.6.5,6.236588411301317,-1,306,-1,-1,-1,6.236588411301317,-1,306,-1
168.100.6.204,7.4204771350586265,-1,318,-1,-1,-1,7.4204771350586265,-1,318,-1
168.100.6.3,5.7525350596242495,-1,302,-1,-1,-1,5.7525350596242495,-1,302,-1
168.100.6.102,7.831928996444096,-1,296,-1,-1,-1,7.831928996444096,-1,296,-1
168.100.6.69,7.043211360783449,-1,286,-1,-1,-1,7.043211360783449,-1,286,-1
168.100.6.254,7.848831890158217,-1,287,-1,-1,-1,7.848831890158217,-1,287,-1
168.100.6.100,7.643733237513232,-1,304,-1,-1,-1,7.643733237513232,-1,304,-1
168.100.6.253,6.887827874272999,-1,318,-1,-1,-1,6.887827874272999,-1,318,-1
168.100.6.157,8.678803786073162,-1,320,-1,-1,-1,8.678803786073162,-1,320,-1
168.100.6.168,7.088918385768759,-1,294,-1,-1,-1,7.088918385768759,-1,294,-1
168.100.6.197,5.932352553367955,-1,286,-1,-1,-1,5.932352553367955,-1,286,-1
45.80.111.235,6.735534305579802,-1,255,-1,-1,-1,6.735534305579802,-1,255,-1
45.80.111.209,7.607460081086986,-1,276,-1,-1,-1,7.607460081086986,-1,276,-1
45.80.111.192,4.932788992819025,-1,265,-1,-1,-1,4.932788992819025,-1,265,-1
45.80.111.233,6.538916402075433,-1,304,-1,-1,-1,6.538916402075433,-1,304,-1
45.80.111.174,6.306938001462358,-1,269,-1,-1,-1,6.306938001462358,-1,269,-1
45.80.111.150,7.459679244567728,-1,272,-1,-1,-1,7.459679244567728,-1,272,-1
45.80.111.247,6.761134362836924,-1,273,-1,-1,-1,6.761134362836924,-1,273,-1
45.80.111.117,6.285569300278727,-1,286,-1,-1,-1,6.285569300278727,-1,286,-1
45.80.111.182,6.454562378176648,-1,600,-1,-1,-1,6.454562378176648,-1,600,-1
45.80.111.222,8.037272449333944,-1,281,-1,-1,-1,8.037272449333944,-1,281,-1
45.80.111.101,8.21346263721817,-1,271,-1,-1,-1,8.21346263721817,-1,271,-1
45.80.111.25,7.22472071110754,-1,275,-1,-1,-1,7.22472071110754,-1,275,-1
45.80.111.187,7.3403944320906565,-1,275,-1,-1,-1,7.3403944320906565,-1,275,-1
45.80.111.41,6.974718719924934,-1,256,-1,-1,-1,6.974718719924934,-1,256,-1
45.80.111.179,7.4834093281813105,-1,277,-1,-1,-1,7.4834093281813105,-1,277,-1
45.80.111.56,7.484278081274188,-1,281,-1,-1,-1,7.484278081274188,-1,281,-1
45.80.111.99,8.213024670591789,-1,279,-1,-1,-1,8.213024670591789,-1,279,-1
45.80.111.116,7.404780698618312,-1,272,-1,-1,-1,7.404780698618312,-1,272,-1
45.80.111.30,7.397717630624444,-1,268,-1,-1,-1,7.397717630624444,-1,268,-1
45.133.247.117,5.956798024297023,-1,350,-1,-1,-1,5.956798024297023,-1,350,-1
45.133.247.145,6.699555566416005,-1,300,-1,-1,-1,6.699555566416005,-1,300,-1
45.133.247.92,6.800884328981625,-1,288,-1,-1,-1,6.800884328981625,-1,288,-1
45.133.247.237,7.7998524323393585,-1,293,-1,-1,-1,7.7998524323393585,-1,293,-1
45.133.247.139,7.601966651152372,-1,289,-1,-1,-1,7.601966651152372,-1,289,-1
45.133.247.207,6.427634870584552,-1,323,-1,-1,-1,6.427634870584552,-1,323,-1
45.133.247.14,5.491249477717079,-1,309,-1,-1,-1,5.491249477717079,-1,309,-1
45.133.247.197,3.899728427731849,-1,318,-1,-1,-1,3.899728427731849,-1,318,-1
45.133.247.229,6.057488886081257,-1,303,-1,-1,-1,6.057488886081257,-1,303,-1
45.133.247.164,6.205377662396836,-1,333,-1,-1,-1,6.205377662396836,-1,333,-1
45.133.247.214,5.575065769144099,-1,288,-1,-1,-1,5.575065769144099,-1,288,-1
45.133.247.85,6.556100490432201,-1,309,-1,-1,-1,6.556100490432201,-1,309,-1
