ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.224,7.565238312296149,-1,264,-1,-1,-1,7.565238312296149,-1,264,-1
103.160.204.14,5.916703538001067,-1,269,-1,-1,-1,5.916703538001067,-1,269,-1
103.160.204.69,5.892449827385306,-1,277,-1,-1,-1,5.892449827385306,-1,277,-1
103.160.204.147,7.247500108444152,-1,283,-1,-1,-1,7.247500108444152,-1,283,-1
103.160.204.181,4.891191202588594,-1,270,-1,-1,-1,4.891191202588594,-1,270,-1
103.160.204.68,7.282400683799593,-1,272,-1,-1,-1,7.282400683799593,-1,272,-1
103.160.204.74,6.579299653100436,-1,280,-1,-1,-1,6.579299653100436,-1,280,-1
103.160.204.38,7.182037336563223,-1,277,-1,-1,-1,7.182037336563223,-1,277,-1
103.160.204.35,6.013077692268308,-1,272,-1,-1,-1,6.013077692268308,-1,272,-1
103.160.204.138,8.460664572433087,-1,254,-1,-1,-1,8.460664572433087,-1,254,-1
147.78.140.113,6.632332078272604,-1,294,-1,-1,-1,6.632332078272604,-1,294,-1
147.78.140.222,5.435050152126014,-1,293,-1,-1,-1,5.435050152126014,-1,293,-1
147.78.140.247,6.216915566832184,-1,295,-1,-1,-1,6.216915566832184,-1,295,-1
147.78.140.132,5.624555572362034,-1,281,-1,-1,-1,5.624555572362034,-1,281,-1
147.78.140.90,7.96456834297897,-1,289,-1,-1,-1,7.96456834297897,-1,289,-1
147.78.140.17,5.794899639402674,-1,279,-1,-1,-1,5.794899639402674,-1,279,-1
147.78.140.109,7.726024359666328,-1,267,-1,-1,-1,7.726024359666328,-1,267,-1
147.78.140.190,7.4177931419523,-1,272,-1,-1,-1,7.4177931419523,-1,272,-1
147.78.140.131,6.924065873179187,-1,265,-1,-1,-1,6.924065873179187,-1,265,-1
147.78.140.0,8.09301995720578,-1,279,-1,-1,-1,8.09301995720578,-1,279,-1
147.78.140.49,8.382300726198707,-1,267,-1,-1,-1,8.382300726198707,-1,267,-1
147.78.140.229,7.770916566113589,-1,274,-1,-1,-1,7.770916566113589,-1,274,-1
147.78.140.207,6.340610946461907,-1,279,-1,-1,-1,6.340610946461907,-1,279,-1
147.78.140.59,8.362811547314754,-1,284,-1,-1,-1,8.362811547314754,-1,284,-1
147.78.140.104,5.4884807183070645,-1,303,-1,-1,-1,5.4884807183070645,-1,303,-1
147.78.140.214,5.434857264127889,-1,287,-1,-1,-1,5.434857264127889,-1,287,-1
147.78.140.99,6.5385631913551565,-1,291,-1,-1,-1,6.5385631913551565,-1,291,-1
147.78.140.172,7.744760347951382,-1,281,-1,-1,-1,7.744760347951382,-1,281,-1
147.78.140.180,7.299820689984123,-1,278,-1,-1,-1,7.299820689984123,-1,278,-1
147.78.140.230,6.464546323010464,-1,342,-1,-1,-1,6.464546323010464,-1,342,-1
195.245.221.154,7.391330237282789,-1,257,-1,-1,-1,7.391330237282789,-1,257,-1
195.245.221.71,8.25280427459159,-1,272,-1,-1,-1,8.25280427459159,-1,272,-1
195.245.221.160,5.197225211911292,-1,264,-1,-1,-1,5.197225211911292,-1,264,-1
195.245.221.201,7.881762450183154,-1,258,-1,-1,-1,7.881762450183154,-1,258,-1
195.245.221.205,6.607172055511922,-1,284,-1,-1,-1,6.607172055511922,-1,284,-1
195.245.221.104,5.984886545297612,-1,277,-1,-1,-1,5.984886545297612,-1,277,-1
195.245.221.215,7.303503372653271,-1,253,-1,-1,-1,7.303503372653271,-1,253,-1
195.245.221.131,6.499837926780264,-1,270,-1,-1,-1,6.499837926780264,-1,270,-1
195.245.221.133,7.993842263099766,-1,250,-1,-1,-1,7.993842263099766,-1,250,-1
195.245.221.163,6.923214215926042,-1,234,-1,-1,-1,6.923214215926042,-1,234,-1
195.245.221.233,7.360167467691591,-1,279,-1,-1,-1,7.360167467691591,-1,279,-1
195.245.221.126,6.92191391511276,-1,271,-1,-1,-1,6.92191391511276,-1,271,-1
195.245.221.204,8.126087956283456,-1,279,-1,-1,-1,8.126087956283456,-1,279,-1
195.245.221.254,6.042110565274955,-1,313,-1,-1,-1,6.042110565274955,-1,313,-1
195.245.221.146,7.434333393048558,-1,288,-1,-1,-1,7.434333393048558,-1,288,-1
195.245.221.56,6.458621445161403,-1,295,-1,-1,-1,6.458621445161403,-1,295,-1
195.245.221.248,7.212205850684953,-1,278,-1,-1,-1,7.212205850684953,-1,278,-1
195.245.221.12,5.381603084000365,-1,289,-1,-1,-1,5.381603084000365,-1,289,-1
195.245.221.50,7.340973769531814,-1,288,-1,-1,-1,7.340973769531814,-1,288,-1
195.245.221.219,4.652470648937326,-1,276,-1,-1,-1,4.652470648937326,-1,276,-1
141.101.122.92,7.462596208846961,-1,249,-1,-1,-1,7.462596208846961,-1,249,-1
141.101.114.236,7.689029947134476,-1,240,-1,-1,-1,7.689029947134476,-1,240,-1
162.251.82.138,7.602472635863954,-1,290,-1,-1,-1,7.602472635863954,-1,290,-1
162.251.82.97,5.810138094121509,-1,314,-1,-1,-1,5.810138094121509,-1,314,-1
162.251.82.130,6.894601621768481,-1,315,-1,-1,-1,6.894601621768481,-1,315,-1
162.251.82.116,6.907840863145902,-1,313,-1,-1,-1,6.907840863145902,-1,313,-1
162.251.82.137,5.977574114490879,-1,295,-1,-1,-1,5.977574114490879,-1,295,-1
162.251.82.208,5.865054695547934,-1,321,-1,-1,-1,5.865054695547934,-1,321,-1
162.251.82.85,6.782435550399629,-1,304,-1,-1,-1,6.782435550399629,-1,304,-1
162.251.82.179,6.637774866379075,-1,314,-1,-1,-1,6.637774866379075,-1,314,-1
162.251.82.253,5.479087207681942,-1,309,-1,-1,-1,5.479087207681942,-1,309,-1
162.251.82.191,5.2671134623803955,-1,337,-1,-1,-1,5.2671134623803955,-1,337,-1
162.251.82.37,5.571293026683319,-1,326,-1,-1,-1,5.571293026683319,-1,326,-1
162.251.82.104,6.403689344617461,-1,315,-1,-1,-1,6.403689344617461,-1,315,-1
162.251.82.226,5.046711796602383,-1,289,-1,-1,-1,5.046711796602383,-1,289,-1
162.251.82.6,5.639762934404303,-1,297,-1,-1,-1,5.639762934404303,-1,297,-1
162.251.82.109,6.7302790770046705,-1,298,-1,-1,-1,6.7302790770046705,-1,298,-1
162.251.82.133,6.423143253120681,-1,294,-1,-1,-1,6.423143253120681,-1,294,-1
162.251.82.26,5.522433571414032,-1,319,-1,-1,-1,5.522433571414032,-1,319,-1
162.251.82.117,6.678360587404463,-1,345,-1,-1,-1,6.678360587404463,-1,345,-1
162.251.82.240,6.5168945805696294,-1,326,-1,-1,-1,6.5168945805696294,-1,326,-1
162.251.82.162,7.087353294818853,-1,327,-1,-1,-1,7.087353294818853,-1,327,-1
194.152.44.18,6.674007407462719,-1,284,-1,-1,-1,6.674007407462719,-1,284,-1
194.152.44.158,3.6384534152163575,-1,286,-1,-1,-1,3.6384534152163575,-1,286,-1
194.152.44.116,8.103030437206895,-1,284,-1,-1,-1,8.103030437206895,-1,284,-1
194.152.44.66,6.8387888373189645,-1,274,-1,-1,-1,6.8387888373189645,-1,274,-1
194.152.44.80,6.5035949315283235,-1,278,-1,-1,-1,6.5035949315283235,-1,278,-1
194.152.44.171,7.087356308772751,-1,270,-1,-1,-1,7.087356308772751,-1,270,-1
194.152.44.118,7.496338554127075,-1,280,-1,-1,-1,7.496338554127075,-1,280,-1
194.152.44.51,5.974340164191317,-1,302,-1,-1,-1,5.974340164191317,-1,302,-1
194.152.44.33,7.344396497404177,-1,264,-1,-1,-1,7.344396497404177,-1,264,-1
194.152.44.249,5.8420657977774715,-1,268,-1,-1,-1,5.8420657977774715,-1,268,-1
194.152.44.223,5.995422824192349,-1,271,-1,-1,-1,5.995422824192349,-1,271,-1
194.152.44.68,7.054455369371781,-1,289,-1,-1,-1,7.054455369371781,-1,289,-1
194.152.44.227,7.004997049582318,-1,270,-1,-1,-1,7.004997049582318,-1,270,-1
194.152.44.111,7.637603139277695,-1,262,-1,-1,-1,7.637603139277695,-1,262,-1
194.152.44.115,6.445075933191751,-1,290,-1,-1,-1,6.445075933191751,-1,290,-1
194.152.44.185,7.592741733719127,-1,284,-1,-1,-1,7.592741733719127,-1,284,-1
194.152.44.206,6.949365222661602,-1,271,-1,-1,-1,6.949365222661602,-1,271,-1
194.152.44.56,7.062272140696075,-1,284,-1,-1,-1,7.062272140696075,-1,284,-1
194.152.44.99,7.952333474725126,-1,285,-1,-1,-1,7.952333474725126,-1,285,-1
194.152.44.57,7.845070911136188,-1,285,-1,-1,-1,7.845070911136188,-1,285,-1
195.85.59.158,7.336085037665015,-1,310,-1,-1,-1,7.336085037665015,-1,310,-1
195.85.59.186,5.987732274202653,-1,300,-1,-1,-1,5.987732274202653,-1,300,-1
195.85.59.144,5.388159544743743,-1,262,-1,-1,-1,5.388159544743743,-1,262,-1
195.85.59.244,7.742745799695685,-1,281,-1,-1,-1,7.742745799695685,-1,281,-1
195.85.59.142,5.365689982162423,-1,293,-1,-1,-1,5.365689982162423,-1,293,-1
195.85.59.224,7.948619645680179,-1,287,-1,-1,-1,7.948619645680179,-1,287,-1
195.85.59.21,8.124510149395013,-1,307,-1,-1,-1,8.124510149395013,-1,307,-1
195.85.59.133,6.9093259363916095,-1,298,-1,-1,-1,6.9093259363916095,-1,298,-1
195.85.59.15,7.837614886725439,-1,282,-1,-1,-1,7.837614886725439,-1,282,-1
195.85.59.179,7.588224468366142,-1,314,-1,-1,-1,7.588224468366142,-1,314,-1
195.85.59.58,6.770271281883395,-1,295,-1,-1,-1,6.770271281883395,-1,295,-1
195.85.59.23,8.220973351604682,-1,309,-1,-1,-1,8.220973351604682,-1,309,-1
195.85.59.5,6.874166593342911,-1,308,-1,-1,-1,6.874166593342911,-1,308,-1
195.85.59.107,7.420440793721475,-1,289,-1,-1,-1,7.420440793721475,-1,289,-1
195.85.59.117,8.27599987892113,-1,256,-1,-1,-1,8.27599987892113,-1,256,-1
195.85.59.126,3.973058393068769,-1,308,-1,-1,-1,3.973058393068769,-1,308,-1
195.85.59.13,6.737941623710528,-1,275,-1,-1,-1,6.737941623710528,-1,275,-1
195.85.59.73,7.217977209465029,-1,262,-1,-1,-1,7.217977209465029,-1,262,-1
195.85.59.91,5.572447695417649,-1,272,-1,-1,-1,5.572447695417649,-1,272,-1
195.85.59.63,6.291880625499111,-1,251,-1,-1,-1,6.291880625499111,-1,251,-1
45.94.169.80,7.486771272909058,-1,289,-1,-1,-1,7.486771272909058,-1,289,-1
45.94.169.254,4.6587750122578075,-1,305,-1,-1,-1,4.6587750122578075,-1,305,-1
45.94.169.70,7.2237665534980104,-1,276,-1,-1,-1,7.2237665534980104,-1,276,-1
45.94.169.181,5.837602566463127,-1,300,-1,-1,-1,5.837602566463127,-1,300,-1
45.94.169.161,6.190129981793105,-1,291,-1,-1,-1,6.190129981793105,-1,291,-1
45.94.169.196,5.408750205658109,-1,303,-1,-1,-1,5.408750205658109,-1,303,-1
45.94.169.150,7.500325186081193,-1,307,-1,-1,-1,7.500325186081193,-1,307,-1
45.94.169.112,6.595497238972613,-1,316,-1,-1,-1,6.595497238972613,-1,316,-1
45.94.169.7,5.80871319324774,-1,294,-1,-1,-1,5.80871319324774,-1,294,-1
45.94.169.10,7.435545991896926,-1,283,-1,-1,-1,7.435545991896926,-1,283,-1
45.94.169.135,6.819347655401168,-1,275,-1,-1,-1,6.819347655401168,-1,275,-1
45.94.169.163,7.587457276819592,-1,281,-1,-1,-1,7.587457276819592,-1,281,-1
45.94.169.183,5.9817612359910415,-1,263,-1,-1,-1,5.9817612359910415,-1,263,-1
45.94.169.195,8.438059852085388,-1,268,-1,-1,-1,8.438059852085388,-1,268,-1
45.94.169.203,5.647172577464321,-1,249,-1,-1,-1,5.647172577464321,-1,249,-1
45.94.169.14,7.0270594224242195,-1,271,-1,-1,-1,7.0270594224242195,-1,271,-1
45.94.169.253,5.617316270643698,-1,260,-1,-1,-1,5.617316270643698,-1,260,-1
45.94.169.179,7.060193809549481,-1,270,-1,-1,-1,7.060193809549481,-1,270,-1
104.30.2.114,8.123953577335607,-1,243,-1,-1,-1,8.123953577335607,-1,243,-1
104.30.2.161,7.76880230819098,-1,241,-1,-1,-1,7.76880230819098,-1,241,-1
104.30.2.177,6.082092573157528,-1,264,-1,-1,-1,6.082092573157528,-1,264,-1
104.30.2.61,6.239512452032843,-1,263,-1,-1,-1,6.239512452032843,-1,263,-1
45.14.174.64,6.759173789183247,-1,264,-1,-1,-1,6.759173789183247,-1,264,-1
45.14.174.249,8.022507626882248,-1,287,-1,-1,-1,8.022507626882248,-1,287,-1
45.14.174.245,8.166234816059122,-1,292,-1,-1,-1,8.166234816059122,-1,292,-1
45.14.174.207,6.875977909172401,-1,295,-1,-1,-1,6.875977909172401,-1,295,-1
45.14.174.203,6.100169309401489,-1,281,-1,-1,-1,6.100169309401489,-1,281,-1
45.14.174.252,8.257825497089621,-1,254,-1,-1,-1,8.257825497089621,-1,254,-1
45.14.174.148,5.668990399836342,-1,260,-1,-1,-1,5.668990399836342,-1,260,-1
45.14.174.226,6.428548567120092,-1,255,-1,-1,-1,6.428548567120092,-1,255,-1
45.14.174.79,7.020859922842992,-1,245,-1,-1,-1,7.020859922842992,-1,245,-1
45.14.174.39,7.562392979803826,-1,268,-1,-1,-1,7.562392979803826,-1,268,-1
45.14.174.224,6.289434953646768,-1,302,-1,-1,-1,6.289434953646768,-1,302,-1
45.14.174.94,6.317527359128965,-1,314,-1,-1,-1,6.317527359128965,-1,314,-1
45.14.174.131,6.959611746403233,-1,293,-1,-1,-1,6.959611746403233,-1,293,-1
45.14.174.85,5.99648105506512,-1,337,-1,-1,-1,5.99648105506512,-1,337,-1
45.14.174.204,7.17090093586032,-1,356,-1,-1,-1,7.17090093586032,-1,356,-1
45.14.174.53,7.998800819883122,-1,327,-1,-1,-1,7.998800819883122,-1,327,-1
45.14.174.106,6.978811395440738,-1,329,-1,-1,-1,6.978811395440738,-1,329,-1
45.14.174.248,5.402776808277645,-1,329,-1,-1,-1,5.402776808277645,-1,329,-1
45.14.174.47,7.560863605517118,-1,347,-1,-1,-1,7.560863605517118,-1,347,-1
45.14.174.161,5.264898913583833,-1,305,-1,-1,-1,5.264898913583833,-1,305,-1
147.185.161.67,6.666396955348351,-1,350,-1,-1,-1,6.666396955348351,-1,350,-1
147.185.161.164,5.415547628436637,-1,305,-1,-1,-1,5.415547628436637,-1,305,-1
147.185.161.53,4.701182415059746,-1,309,-1,-1,-1,4.701182415059746,-1,309,-1
147.185.161.158,6.125137258440573,-1,307,-1,-1,-1,6.125137258440573,-1,307,-1
147.185.161.131,6.593377375833995,-1,286,-1,-1,-1,6.593377375833995,-1,286,-1
147.185.161.217,6.960280835365675,-1,279,-1,-1,-1,6.960280835365675,-1,279,-1
147.185.161.159,4.464179067181511,-1,254,-1,-1,-1,4.464179067181511,-1,254,-1
147.185.161.135,5.632441233918591,-1,277,-1,-1,-1,5.632441233918591,-1,277,-1
147.185.161.12,7.974093525977302,-1,281,-1,-1,-1,7.974093525977302,-1,281,-1
147.185.161.212,7.121750816850913,-1,282,-1,-1,-1,7.121750816850913,-1,282,-1
147.185.161.173,6.21186280222214,-1,278,-1,-1,-1,6.21186280222214,-1,278,-1
147.185.161.126,7.889098057022225,-1,329,-1,-1,-1,7.889098057022225,-1,329,-1
147.185.161.172,8.18335460647465,-1,289,-1,-1,-1,8.18335460647465,-1,289,-1
147.185.161.89,7.1689621501784195,-1,302,-1,-1,-1,7.1689621501784195,-1,302,-1
147.185.161.104,7.097035890839669,-1,284,-1,-1,-1,7.097035890839669,-1,284,-1
147.185.161.148,7.916758686465567,-1,279,-1,-1,-1,7.916758686465567,-1,279,-1
147.185.161.129,6.329913676696908,-1,266,-1,-1,-1,6.329913676696908,-1,266,-1
147.185.161.110,6.012994667703226,-1,307,-1,-1,-1,6.012994667703226,-1,307,-1
147.185.161.21,7.94610624952801,-1,266,-1,-1,-1,7.94610624952801,-1,266,-1
147.185.161.221,7.204075641087148,-1,290,-1,-1,-1,7.204075641087148,-1,290,-1
203.13.32.40,6.649121684629523,-1,315,-1,-1,-1,6.649121684629523,-1,315,-1
203.13.32.234,7.424105802518442,-1,285,-1,-1,-1,7.424105802518442,-1,285,-1
203.13.32.63,8.158914190755718,-1,284,-1,-1,-1,8.158914190755718,-1,284,-1
203.13.32.166,6.168822155976641,-1,273,-1,-1,-1,6.168822155976641,-1,273,-1
203.13.32.4,6.288489584831496,-1,278,-1,-1,-1,6.288489584831496,-1,278,-1
203.13.32.81,6.447123833526681,-1,289,-1,-1,-1,6.447123833526681,-1,289,-1
203.13.32.28,7.787133791949373,-1,281,-1,-1,-1,7.787133791949373,-1,281,-1
203.13.32.150,6.442565255768955,-1,302,-1,-1,-1,6.442565255768955,-1,302,-1
203.13.32.207,8.5225720749189,-1,295,-1,-1,-1,8.5225720749189,-1,295,-1
203.13.32.117,7.07515110541086,-1,318,-1,-1,-1,7.07515110541086,-1,318,-1
203.13.32.121,6.859003763882482,-1,307,-1,-1,-1,6.859003763882482,-1,307,-1
203.13.32.136,7.378891136235736,-1,270,-1,-1,-1,7.378891136235736,-1,270,-1
203.13.32.47,6.263823966054984,-1,264,-1,-1,-1,6.263823966054984,-1,264,-1
203.13.32.228,6.8785697198646405,-1,279,-1,-1,-1,6.8785697198646405,-1,279,-1
203.13.32.179,6.906517829432936,-1,253,-1,-1,-1,6.906517829432936,-1,253,-1
203.13.32.248,6.03372294508408,-1,273,-1,-1,-1,6.03372294508408,-1,273,-1
203.13.32.193,8.154681837705578,-1,265,-1,-1,-1,8.154681837705578,-1,265,-1
203.13.32.133,7.573496858300514,-1,263,-1,-1,-1,7.573496858300514,-1,263,-1
203.13.32.209,6.62029207234279,-1,481,-1,-1,-1,6.62029207234279,-1,481,-1
203.13.32.62,7.832782776970636,-1,263,-1,-1,-1,7.832782776970636,-1,263,-1
193.227.99.45,5.651918449191076,-1,285,-1,-1,-1,5.651918449191076,-1,285,-1
193.227.99.228,7.350618570069364,-1,247,-1,-1,-1,7.350618570069364,-1,247,-1
193.227.99.90,5.580068642056603,-1,242,-1,-1,-1,5.580068642056603,-1,242,-1
193.227.99.3,6.617039696063833,-1,261,-1,-1,-1,6.617039696063833,-1,261,-1
193.227.99.129,5.456131167649712,-1,270,-1,-1,-1,5.456131167649712,-1,270,-1
193.227.99.87,7.280636691779554,-1,270,-1,-1,-1,7.280636691779554,-1,270,-1
193.227.99.116,7.59281530948816,-1,271,-1,-1,-1,7.59281530948816,-1,271,-1
193.227.99.149,7.36879505793327,-1,261,-1,-1,-1,7.36879505793327,-1,261,-1
193.227.99.59,7.838696019001461,-1,245,-1,-1,-1,7.838696019001461,-1,245,-1
193.227.99.110,7.977416094700619,-1,247,-1,-1,-1,7.977416094700619,-1,247,-1
193.227.99.92,7.7222777037709935,-1,265,-1,-1,-1,7.7222777037709935,-1,265,-1
193.227.99.208,5.174749478802969,-1,282,-1,-1,-1,5.174749478802969,-1,282,-1
193.227.99.154,7.299271604883556,-1,350,-1,-1,-1,7.299271604883556,-1,350,-1
193.227.99.20,6.909882137954385,-1,299,-1,-1,-1,6.909882137954385,-1,299,-1
193.227.99.234,6.097913650829779,-1,316,-1,-1,-1,6.097913650829779,-1,316,-1
193.227.99.101,8.58272276069559,-1,290,-1,-1,-1,8.58272276069559,-1,290,-1
193.227.99.209,8.010867302600092,-1,290,-1,-1,-1,8.010867302600092,-1,290,-1
193.227.99.114,5.956848100750226,-1,299,-1,-1,-1,5.956848100750226,-1,299,-1
193.227.99.170,7.422460845454613,-1,283,-1,-1,-1,7.422460845454613,-1,283,-1
193.227.99.158,5.884930064582001,-1,294,-1,-1,-1,5.884930064582001,-1,294,-1
45.159.218.67,7.657607685160126,-1,335,-1,-1,-1,7.657607685160126,-1,335,-1
45.159.219.220,6.596327171842098,-1,345,-1,-1,-1,6.596327171842098,-1,345,-1
45.159.216.238,7.335591491046905,-1,307,-1,-1,-1,7.335591491046905,-1,307,-1
45.159.216.199,7.6382031411358895,-1,322,-1,-1,-1,7.6382031411358895,-1,322,-1
45.159.217.147,7.920748711158351,-1,367,-1,-1,-1,7.920748711158351,-1,367,-1
45.159.217.30,7.179811182018004,-1,429,-1,-1,-1,7.179811182018004,-1,429,-1
45.159.217.73,7.056676535712967,-1,362,-1,-1,-1,7.056676535712967,-1,362,-1
45.159.217.123,5.116342298287492,-1,321,-1,-1,-1,5.116342298287492,-1,321,-1
45.159.219.43,7.6993202183424305,-1,369,-1,-1,-1,7.6993202183424305,-1,369,-1
45.159.218.205,4.968883917156816,-1,332,-1,-1,-1,4.968883917156816,-1,332,-1
45.159.219.227,8.274268930008164,-1,356,-1,-1,-1,8.274268930008164,-1,356,-1
45.159.219.183,7.765024910968218,-1,333,-1,-1,-1,7.765024910968218,-1,333,-1
45.159.218.151,6.931999879721355,-1,317,-1,-1,-1,6.931999879721355,-1,317,-1
45.159.217.112,7.003576884233886,-1,337,-1,-1,-1,7.003576884233886,-1,337,-1
45.159.217.124,5.598991991010436,-1,296,-1,-1,-1,5.598991991010436,-1,296,-1
45.159.217.151,7.095159112070081,-1,330,-1,-1,-1,7.095159112070081,-1,330,-1
45.159.219.64,5.77704509773433,-1,316,-1,-1,-1,5.77704509773433,-1,316,-1
45.159.217.168,5.479116140022357,-1,334,-1,-1,-1,5.479116140022357,-1,334,-1
45.159.218.54,7.321986737059653,-1,309,-1,-1,-1,7.321986737059653,-1,309,-1
45.159.217.69,6.621399907591848,-1,377,-1,-1,-1,6.621399907591848,-1,377,-1
185.174.138.86,7.214213638274611,-1,348,-1,-1,-1,7.214213638274611,-1,348,-1
185.174.138.121,6.399649094622363,-1,363,-1,-1,-1,6.399649094622363,-1,363,-1
185.174.138.229,7.259143633308361,-1,325,-1,-1,-1,7.259143633308361,-1,325,-1
185.174.138.29,8.02309624785705,-1,317,-1,-1,-1,8.02309624785705,-1,317,-1
185.174.138.133,5.358705015263658,-1,330,-1,-1,-1,5.358705015263658,-1,330,-1
185.174.138.137,6.410111772093446,-1,360,-1,-1,-1,6.410111772093446,-1,360,-1
185.174.138.33,6.829462732521479,-1,342,-1,-1,-1,6.829462732521479,-1,342,-1
185.174.138.5,6.280480743159953,-1,356,-1,-1,-1,6.280480743159953,-1,356,-1
185.174.138.87,8.825051117247396,-1,288,-1,-1,-1,8.825051117247396,-1,288,-1
185.174.138.82,5.485259780161129,-1,295,-1,-1,-1,5.485259780161129,-1,295,-1
185.174.138.14,6.601783295403755,-1,305,-1,-1,-1,6.601783295403755,-1,305,-1
185.174.138.92,7.905669082076517,-1,305,-1,-1,-1,7.905669082076517,-1,305,-1
185.174.138.6,7.274436500689129,-1,303,-1,-1,-1,7.274436500689129,-1,303,-1
185.174.138.242,6.1031861407801875,-1,305,-1,-1,-1,6.1031861407801875,-1,305,-1
185.174.138.143,5.002249980868112,-1,330,-1,-1,-1,5.002249980868112,-1,330,-1
185.174.138.215,8.64757382538709,-1,309,-1,-1,-1,8.64757382538709,-1,309,-1
185.174.138.97,8.148404861092512,-1,322,-1,-1,-1,8.148404861092512,-1,322,-1
185.174.138.149,5.414141305326454,-1,307,-1,-1,-1,5.414141305326454,-1,307,-1
185.174.138.35,7.081397629444488,-1,285,-1,-1,-1,7.081397629444488,-1,285,-1
185.174.138.99,7.637865938947869,-1,284,-1,-1,-1,7.637865938947869,-1,284,-1
168.100.6.236,6.555872046639003,-1,262,-1,-1,-1,6.555872046639003,-1,262,-1
168.100.6.18,7.205324410254996,-1,286,-1,-1,-1,7.205324410254996,-1,286,-1
168.100.6.53,7.978260437309887,-1,274,-1,-1,-1,7.978260437309887,-1,274,-1
168.100.6.95,7.763789349040151,-1,350,-1,-1,-1,7.763789349040151,-1,350,-1
168.100.6.117,5.783610674430613,-1,342,-1,-1,-1,5.783610674430613,-1,342,-1
168.100.6.152,7.58187771626655,-1,362,-1,-1,-1,7.58187771626655,-1,362,-1
168.100.6.158,6.634244175805989,-1,286,-1,-1,-1,6.634244175805989,-1,286,-1
168.100.6.145,6.987476197873861,-1,290,-1,-1,-1,6.987476197873861,-1,290,-1
168.100.6.86,5.246671575488484,-1,283,-1,-1,-1,5.246671575488484,-1,283,-1
168.100.6.144,6.846047546097283,-1,283,-1,-1,-1,6.846047546097283,-1,283,-1
168.100.6.128,8.614627575129749,-1,287,-1,-1,-1,8.614627575129749,-1,287,-1
168.100.6.78,7.424689954499081,-1,266,-1,-1,-1,7.424689954499081,-1,266,-1
168.100.6.17,7.850223467119065,-1,278,-1,-1,-1,7.850223467119065,-1,278,-1
168.100.6.40,5.390334358397108,-1,285,-1,-1,-1,5.390334358397108,-1,285,-1
168.100.6.230,7.591983355502175,-1,283,-1,-1,-1,7.591983355502175,-1,283,-1
168.100.6.180,7.941200177149529,-1,277,-1,-1,-1,7.941200177149529,-1,277,-1
168.100.6.14,6.582219640671397,-1,257,-1,-1,-1,6.582219640671397,-1,257,-1
168.100.6.92,6.02248936024526,-1,273,-1,-1,-1,6.02248936024526,-1,273,-1
45.80.111.235,6.538144935189531,-1,302,-1,-1,-1,6.538144935189531,-1,302,-1
45.80.111.113,7.352041497761704,-1,282,-1,-1,-1,7.352041497761704,-1,282,-1
45.80.111.88,7.401044907139638,-1,315,-1,-1,-1,7.401044907139638,-1,315,-1
45.80.111.147,6.2490469715763615,-1,292,-1,-1,-1,6.2490469715763615,-1,292,-1
45.80.111.123,6.492440984814025,-1,280,-1,-1,-1,6.492440984814025,-1,280,-1
45.80.111.12,8.437855955869951,-1,291,-1,-1,-1,8.437855955869951,-1,291,-1
45.80.111.148,7.638196577799493,-1,276,-1,-1,-1,7.638196577799493,-1,276,-1
45.80.111.17,6.430735158638171,-1,290,-1,-1,-1,6.430735158638171,-1,290,-1
45.80.111.66,8.385713118210733,-1,309,-1,-1,-1,8.385713118210733,-1,309,-1
45.80.111.94,6.115815800044784,-1,297,-1,-1,-1,6.115815800044784,-1,297,-1
45.80.111.177,6.7997967710815646,-1,280,-1,-1,-1,6.7997967710815646,-1,280,-1
45.80.111.52,7.423931291155726,-1,299,-1,-1,-1,7.423931291155726,-1,299,-1
45.80.111.156,6.896736568528932,-1,286,-1,-1,-1,6.896736568528932,-1,286,-1
45.80.111.227,8.217645153691526,-1,266,-1,-1,-1,8.217645153691526,-1,266,-1
45.80.111.103,7.184989923904618,-1,327,-1,-1,-1,7.184989923904618,-1,327,-1
45.80.111.160,7.709559388569156,-1,302,-1,-1,-1,7.709559388569156,-1,302,-1
45.80.111.119,7.053160961186112,-1,352,-1,-1,-1,7.053160961186112,-1,352,-1
45.80.111.9,6.257426098172201,-1,285,-1,-1,-1,6.257426098172201,-1,285,-1
45.80.111.234,6.7619406635593595,-1,336,-1,-1,-1,6.7619406635593595,-1,336,-1
45.133.247.252,7.482743950406117,-1,312,-1,-1,-1,7.482743950406117,-1,312,-1
45.133.247.179,5.965970002708436,-1,303,-1,-1,-1,5.965970002708436,-1,303,-1
45.133.247.110,8.31954879389129,-1,301,-1,-1,-1,8.31954879389129,-1,301,-1
45.133.247.33,5.618729467309253,-1,319,-1,-1,-1,5.618729467309253,-1,319,-1
45.133.247.137,6.865508204090729,-1,298,-1,-1,-1,6.865508204090729,-1,298,-1
45.133.247.136,5.768215896091383,-1,297,-1,-1,-1,5.768215896091383,-1,297,-1
45.133.247.2,6.375296440249082,-1,301,-1,-1,-1,6.375296440249082,-1,301,-1
45.133.247.218,7.391070813908547,-1,297,-1,-1,-1,7.391070813908547,-1,297,-1
45.133.247.169,6.5187564098395985,-1,289,-1,-1,-1,6.5187564098395985,-1,289,-1
45.133.247.16,7.00176538139192,-1,278,-1,-1,-1,7.00176538139192,-1,278,-1
