ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
185.238.228.23,8.234496219273016,-1,322,-1,-1,-1,8.234496219273016,-1,322,-1
185.238.228.169,6.635247442665538,-1,330,-1,-1,-1,6.635247442665538,-1,330,-1
185.176.26.74,7.436600747631988,-1,341,-1,-1,-1,7.436600747631988,-1,341,-1
185.176.26.205,8.029191087608968,-1,322,-1,-1,-1,8.029191087608968,-1,322,-1
185.176.26.236,7.021948900901435,-1,366,-1,-1,-1,7.021948900901435,-1,366,-1
185.176.26.164,7.629311076814801,-1,355,-1,-1,-1,7.629311076814801,-1,355,-1
185.176.26.115,7.663031596114531,-1,308,-1,-1,-1,7.663031596114531,-1,308,-1
185.176.26.108,6.6033895757793735,-1,350,-1,-1,-1,6.6033895757793735,-1,350,-1
185.176.26.182,7.11093027228132,-1,325,-1,-1,-1,7.11093027228132,-1,325,-1
185.176.26.250,6.845671682159137,-1,323,-1,-1,-1,6.845671682159137,-1,323,-1
185.176.26.46,7.427163524956688,-1,325,-1,-1,-1,7.427163524956688,-1,325,-1
185.176.26.254,6.121050694222864,-1,380,-1,-1,-1,6.121050694222864,-1,380,-1
185.176.26.21,6.6735830567606165,-1,308,-1,-1,-1,6.6735830567606165,-1,308,-1
185.176.26.141,4.971405531919777,-1,344,-1,-1,-1,4.971405531919777,-1,344,-1
185.176.26.89,6.858454663940638,-1,345,-1,-1,-1,6.858454663940638,-1,345,-1
185.176.26.203,4.276237639232888,-1,313,-1,-1,-1,4.276237639232888,-1,313,-1
185.176.26.215,8.388556159754664,-1,297,-1,-1,-1,8.388556159754664,-1,297,-1
185.176.26.99,7.624886321163032,-1,261,-1,-1,-1,7.624886321163032,-1,261,-1
185.176.26.197,6.177126508234409,-1,383,-1,-1,-1,6.177126508234409,-1,383,-1
185.176.26.218,8.000573480693594,-1,473,-1,-1,-1,8.000573480693594,-1,473,-1
185.176.26.159,6.875367944665561,-1,384,-1,-1,-1,6.875367944665561,-1,384,-1
203.22.223.229,7.942197323530261,-1,384,-1,-1,-1,7.942197323530261,-1,384,-1
203.22.223.201,6.829352252363362,-1,458,-1,-1,-1,6.829352252363362,-1,458,-1
203.22.223.112,7.126617935139974,-1,351,-1,-1,-1,7.126617935139974,-1,351,-1
203.22.223.31,5.3886562964945615,-1,340,-1,-1,-1,5.3886562964945615,-1,340,-1
203.22.223.148,5.515699912417054,-1,353,-1,-1,-1,5.515699912417054,-1,353,-1
203.22.223.215,6.8267819536838905,-1,326,-1,-1,-1,6.8267819536838905,-1,326,-1
203.22.223.48,7.270720157719027,-1,380,-1,-1,-1,7.270720157719027,-1,380,-1
203.22.223.178,7.17529421345313,-1,305,-1,-1,-1,7.17529421345313,-1,305,-1
203.22.223.203,4.784858210736218,-1,334,-1,-1,-1,4.784858210736218,-1,334,-1
203.22.223.40,6.879730072149086,-1,325,-1,-1,-1,6.879730072149086,-1,325,-1
203.22.223.205,7.533030029812749,-1,342,-1,-1,-1,7.533030029812749,-1,342,-1
203.22.223.115,6.805637211316979,-1,331,-1,-1,-1,6.805637211316979,-1,331,-1
203.22.223.114,7.356363102219584,-1,317,-1,-1,-1,7.356363102219584,-1,317,-1
203.22.223.65,6.9589927262303135,-1,372,-1,-1,-1,6.9589927262303135,-1,372,-1
203.22.223.55,6.4097244753292495,-1,301,-1,-1,-1,6.4097244753292495,-1,301,-1
203.22.223.51,5.557423235554557,-1,342,-1,-1,-1,5.557423235554557,-1,342,-1
203.22.223.3,7.1567510804693235,-1,380,-1,-1,-1,7.1567510804693235,-1,380,-1
203.22.223.64,6.945070344641582,-1,306,-1,-1,-1,6.945070344641582,-1,306,-1
203.22.223.30,5.60863918315881,-1,346,-1,-1,-1,5.60863918315881,-1,346,-1
203.22.223.141,6.104542860164009,-1,304,-1,-1,-1,6.104542860164009,-1,304,-1
199.212.90.156,8.143758263141342,-1,301,-1,-1,-1,8.143758263141342,-1,301,-1
199.212.90.18,6.200186538612534,-1,319,-1,-1,-1,6.200186538612534,-1,319,-1
199.212.90.6,5.6602257474029445,-1,319,-1,-1,-1,5.6602257474029445,-1,319,-1
199.212.90.111,7.985737313305505,-1,326,-1,-1,-1,7.985737313305505,-1,326,-1
199.212.90.48,7.699195140237226,-1,290,-1,-1,-1,7.699195140237226,-1,290,-1
199.212.90.57,6.063562552348,-1,295,-1,-1,-1,6.063562552348,-1,295,-1
199.212.90.135,6.918406852164498,-1,293,-1,-1,-1,6.918406852164498,-1,293,-1
199.212.90.175,6.732766215776576,-1,371,-1,-1,-1,6.732766215776576,-1,371,-1
199.212.90.129,7.54867313650263,-1,409,-1,-1,-1,7.54867313650263,-1,409,-1
199.212.90.47,7.842288903898667,-1,341,-1,-1,-1,7.842288903898667,-1,341,-1
199.212.90.208,5.593601876194466,-1,340,-1,-1,-1,5.593601876194466,-1,340,-1
199.212.90.238,6.5884780680865696,-1,338,-1,-1,-1,6.5884780680865696,-1,338,-1
199.212.90.79,6.434075636747244,-1,363,-1,-1,-1,6.434075636747244,-1,363,-1
199.212.90.41,5.400293917642076,-1,352,-1,-1,-1,5.400293917642076,-1,352,-1
199.212.90.246,7.417531169994472,-1,458,-1,-1,-1,7.417531169994472,-1,458,-1
199.212.90.195,6.76304936297096,-1,383,-1,-1,-1,6.76304936297096,-1,383,-1
199.212.90.197,6.086939359405053,-1,330,-1,-1,-1,6.086939359405053,-1,330,-1
199.212.90.108,5.267502683242399,-1,343,-1,-1,-1,5.267502683242399,-1,343,-1
199.212.90.70,8.668844244790193,-1,395,-1,-1,-1,8.668844244790193,-1,395,-1
199.212.90.112,7.327665982476324,-1,323,-1,-1,-1,7.327665982476324,-1,323,-1
203.34.28.15,8.05185620848728,-1,426,-1,-1,-1,8.05185620848728,-1,426,-1
203.34.28.238,6.230958871231635,-1,334,-1,-1,-1,6.230958871231635,-1,334,-1
203.34.28.63,6.85065827865406,-1,364,-1,-1,-1,6.85065827865406,-1,364,-1
203.34.28.36,5.634151301095206,-1,384,-1,-1,-1,5.634151301095206,-1,384,-1
203.34.28.87,5.4018487260141,-1,380,-1,-1,-1,5.4018487260141,-1,380,-1
203.34.28.46,5.904470784590204,-1,384,-1,-1,-1,5.904470784590204,-1,384,-1
203.34.28.134,7.090755223331732,-1,299,-1,-1,-1,7.090755223331732,-1,299,-1
203.34.28.59,5.055055781355603,-1,311,-1,-1,-1,5.055055781355603,-1,311,-1
203.34.28.151,8.178296263670102,-1,330,-1,-1,-1,8.178296263670102,-1,330,-1
203.34.28.177,6.827134596737436,-1,308,-1,-1,-1,6.827134596737436,-1,308,-1
203.34.28.152,7.332275884708271,-1,364,-1,-1,-1,7.332275884708271,-1,364,-1
203.34.28.169,7.885426409816653,-1,343,-1,-1,-1,7.885426409816653,-1,343,-1
203.34.28.149,7.506241886041946,-1,387,-1,-1,-1,7.506241886041946,-1,387,-1
203.34.28.176,6.440884104351212,-1,437,-1,-1,-1,6.440884104351212,-1,437,-1
203.34.28.143,8.566644834469194,-1,300,-1,-1,-1,8.566644834469194,-1,300,-1
203.34.28.135,6.077224137952352,-1,308,-1,-1,-1,6.077224137952352,-1,308,-1
203.34.28.81,5.886230148994943,-1,330,-1,-1,-1,5.886230148994943,-1,330,-1
203.34.28.253,5.507082862362505,-1,315,-1,-1,-1,5.507082862362505,-1,315,-1
203.34.28.192,6.910166539681275,-1,335,-1,-1,-1,6.910166539681275,-1,335,-1
203.34.28.72,6.7578770004591595,-1,313,-1,-1,-1,6.7578770004591595,-1,313,-1
170.114.46.151,6.195225110862474,-1,284,-1,-1,-1,6.195225110862474,-1,284,-1
170.114.46.62,7.708720893441104,-1,271,-1,-1,-1,7.708720893441104,-1,271,-1
170.114.46.81,7.851672947518254,-1,282,-1,-1,-1,7.851672947518254,-1,282,-1
170.114.46.96,8.081058185743167,-1,272,-1,-1,-1,8.081058185743167,-1,272,-1
170.114.46.95,4.4370683605783725,-1,267,-1,-1,-1,4.4370683605783725,-1,267,-1
170.114.46.52,7.117517636000412,-1,332,-1,-1,-1,7.117517636000412,-1,332,-1
170.114.46.136,5.6950295178480275,-1,281,-1,-1,-1,5.6950295178480275,-1,281,-1
170.114.46.135,5.402491236111125,-1,283,-1,-1,-1,5.402491236111125,-1,283,-1
170.114.46.87,7.68098562397484,-1,290,-1,-1,-1,7.68098562397484,-1,290,-1
170.114.46.4,7.945014935326501,-1,275,-1,-1,-1,7.945014935326501,-1,275,-1
170.114.46.216,8.890055659741703,-1,292,-1,-1,-1,8.890055659741703,-1,292,-1
170.114.46.58,7.65194024982935,-1,301,-1,-1,-1,7.65194024982935,-1,301,-1
170.114.46.14,8.800973229584093,-1,300,-1,-1,-1,8.800973229584093,-1,300,-1
170.114.46.124,7.451296023962771,-1,282,-1,-1,-1,7.451296023962771,-1,282,-1
170.114.46.105,9.14099655885406,-1,287,-1,-1,-1,9.14099655885406,-1,287,-1
170.114.46.7,7.558642261777483,-1,279,-1,-1,-1,7.558642261777483,-1,279,-1
170.114.46.236,5.645625791015999,-1,290,-1,-1,-1,5.645625791015999,-1,290,-1
170.114.46.171,6.756735071230518,-1,293,-1,-1,-1,6.756735071230518,-1,293,-1
170.114.46.226,7.063007884233675,-1,264,-1,-1,-1,7.063007884233675,-1,264,-1
170.114.46.98,7.264792930143322,-1,250,-1,-1,-1,7.264792930143322,-1,250,-1
185.146.173.12,7.660843136380432,-1,274,-1,-1,-1,7.660843136380432,-1,274,-1
185.146.173.226,6.864704819896149,-1,362,-1,-1,-1,6.864704819896149,-1,362,-1
185.146.173.77,7.21182277409437,-1,343,-1,-1,-1,7.21182277409437,-1,343,-1
185.146.173.34,8.003094156564073,-1,356,-1,-1,-1,8.003094156564073,-1,356,-1
185.146.173.165,6.20470916147441,-1,323,-1,-1,-1,6.20470916147441,-1,323,-1
185.146.173.66,7.436311454938368,-1,334,-1,-1,-1,7.436311454938368,-1,334,-1
185.146.173.133,7.296087021587163,-1,300,-1,-1,-1,7.296087021587163,-1,300,-1
185.146.173.104,6.422805326413756,-1,274,-1,-1,-1,6.422805326413756,-1,274,-1
195.85.23.123,7.556705661137143,-1,265,-1,-1,-1,7.556705661137143,-1,265,-1
195.85.23.17,8.36269615353908,-1,252,-1,-1,-1,8.36269615353908,-1,252,-1
195.85.23.25,7.424819985205906,-1,272,-1,-1,-1,7.424819985205906,-1,272,-1
195.85.23.18,7.777548199820693,-1,242,-1,-1,-1,7.777548199820693,-1,242,-1
195.85.23.140,7.691135238138593,-1,288,-1,-1,-1,7.691135238138593,-1,288,-1
195.85.23.36,7.842875594793068,-1,305,-1,-1,-1,7.842875594793068,-1,305,-1
195.85.23.163,5.994350998597789,-1,322,-1,-1,-1,5.994350998597789,-1,322,-1
195.85.23.29,7.574802834906551,-1,293,-1,-1,-1,7.574802834906551,-1,293,-1
195.85.23.11,6.478934622538343,-1,279,-1,-1,-1,6.478934622538343,-1,279,-1
195.85.23.209,8.187866922151654,-1,283,-1,-1,-1,8.187866922151654,-1,283,-1
195.85.23.141,6.938434085922091,-1,273,-1,-1,-1,6.938434085922091,-1,273,-1
195.85.23.57,6.826188258504994,-1,289,-1,-1,-1,6.826188258504994,-1,289,-1
195.85.23.215,6.236594051108913,-1,274,-1,-1,-1,6.236594051108913,-1,274,-1
195.85.23.219,7.516328824949553,-1,269,-1,-1,-1,7.516328824949553,-1,269,-1
195.85.23.181,7.603995039829608,-1,276,-1,-1,-1,7.603995039829608,-1,276,-1
195.85.23.87,7.608493913646974,-1,286,-1,-1,-1,7.608493913646974,-1,286,-1
195.85.23.52,5.974929286296546,-1,324,-1,-1,-1,5.974929286296546,-1,324,-1
195.85.23.81,7.861575269447614,-1,337,-1,-1,-1,7.861575269447614,-1,337,-1
195.85.23.8,7.121630043657166,-1,330,-1,-1,-1,7.121630043657166,-1,330,-1
203.55.107.133,7.142035553937118,-1,374,-1,-1,-1,7.142035553937118,-1,374,-1
203.55.107.59,7.820518857841953,-1,363,-1,-1,-1,7.820518857841953,-1,363,-1
203.55.107.118,7.107925307249773,-1,335,-1,-1,-1,7.107925307249773,-1,335,-1
203.55.107.153,5.75339176469456,-1,311,-1,-1,-1,5.75339176469456,-1,311,-1
203.55.107.231,7.824644780569096,-1,314,-1,-1,-1,7.824644780569096,-1,314,-1
203.55.107.25,8.648058150162775,-1,322,-1,-1,-1,8.648058150162775,-1,322,-1
203.55.107.27,7.160505551262444,-1,324,-1,-1,-1,7.160505551262444,-1,324,-1
203.55.107.215,4.407765614583549,-1,300,-1,-1,-1,4.407765614583549,-1,300,-1
203.55.107.23,6.208017987402079,-1,301,-1,-1,-1,6.208017987402079,-1,301,-1
203.55.107.57,6.466451584737855,-1,266,-1,-1,-1,6.466451584737855,-1,266,-1
203.55.107.202,7.935899124114823,-1,299,-1,-1,-1,7.935899124114823,-1,299,-1
203.55.107.214,7.650126293325777,-1,253,-1,-1,-1,7.650126293325777,-1,253,-1
203.55.107.34,7.585449352206475,-1,270,-1,-1,-1,7.585449352206475,-1,270,-1
203.55.107.209,6.679080349647547,-1,317,-1,-1,-1,6.679080349647547,-1,317,-1
203.55.107.50,6.0794271842089636,-1,334,-1,-1,-1,6.0794271842089636,-1,334,-1
203.55.107.33,6.653530767063382,-1,341,-1,-1,-1,6.653530767063382,-1,341,-1
203.55.107.6,6.29790238653631,-1,504,-1,-1,-1,6.29790238653631,-1,504,-1
203.55.107.150,4.5982051550313665,-1,311,-1,-1,-1,4.5982051550313665,-1,311,-1
203.55.107.13,8.118461752406969,-1,316,-1,-1,-1,8.118461752406969,-1,316,-1
203.55.107.119,7.414949646945321,-1,320,-1,-1,-1,7.414949646945321,-1,320,-1
198.41.218.231,1.7179587112422992,-1,1332,-1,-1,-1,1.7179587112422992,-1,1332,-1
198.41.196.172,7.660504958655076,-1,261,-1,-1,-1,7.660504958655076,-1,261,-1
198.41.212.52,5.556870874707808,-1,391,-1,-1,-1,5.556870874707808,-1,391,-1
198.41.201.135,4.723744776904741,-1,470,-1,-1,-1,4.723744776904741,-1,470,-1
154.85.99.106,6.400623984167186,-1,270,-1,-1,-1,6.400623984167186,-1,270,-1
154.85.99.117,4.8964038459102,-1,284,-1,-1,-1,4.8964038459102,-1,284,-1
154.85.99.254,5.755787201243112,-1,284,-1,-1,-1,5.755787201243112,-1,284,-1
154.85.99.183,6.979917329638231,-1,306,-1,-1,-1,6.979917329638231,-1,306,-1
154.85.99.250,8.086192260080407,-1,302,-1,-1,-1,8.086192260080407,-1,302,-1
154.85.99.41,7.053551062146883,-1,256,-1,-1,-1,7.053551062146883,-1,256,-1
154.85.99.17,5.940328317962649,-1,286,-1,-1,-1,5.940328317962649,-1,286,-1
154.85.99.137,7.869306246959997,-1,295,-1,-1,-1,7.869306246959997,-1,295,-1
154.85.99.112,6.730052601516626,-1,307,-1,-1,-1,6.730052601516626,-1,307,-1
154.85.99.139,7.263649757687226,-1,359,-1,-1,-1,7.263649757687226,-1,359,-1
154.85.99.44,6.231086461676216,-1,341,-1,-1,-1,6.231086461676216,-1,341,-1
154.85.99.4,6.518345517075194,-1,355,-1,-1,-1,6.518345517075194,-1,355,-1
154.85.99.149,7.159150602597774,-1,350,-1,-1,-1,7.159150602597774,-1,350,-1
154.85.99.138,7.094393189405849,-1,355,-1,-1,-1,7.094393189405849,-1,355,-1
154.85.99.205,5.193287473592728,-1,301,-1,-1,-1,5.193287473592728,-1,301,-1
154.85.99.193,6.702177146883541,-1,307,-1,-1,-1,6.702177146883541,-1,307,-1
154.85.99.25,5.655650115189944,-1,298,-1,-1,-1,5.655650115189944,-1,298,-1
154.85.99.148,7.215362842187712,-1,290,-1,-1,-1,7.215362842187712,-1,290,-1
154.85.99.168,7.2546032953712265,-1,264,-1,-1,-1,7.2546032953712265,-1,264,-1
154.85.99.114,5.529818054070698,-1,273,-1,-1,-1,5.529818054070698,-1,273,-1
104.24.178.196,7.333947667722165,-1,284,-1,-1,-1,7.333947667722165,-1,284,-1
104.24.137.122,6.292226938350386,-1,290,-1,-1,-1,6.292226938350386,-1,290,-1
104.24.133.27,6.169562307213017,-1,287,-1,-1,-1,6.169562307213017,-1,287,-1
104.24.55.131,8.097772259207678,-1,278,-1,-1,-1,8.097772259207678,-1,278,-1
104.24.185.145,8.013190272045259,-1,291,-1,-1,-1,8.013190272045259,-1,291,-1
104.24.208.133,8.323976056471778,-1,307,-1,-1,-1,8.323976056471778,-1,307,-1
104.24.43.159,6.977225655436054,-1,285,-1,-1,-1,6.977225655436054,-1,285,-1
104.24.237.184,7.798212972932567,-1,309,-1,-1,-1,7.798212972932567,-1,309,-1
104.24.210.101,6.250185210797559,-1,301,-1,-1,-1,6.250185210797559,-1,301,-1
104.24.76.119,8.421401011714673,-1,268,-1,-1,-1,8.421401011714673,-1,268,-1
104.24.167.246,6.611517574350887,-1,278,-1,-1,-1,6.611517574350887,-1,278,-1
104.24.161.150,4.270766876265489,-1,265,-1,-1,-1,4.270766876265489,-1,265,-1
104.25.20.204,7.445703002205841,-1,271,-1,-1,-1,7.445703002205841,-1,271,-1
104.27.125.207,4.425059488112449,-1,269,-1,-1,-1,4.425059488112449,-1,269,-1
104.24.198.79,8.084634726108945,-1,261,-1,-1,-1,8.084634726108945,-1,261,-1
203.29.52.78,4.813788606378062,-1,281,-1,-1,-1,4.813788606378062,-1,281,-1
203.29.53.65,6.8316446801460815,-1,313,-1,-1,-1,6.8316446801460815,-1,313,-1
203.29.53.36,6.090960871605884,-1,300,-1,-1,-1,6.090960871605884,-1,300,-1
203.29.52.46,6.534019536131111,-1,306,-1,-1,-1,6.534019536131111,-1,306,-1
203.29.54.224,4.225045328408708,-1,311,-1,-1,-1,4.225045328408708,-1,311,-1
203.29.52.17,8.279573030422268,-1,317,-1,-1,-1,8.279573030422268,-1,317,-1
203.29.55.199,8.593378638640482,-1,360,-1,-1,-1,8.593378638640482,-1,360,-1
203.29.52.231,4.937899220218639,-1,365,-1,-1,-1,4.937899220218639,-1,365,-1
203.29.53.29,5.932870812647317,-1,316,-1,-1,-1,5.932870812647317,-1,316,-1
203.29.53.137,8.130918603637516,-1,327,-1,-1,-1,8.130918603637516,-1,327,-1
203.29.55.103,7.21641919387139,-1,341,-1,-1,-1,7.21641919387139,-1,341,-1
203.29.53.63,5.791813984721603,-1,315,-1,-1,-1,5.791813984721603,-1,315,-1
203.29.53.234,6.417129474679965,-1,310,-1,-1,-1,6.417129474679965,-1,310,-1
203.29.54.46,5.814010022666435,-1,301,-1,-1,-1,5.814010022666435,-1,301,-1
203.29.54.184,6.742691354177982,-1,255,-1,-1,-1,6.742691354177982,-1,255,-1
203.29.54.22,6.450276863558732,-1,280,-1,-1,-1,6.450276863558732,-1,280,-1
203.29.54.21,7.962136616710736,-1,303,-1,-1,-1,7.962136616710736,-1,303,-1
203.29.52.130,7.1018964474287145,-1,305,-1,-1,-1,7.1018964474287145,-1,305,-1
203.29.54.60,7.405755992511891,-1,266,-1,-1,-1,7.405755992511891,-1,266,-1
203.29.53.88,7.4471726202250625,-1,283,-1,-1,-1,7.4471726202250625,-1,283,-1
170.114.45.211,7.796163231348098,-1,297,-1,-1,-1,7.796163231348098,-1,297,-1
170.114.45.167,6.46714563096409,-1,299,-1,-1,-1,6.46714563096409,-1,299,-1
170.114.45.142,7.526852068086482,-1,339,-1,-1,-1,7.526852068086482,-1,339,-1
170.114.45.184,7.435673431513633,-1,337,-1,-1,-1,7.435673431513633,-1,337,-1
170.114.45.76,7.312798482997965,-1,350,-1,-1,-1,7.312798482997965,-1,350,-1
170.114.45.16,7.775005037949657,-1,331,-1,-1,-1,7.775005037949657,-1,331,-1
170.114.45.51,6.30914816548755,-1,305,-1,-1,-1,6.30914816548755,-1,305,-1
170.114.45.78,6.241848194904486,-1,287,-1,-1,-1,6.241848194904486,-1,287,-1
170.114.45.170,7.994325707327519,-1,300,-1,-1,-1,7.994325707327519,-1,300,-1
170.114.45.69,6.053428162123779,-1,326,-1,-1,-1,6.053428162123779,-1,326,-1
170.114.45.193,6.958891816582499,-1,296,-1,-1,-1,6.958891816582499,-1,296,-1
170.114.45.103,4.999764136228869,-1,319,-1,-1,-1,4.999764136228869,-1,319,-1
170.114.45.101,4.777704374413246,-1,304,-1,-1,-1,4.777704374413246,-1,304,-1
170.114.45.241,7.566690301667668,-1,348,-1,-1,-1,7.566690301667668,-1,348,-1
170.114.45.124,7.235106429180167,-1,326,-1,-1,-1,7.235106429180167,-1,326,-1
170.114.45.121,6.610895499502986,-1,299,-1,-1,-1,6.610895499502986,-1,299,-1
170.114.45.66,4.653567467707753,-1,338,-1,-1,-1,4.653567467707753,-1,338,-1
170.114.45.242,4.728809932151993,-1,334,-1,-1,-1,4.728809932151993,-1,334,-1
170.114.45.135,4.661022506279223,-1,369,-1,-1,-1,4.661022506279223,-1,369,-1
170.114.45.250,5.713201226242023,-1,289,-1,-1,-1,5.713201226242023,-1,289,-1
103.160.204.2,5.122711906424537,-1,349,-1,-1,-1,5.122711906424537,-1,349,-1
103.160.204.143,6.69907724907544,-1,336,-1,-1,-1,6.69907724907544,-1,336,-1
103.160.204.239,7.088639870701555,-1,289,-1,-1,-1,7.088639870701555,-1,289,-1
103.160.204.158,7.417505310970206,-1,320,-1,-1,-1,7.417505310970206,-1,320,-1
103.160.204.170,7.31178917726473,-1,297,-1,-1,-1,7.31178917726473,-1,297,-1
103.160.204.103,7.807710838679093,-1,305,-1,-1,-1,7.807710838679093,-1,305,-1
103.160.204.151,7.882328967087252,-1,300,-1,-1,-1,7.882328967087252,-1,300,-1
103.160.204.124,7.552730188730346,-1,318,-1,-1,-1,7.552730188730346,-1,318,-1
103.160.204.210,6.809244645951062,-1,292,-1,-1,-1,6.809244645951062,-1,292,-1
103.160.204.214,7.463466680786023,-1,270,-1,-1,-1,7.463466680786023,-1,270,-1
103.160.204.169,5.871678187036435,-1,293,-1,-1,-1,5.871678187036435,-1,293,-1
103.160.204.178,7.228167133561945,-1,307,-1,-1,-1,7.228167133561945,-1,307,-1
103.160.204.205,8.13562485285238,-1,299,-1,-1,-1,8.13562485285238,-1,299,-1
103.160.204.200,6.7119535596639475,-1,265,-1,-1,-1,6.7119535596639475,-1,265,-1
103.160.204.98,6.919573682944975,-1,268,-1,-1,-1,6.919573682944975,-1,268,-1
103.160.204.131,8.625641870764978,-1,279,-1,-1,-1,8.625641870764978,-1,279,-1
103.160.204.225,7.8923308492375615,-1,275,-1,-1,-1,7.8923308492375615,-1,275,-1
103.160.204.161,7.1354496543784425,-1,265,-1,-1,-1,7.1354496543784425,-1,265,-1
103.160.204.95,6.26751132885565,-1,271,-1,-1,-1,6.26751132885565,-1,271,-1
103.160.204.63,6.231016720601363,-1,245,-1,-1,-1,6.231016720601363,-1,245,-1
147.78.140.73,8.787068343481252,-1,298,-1,-1,-1,8.787068343481252,-1,298,-1
