ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
147.78.140.219,6.1571083319132685,-1,323,-1,-1,-1,6.1571083319132685,-1,323,-1
147.78.140.216,7.5502029989645925,-1,306,-1,-1,-1,7.5502029989645925,-1,306,-1
147.78.140.148,6.171235603910397,-1,316,-1,-1,-1,6.171235603910397,-1,316,-1
147.78.140.70,6.678938102366423,-1,301,-1,-1,-1,6.678938102366423,-1,301,-1
147.78.140.220,6.2221845500503585,-1,282,-1,-1,-1,6.2221845500503585,-1,282,-1
147.78.140.106,7.019503532545312,-1,307,-1,-1,-1,7.019503532545312,-1,307,-1
147.78.140.218,6.038758381832349,-1,294,-1,-1,-1,6.038758381832349,-1,294,-1
147.78.140.210,8.507682692558824,-1,306,-1,-1,-1,8.507682692558824,-1,306,-1
147.78.140.159,7.505270012895529,-1,268,-1,-1,-1,7.505270012895529,-1,268,-1
147.78.140.169,7.3439590690606575,-1,297,-1,-1,-1,7.3439590690606575,-1,297,-1
147.78.140.133,7.971279162202665,-1,264,-1,-1,-1,7.971279162202665,-1,264,-1
147.78.140.146,7.07963436409328,-1,296,-1,-1,-1,7.07963436409328,-1,296,-1
147.78.140.76,7.257155725452947,-1,291,-1,-1,-1,7.257155725452947,-1,291,-1
147.78.140.112,6.876562564719341,-1,289,-1,-1,-1,6.876562564719341,-1,289,-1
147.78.140.91,6.41984775536399,-1,295,-1,-1,-1,6.41984775536399,-1,295,-1
147.78.140.2,6.109986555500588,-1,285,-1,-1,-1,6.109986555500588,-1,285,-1
147.78.140.215,7.810109603113679,-1,289,-1,-1,-1,7.810109603113679,-1,289,-1
147.78.140.86,8.290517216134413,-1,282,-1,-1,-1,8.290517216134413,-1,282,-1
195.245.221.151,7.138261377079332,-1,248,-1,-1,-1,7.138261377079332,-1,248,-1
195.245.221.200,7.537108056128682,-1,267,-1,-1,-1,7.537108056128682,-1,267,-1
195.245.221.80,5.781293382466669,-1,274,-1,-1,-1,5.781293382466669,-1,274,-1
195.245.221.102,7.584518700814145,-1,288,-1,-1,-1,7.584518700814145,-1,288,-1
195.245.221.52,6.714712956059822,-1,295,-1,-1,-1,6.714712956059822,-1,295,-1
195.245.221.96,7.2041063910230925,-1,276,-1,-1,-1,7.2041063910230925,-1,276,-1
195.245.221.89,7.257903137877776,-1,276,-1,-1,-1,7.257903137877776,-1,276,-1
195.245.221.209,5.862922698072131,-1,280,-1,-1,-1,5.862922698072131,-1,280,-1
195.245.221.2,8.078256086412207,-1,255,-1,-1,-1,8.078256086412207,-1,255,-1
195.245.221.197,5.6393293597345915,-1,290,-1,-1,-1,5.6393293597345915,-1,290,-1
195.245.221.154,5.2717877073596435,-1,335,-1,-1,-1,5.2717877073596435,-1,335,-1
195.245.221.210,6.008401698297274,-1,331,-1,-1,-1,6.008401698297274,-1,331,-1
195.245.221.233,4.769843342842857,-1,309,-1,-1,-1,4.769843342842857,-1,309,-1
195.245.221.115,4.6417993907141355,-1,318,-1,-1,-1,4.6417993907141355,-1,318,-1
195.245.221.65,5.847244152460749,-1,317,-1,-1,-1,5.847244152460749,-1,317,-1
195.245.221.84,5.4943014959532475,-1,317,-1,-1,-1,5.4943014959532475,-1,317,-1
195.245.221.48,5.754432540418335,-1,308,-1,-1,-1,5.754432540418335,-1,308,-1
195.245.221.248,5.633794961134142,-1,309,-1,-1,-1,5.633794961134142,-1,309,-1
195.245.221.28,6.444460954889713,-1,276,-1,-1,-1,6.444460954889713,-1,276,-1
195.245.221.251,7.286970385324107,-1,298,-1,-1,-1,7.286970385324107,-1,298,-1
162.251.82.24,6.9005474387356305,-1,283,-1,-1,-1,6.9005474387356305,-1,283,-1
162.251.82.185,6.687711668945876,-1,314,-1,-1,-1,6.687711668945876,-1,314,-1
162.251.82.128,5.954360865968325,-1,342,-1,-1,-1,5.954360865968325,-1,342,-1
162.251.82.225,6.668109478963754,-1,341,-1,-1,-1,6.668109478963754,-1,341,-1
162.251.82.102,7.4986956257705595,-1,296,-1,-1,-1,7.4986956257705595,-1,296,-1
162.251.82.41,6.851537711887722,-1,304,-1,-1,-1,6.851537711887722,-1,304,-1
162.251.82.144,7.468914541469176,-1,305,-1,-1,-1,7.468914541469176,-1,305,-1
162.251.82.233,5.042885136421025,-1,295,-1,-1,-1,5.042885136421025,-1,295,-1
162.251.82.192,5.362049791184579,-1,365,-1,-1,-1,5.362049791184579,-1,365,-1
162.251.82.250,6.367935762189213,-1,347,-1,-1,-1,6.367935762189213,-1,347,-1
162.251.82.37,4.939681273974638,-1,341,-1,-1,-1,4.939681273974638,-1,341,-1
162.251.82.190,6.366570817535739,-1,345,-1,-1,-1,6.366570817535739,-1,345,-1
162.251.82.94,6.913053540750988,-1,364,-1,-1,-1,6.913053540750988,-1,364,-1
162.251.82.88,6.939336080981016,-1,348,-1,-1,-1,6.939336080981016,-1,348,-1
162.251.82.184,5.339371343476616,-1,391,-1,-1,-1,5.339371343476616,-1,391,-1
162.251.82.109,6.648789456993278,-1,379,-1,-1,-1,6.648789456993278,-1,379,-1
162.251.82.85,5.870742511558262,-1,359,-1,-1,-1,5.870742511558262,-1,359,-1
162.251.82.166,6.188991149624399,-1,326,-1,-1,-1,6.188991149624399,-1,326,-1
162.251.82.1,8.105163606263972,-1,404,-1,-1,-1,8.105163606263972,-1,404,-1
162.251.82.204,5.841991864812629,-1,348,-1,-1,-1,5.841991864812629,-1,348,-1
194.152.44.180,7.109408518289693,-1,315,-1,-1,-1,7.109408518289693,-1,315,-1
194.152.44.233,7.076715005180058,-1,376,-1,-1,-1,7.076715005180058,-1,376,-1
194.152.44.146,5.410538068579718,-1,294,-1,-1,-1,5.410538068579718,-1,294,-1
194.152.44.62,5.415983259789686,-1,284,-1,-1,-1,5.415983259789686,-1,284,-1
194.152.44.120,6.649399119326053,-1,271,-1,-1,-1,6.649399119326053,-1,271,-1
194.152.44.229,6.674288593045617,-1,302,-1,-1,-1,6.674288593045617,-1,302,-1
194.152.44.34,8.835623528408565,-1,328,-1,-1,-1,8.835623528408565,-1,328,-1
194.152.44.79,7.307228951648518,-1,323,-1,-1,-1,7.307228951648518,-1,323,-1
194.152.44.97,7.923394090310781,-1,310,-1,-1,-1,7.923394090310781,-1,310,-1
194.152.44.19,7.670126497616921,-1,372,-1,-1,-1,7.670126497616921,-1,372,-1
194.152.44.247,5.725440958783314,-1,313,-1,-1,-1,5.725440958783314,-1,313,-1
194.152.44.33,6.640858244259578,-1,325,-1,-1,-1,6.640858244259578,-1,325,-1
194.152.44.57,6.791352560610011,-1,299,-1,-1,-1,6.791352560610011,-1,299,-1
194.152.44.0,7.032212252461624,-1,314,-1,-1,-1,7.032212252461624,-1,314,-1
194.152.44.64,6.662183294925958,-1,296,-1,-1,-1,6.662183294925958,-1,296,-1
194.152.44.90,5.625851349378634,-1,313,-1,-1,-1,5.625851349378634,-1,313,-1
194.152.44.196,5.459658958638659,-1,331,-1,-1,-1,5.459658958638659,-1,331,-1
194.152.44.59,5.465695572665994,-1,307,-1,-1,-1,5.465695572665994,-1,307,-1
194.152.44.234,8.32329673846226,-1,346,-1,-1,-1,8.32329673846226,-1,346,-1
194.152.44.99,8.449429194394625,-1,268,-1,-1,-1,8.449429194394625,-1,268,-1
195.85.59.163,7.585397998897164,-1,292,-1,-1,-1,7.585397998897164,-1,292,-1
195.85.59.29,6.2173821077676905,-1,273,-1,-1,-1,6.2173821077676905,-1,273,-1
195.85.59.162,7.023894384522995,-1,289,-1,-1,-1,7.023894384522995,-1,289,-1
195.85.59.65,6.794367656393825,-1,296,-1,-1,-1,6.794367656393825,-1,296,-1
195.85.59.242,6.604826010809152,-1,303,-1,-1,-1,6.604826010809152,-1,303,-1
195.85.59.150,8.065632064692412,-1,302,-1,-1,-1,8.065632064692412,-1,302,-1
195.85.59.119,5.885997585427607,-1,300,-1,-1,-1,5.885997585427607,-1,300,-1
195.85.59.238,6.707452055704269,-1,278,-1,-1,-1,6.707452055704269,-1,278,-1
195.85.59.171,8.089539063557927,-1,302,-1,-1,-1,8.089539063557927,-1,302,-1
195.85.59.177,7.6295872759867684,-1,298,-1,-1,-1,7.6295872759867684,-1,298,-1
195.85.59.13,6.500025935088365,-1,300,-1,-1,-1,6.500025935088365,-1,300,-1
195.85.59.197,7.533218291008446,-1,286,-1,-1,-1,7.533218291008446,-1,286,-1
195.85.59.45,7.5987080489423,-1,301,-1,-1,-1,7.5987080489423,-1,301,-1
195.85.59.5,8.444706877649907,-1,301,-1,-1,-1,8.444706877649907,-1,301,-1
195.85.59.226,6.7802603229367495,-1,283,-1,-1,-1,6.7802603229367495,-1,283,-1
195.85.59.112,7.151813704009779,-1,281,-1,-1,-1,7.151813704009779,-1,281,-1
195.85.59.214,7.601731598514613,-1,286,-1,-1,-1,7.601731598514613,-1,286,-1
195.85.59.215,7.473499856987037,-1,284,-1,-1,-1,7.473499856987037,-1,284,-1
195.85.59.96,6.14145048626687,-1,279,-1,-1,-1,6.14145048626687,-1,279,-1
195.85.59.69,8.299144746653598,-1,275,-1,-1,-1,8.299144746653598,-1,275,-1
45.94.169.239,7.558916867471195,-1,291,-1,-1,-1,7.558916867471195,-1,291,-1
45.94.169.87,6.9836571946575985,-1,266,-1,-1,-1,6.9836571946575985,-1,266,-1
45.94.169.46,8.231596883898677,-1,295,-1,-1,-1,8.231596883898677,-1,295,-1
45.94.169.1,4.552777843759305,-1,274,-1,-1,-1,4.552777843759305,-1,274,-1
45.94.169.249,4.497206697776867,-1,290,-1,-1,-1,4.497206697776867,-1,290,-1
45.94.169.2,5.481103856716674,-1,295,-1,-1,-1,5.481103856716674,-1,295,-1
45.94.169.144,4.0966711776590605,-1,275,-1,-1,-1,4.0966711776590605,-1,275,-1
45.94.169.99,6.549835664807659,-1,317,-1,-1,-1,6.549835664807659,-1,317,-1
45.94.169.251,7.314970763344518,-1,280,-1,-1,-1,7.314970763344518,-1,280,-1
45.94.169.84,7.745158944100761,-1,282,-1,-1,-1,7.745158944100761,-1,282,-1
45.94.169.187,7.409679640190594,-1,287,-1,-1,-1,7.409679640190594,-1,287,-1
45.94.169.94,8.784370399488653,-1,290,-1,-1,-1,8.784370399488653,-1,290,-1
45.94.169.240,7.2168243733374124,-1,312,-1,-1,-1,7.2168243733374124,-1,312,-1
45.94.169.117,7.13425463321002,-1,297,-1,-1,-1,7.13425463321002,-1,297,-1
45.94.169.158,7.0353481041078645,-1,303,-1,-1,-1,7.0353481041078645,-1,303,-1
45.94.169.74,7.287125572812154,-1,313,-1,-1,-1,7.287125572812154,-1,313,-1
45.94.169.247,7.046323330922449,-1,284,-1,-1,-1,7.046323330922449,-1,284,-1
45.94.169.51,4.681085979693809,-1,282,-1,-1,-1,4.681085979693809,-1,282,-1
45.94.169.142,5.010701197939369,-1,302,-1,-1,-1,5.010701197939369,-1,302,-1
45.94.169.69,5.666910263533558,-1,299,-1,-1,-1,5.666910263533558,-1,299,-1
104.30.2.197,5.831301440463513,-1,254,-1,-1,-1,5.831301440463513,-1,254,-1
104.30.2.223,4.824941909765864,-1,249,-1,-1,-1,4.824941909765864,-1,249,-1
104.30.2.221,7.292076067844898,-1,245,-1,-1,-1,7.292076067844898,-1,245,-1
104.30.2.111,7.921516074818874,-1,258,-1,-1,-1,7.921516074818874,-1,258,-1
104.30.2.117,5.375089176198213,-1,263,-1,-1,-1,5.375089176198213,-1,263,-1
104.30.2.227,7.174841111388499,-1,251,-1,-1,-1,7.174841111388499,-1,251,-1
104.30.2.235,6.620015856070281,-1,238,-1,-1,-1,6.620015856070281,-1,238,-1
45.14.174.226,7.331918920500774,-1,298,-1,-1,-1,7.331918920500774,-1,298,-1
45.14.174.117,6.281847593155317,-1,272,-1,-1,-1,6.281847593155317,-1,272,-1
45.14.174.160,4.689821342553306,-1,290,-1,-1,-1,4.689821342553306,-1,290,-1
45.14.174.64,7.2478843584050265,-1,304,-1,-1,-1,7.2478843584050265,-1,304,-1
45.14.174.34,7.127760926859983,-1,269,-1,-1,-1,7.127760926859983,-1,269,-1
45.14.174.61,9.18908643967718,-1,284,-1,-1,-1,9.18908643967718,-1,284,-1
45.14.174.53,6.980018971695533,-1,278,-1,-1,-1,6.980018971695533,-1,278,-1
45.14.174.30,6.067975617175654,-1,351,-1,-1,-1,6.067975617175654,-1,351,-1
45.14.174.14,4.771056642524977,-1,418,-1,-1,-1,4.771056642524977,-1,418,-1
45.14.174.40,8.772584209189755,-1,360,-1,-1,-1,8.772584209189755,-1,360,-1
45.14.174.69,6.281105358896663,-1,317,-1,-1,-1,6.281105358896663,-1,317,-1
45.14.174.35,4.806053772605665,-1,352,-1,-1,-1,4.806053772605665,-1,352,-1
45.14.174.251,6.7283869451488245,-1,334,-1,-1,-1,6.7283869451488245,-1,334,-1
45.14.174.95,7.369943256256773,-1,361,-1,-1,-1,7.369943256256773,-1,361,-1
45.14.174.177,7.24798732220413,-1,328,-1,-1,-1,7.24798732220413,-1,328,-1
45.14.174.12,5.116846679778443,-1,335,-1,-1,-1,5.116846679778443,-1,335,-1
45.14.174.47,6.160938056844293,-1,352,-1,-1,-1,6.160938056844293,-1,352,-1
45.14.174.135,5.396807379637336,-1,356,-1,-1,-1,5.396807379637336,-1,356,-1
45.14.174.58,5.8833955566432525,-1,315,-1,-1,-1,5.8833955566432525,-1,315,-1
45.14.174.15,5.177619565834584,-1,307,-1,-1,-1,5.177619565834584,-1,307,-1
147.185.161.98,7.666746831967082,-1,353,-1,-1,-1,7.666746831967082,-1,353,-1
147.185.161.106,6.060475530540496,-1,295,-1,-1,-1,6.060475530540496,-1,295,-1
147.185.161.171,5.545360141418821,-1,265,-1,-1,-1,5.545360141418821,-1,265,-1
147.185.161.142,7.6879037802708305,-1,265,-1,-1,-1,7.6879037802708305,-1,265,-1
147.185.161.32,7.034246369405567,-1,309,-1,-1,-1,7.034246369405567,-1,309,-1
147.185.161.201,3.351725887227604,-1,350,-1,-1,-1,3.351725887227604,-1,350,-1
147.185.161.194,7.404481677072274,-1,312,-1,-1,-1,7.404481677072274,-1,312,-1
147.185.161.198,6.515848449254238,-1,318,-1,-1,-1,6.515848449254238,-1,318,-1
147.185.161.10,4.7332134589293355,-1,356,-1,-1,-1,4.7332134589293355,-1,356,-1
147.185.161.115,6.205743545964854,-1,301,-1,-1,-1,6.205743545964854,-1,301,-1
147.185.161.85,7.4357632775984115,-1,347,-1,-1,-1,7.4357632775984115,-1,347,-1
147.185.161.111,5.9755206224788875,-1,328,-1,-1,-1,5.9755206224788875,-1,328,-1
147.185.161.118,6.438215133415097,-1,360,-1,-1,-1,6.438215133415097,-1,360,-1
147.185.161.89,6.360758496482434,-1,357,-1,-1,-1,6.360758496482434,-1,357,-1
147.185.161.17,7.26987464000688,-1,314,-1,-1,-1,7.26987464000688,-1,314,-1
147.185.161.91,6.8008387711820175,-1,291,-1,-1,-1,6.8008387711820175,-1,291,-1
147.185.161.125,6.687563183547954,-1,287,-1,-1,-1,6.687563183547954,-1,287,-1
147.185.161.15,6.3873403425248805,-1,284,-1,-1,-1,6.3873403425248805,-1,284,-1
147.185.161.163,7.39091847386116,-1,288,-1,-1,-1,7.39091847386116,-1,288,-1
203.13.32.18,6.953250507052092,-1,309,-1,-1,-1,6.953250507052092,-1,309,-1
203.13.32.115,6.474774529395719,-1,306,-1,-1,-1,6.474774529395719,-1,306,-1
203.13.32.203,4.7561647223527075,-1,296,-1,-1,-1,4.7561647223527075,-1,296,-1
203.13.32.166,7.627267561701693,-1,341,-1,-1,-1,7.627267561701693,-1,341,-1
203.13.32.113,6.230666388249368,-1,318,-1,-1,-1,6.230666388249368,-1,318,-1
203.13.32.36,5.135242583066076,-1,338,-1,-1,-1,5.135242583066076,-1,338,-1
203.13.32.60,5.975582261995111,-1,279,-1,-1,-1,5.975582261995111,-1,279,-1
203.13.32.176,6.838380743689483,-1,292,-1,-1,-1,6.838380743689483,-1,292,-1
203.13.32.127,6.460542154156959,-1,294,-1,-1,-1,6.460542154156959,-1,294,-1
203.13.32.14,6.035783170692102,-1,306,-1,-1,-1,6.035783170692102,-1,306,-1
203.13.32.15,8.097913328170417,-1,322,-1,-1,-1,8.097913328170417,-1,322,-1
203.13.32.237,8.073446076095042,-1,346,-1,-1,-1,8.073446076095042,-1,346,-1
203.13.32.67,7.407463786119958,-1,299,-1,-1,-1,7.407463786119958,-1,299,-1
203.13.32.35,7.904830348160021,-1,283,-1,-1,-1,7.904830348160021,-1,283,-1
203.13.32.103,5.166608829681786,-1,294,-1,-1,-1,5.166608829681786,-1,294,-1
203.13.32.229,6.72643462557926,-1,302,-1,-1,-1,6.72643462557926,-1,302,-1
203.13.32.19,6.253285759884086,-1,275,-1,-1,-1,6.253285759884086,-1,275,-1
203.13.32.230,4.681528573146749,-1,280,-1,-1,-1,4.681528573146749,-1,280,-1
203.13.32.206,6.85889797077091,-1,283,-1,-1,-1,6.85889797077091,-1,283,-1
203.13.32.148,6.937706738980391,-1,307,-1,-1,-1,6.937706738980391,-1,307,-1
193.227.99.173,5.798913567713609,-1,304,-1,-1,-1,5.798913567713609,-1,304,-1
193.227.99.10,6.168416142486159,-1,279,-1,-1,-1,6.168416142486159,-1,279,-1
193.227.99.247,6.8497303335277175,-1,269,-1,-1,-1,6.8497303335277175,-1,269,-1
193.227.99.115,7.857739091392304,-1,292,-1,-1,-1,7.857739091392304,-1,292,-1
193.227.99.215,6.9860756334987695,-1,294,-1,-1,-1,6.9860756334987695,-1,294,-1
193.227.99.200,5.72780808719962,-1,314,-1,-1,-1,5.72780808719962,-1,314,-1
193.227.99.44,7.004540482996237,-1,298,-1,-1,-1,7.004540482996237,-1,298,-1
193.227.99.232,6.162814993410899,-1,265,-1,-1,-1,6.162814993410899,-1,265,-1
193.227.99.165,7.395959694230374,-1,298,-1,-1,-1,7.395959694230374,-1,298,-1
193.227.99.113,6.155058558238644,-1,278,-1,-1,-1,6.155058558238644,-1,278,-1
193.227.99.56,6.776414252928465,-1,287,-1,-1,-1,6.776414252928465,-1,287,-1
193.227.99.135,7.317068240452171,-1,292,-1,-1,-1,7.317068240452171,-1,292,-1
193.227.99.17,5.8140873474657475,-1,288,-1,-1,-1,5.8140873474657475,-1,288,-1
193.227.99.240,6.795854097410871,-1,268,-1,-1,-1,6.795854097410871,-1,268,-1
193.227.99.2,6.103276517348558,-1,303,-1,-1,-1,6.103276517348558,-1,303,-1
193.227.99.67,7.036725232016661,-1,291,-1,-1,-1,7.036725232016661,-1,291,-1
193.227.99.108,7.00207051196524,-1,258,-1,-1,-1,7.00207051196524,-1,258,-1
193.227.99.53,5.053799847288737,-1,275,-1,-1,-1,5.053799847288737,-1,275,-1
193.227.99.180,9.298952872763616,-1,278,-1,-1,-1,9.298952872763616,-1,278,-1
45.159.216.164,6.494783625113555,-1,281,-1,-1,-1,6.494783625113555,-1,281,-1
45.159.219.241,6.213945619505403,-1,310,-1,-1,-1,6.213945619505403,-1,310,-1
45.159.219.24,6.904124715820009,-1,284,-1,-1,-1,6.904124715820009,-1,284,-1
45.159.218.191,6.2060977733827,-1,297,-1,-1,-1,6.2060977733827,-1,297,-1
45.159.216.98,6.492338399641045,-1,312,-1,-1,-1,6.492338399641045,-1,312,-1
45.159.219.180,7.079739745720134,-1,286,-1,-1,-1,7.079739745720134,-1,286,-1
45.159.218.155,3.2874098072199605,-1,291,-1,-1,-1,3.2874098072199605,-1,291,-1
45.159.217.243,5.255348170782145,-1,308,-1,-1,-1,5.255348170782145,-1,308,-1
45.159.219.146,4.854582822180824,-1,312,-1,-1,-1,4.854582822180824,-1,312,-1
45.159.216.154,6.510196110402323,-1,289,-1,-1,-1,6.510196110402323,-1,289,-1
45.159.216.195,7.235907488844133,-1,300,-1,-1,-1,7.235907488844133,-1,300,-1
45.159.216.138,8.137938960298225,-1,302,-1,-1,-1,8.137938960298225,-1,302,-1
45.159.218.227,6.6434417479184,-1,317,-1,-1,-1,6.6434417479184,-1,317,-1
45.159.216.55,8.230195692999223,-1,325,-1,-1,-1,8.230195692999223,-1,325,-1
45.159.216.48,6.9457250626103235,-1,331,-1,-1,-1,6.9457250626103235,-1,331,-1
45.159.218.52,8.01133347282662,-1,362,-1,-1,-1,8.01133347282662,-1,362,-1
45.159.217.204,7.442052642787304,-1,320,-1,-1,-1,7.442052642787304,-1,320,-1
45.159.216.45,7.701438636444443,-1,337,-1,-1,-1,7.701438636444443,-1,337,-1
45.159.219.56,5.922925108719596,-1,302,-1,-1,-1,5.922925108719596,-1,302,-1
45.159.219.44,7.4470996906370335,-1,304,-1,-1,-1,7.4470996906370335,-1,304,-1
185.174.138.232,7.2725104862080014,-1,419,-1,-1,-1,7.2725104862080014,-1,419,-1
185.174.138.194,4.2989162420288904,-1,357,-1,-1,-1,4.2989162420288904,-1,357,-1
185.174.138.58,6.8553714488241315,-1,406,-1,-1,-1,6.8553714488241315,-1,406,-1
185.174.138.169,7.218655669778999,-1,369,-1,-1,-1,7.218655669778999,-1,369,-1
185.174.138.231,5.980825428742127,-1,328,-1,-1,-1,5.980825428742127,-1,328,-1
185.174.138.156,7.106288625788383,-1,328,-1,-1,-1,7.106288625788383,-1,328,-1
185.174.138.228,5.084305442525389,-1,382,-1,-1,-1,5.084305442525389,-1,382,-1
185.174.138.208,5.0776922134484535,-1,332,-1,-1,-1,5.0776922134484535,-1,332,-1
185.174.138.22,6.9205624962301275,-1,276,-1,-1,-1,6.9205624962301275,-1,276,-1
185.174.138.212,4.798539353467471,-1,306,-1,-1,-1,4.798539353467471,-1,306,-1
185.174.138.198,7.643500633055163,-1,274,-1,-1,-1,7.643500633055163,-1,274,-1
185.174.138.222,6.677903686306249,-1,287,-1,-1,-1,6.677903686306249,-1,287,-1
185.174.138.69,8.269955837549993,-1,301,-1,-1,-1,8.269955837549993,-1,301,-1
185.174.138.137,7.690640450520201,-1,301,-1,-1,-1,7.690640450520201,-1,301,-1
185.174.138.104,7.371917698422978,-1,288,-1,-1,-1,7.371917698422978,-1,288,-1
185.174.138.37,6.252230483311119,-1,303,-1,-1,-1,6.252230483311119,-1,303,-1
185.174.138.92,6.216138315094899,-1,287,-1,-1,-1,6.216138315094899,-1,287,-1
185.174.138.154,6.250778612628846,-1,273,-1,-1,-1,6.250778612628846,-1,273,-1
185.174.138.213,5.236405409574135,-1,296,-1,-1,-1,5.236405409574135,-1,296,-1
185.174.138.175,7.1539242635886255,-1,303,-1,-1,-1,7.1539242635886255,-1,303,-1
168.100.6.184,6.424427626991892,-1,299,-1,-1,-1,6.424427626991892,-1,299,-1
168.100.6.234,7.737358462243631,-1,278,-1,-1,-1,7.737358462243631,-1,278,-1
168.100.6.83,9.095917013725327,-1,296,-1,-1,-1,9.095917013725327,-1,296,-1
168.100.6.150,7.456367434853289,-1,332,-1,-1,-1,7.456367434853289,-1,332,-1
168.100.6.18,7.914891332127389,-1,302,-1,-1,-1,7.914891332127389,-1,302,-1
168.100.6.95,7.565468324046719,-1,292,-1,-1,-1,7.565468324046719,-1,292,-1
168.100.6.128,7.978003288743258,-1,268,-1,-1,-1,7.978003288743258,-1,268,-1
168.100.6.104,4.75888856128939,-1,292,-1,-1,-1,4.75888856128939,-1,292,-1
168.100.6.68,5.8971704490595025,-1,303,-1,-1,-1,5.8971704490595025,-1,303,-1
168.100.6.87,7.40419713934217,-1,310,-1,-1,-1,7.40419713934217,-1,310,-1
168.100.6.172,7.075371303461092,-1,284,-1,-1,-1,7.075371303461092,-1,284,-1
168.100.6.51,5.902696846291905,-1,268,-1,-1,-1,5.902696846291905,-1,268,-1
168.100.6.5,6.494494584136228,-1,285,-1,-1,-1,6.494494584136228,-1,285,-1
168.100.6.249,3.8381126863261708,-1,301,-1,-1,-1,3.8381126863261708,-1,301,-1
168.100.6.196,6.707504750210123,-1,298,-1,-1,-1,6.707504750210123,-1,298,-1
168.100.6.159,4.019821114898097,-1,283,-1,-1,-1,4.019821114898097,-1,283,-1
168.100.6.207,6.430329601061853,-1,294,-1,-1,-1,6.430329601061853,-1,294,-1
168.100.6.142,5.194809782557111,-1,292,-1,-1,-1,5.194809782557111,-1,292,-1
168.100.6.204,6.719170658239951,-1,265,-1,-1,-1,6.719170658239951,-1,265,-1
45.80.111.217,6.111315908015537,-1,288,-1,-1,-1,6.111315908015537,-1,288,-1
45.80.111.141,6.284806633932638,-1,333,-1,-1,-1,6.284806633932638,-1,333,-1
45.80.111.50,6.689253935763984,-1,284,-1,-1,-1,6.689253935763984,-1,284,-1
45.80.111.251,6.294106393113946,-1,281,-1,-1,-1,6.294106393113946,-1,281,-1
45.80.111.220,5.845506265301476,-1,279,-1,-1,-1,5.845506265301476,-1,279,-1
45.80.111.74,6.269346173570037,-1,300,-1,-1,-1,6.269346173570037,-1,300,-1
45.80.111.24,5.951963517945231,-1,280,-1,-1,-1,5.951963517945231,-1,280,-1
45.80.111.132,4.59263317880935,-1,291,-1,-1,-1,4.59263317880935,-1,291,-1
45.80.111.83,5.2724775539270325,-1,306,-1,-1,-1,5.2724775539270325,-1,306,-1
45.80.111.53,7.048820776132823,-1,286,-1,-1,-1,7.048820776132823,-1,286,-1
45.80.111.238,7.343430826138419,-1,293,-1,-1,-1,7.343430826138419,-1,293,-1
45.80.111.35,5.23838145326696,-1,282,-1,-1,-1,5.23838145326696,-1,282,-1
45.80.111.137,7.296868697419285,-1,302,-1,-1,-1,7.296868697419285,-1,302,-1
45.80.111.203,6.362011007344426,-1,320,-1,-1,-1,6.362011007344426,-1,320,-1
45.80.111.229,7.154467629841402,-1,273,-1,-1,-1,7.154467629841402,-1,273,-1
45.80.111.121,7.3438240348744,-1,299,-1,-1,-1,7.3438240348744,-1,299,-1
45.80.111.13,7.698734581366925,-1,311,-1,-1,-1,7.698734581366925,-1,311,-1
45.80.111.129,7.629913561043735,-1,289,-1,-1,-1,7.629913561043735,-1,289,-1
45.80.111.4,4.933356945921797,-1,327,-1,-1,-1,4.933356945921797,-1,327,-1
45.80.111.185,7.28206181668596,-1,509,-1,-1,-1,7.28206181668596,-1,509,-1
45.133.247.200,5.0844409976687635,-1,429,-1,-1,-1,5.0844409976687635,-1,429,-1
45.133.247.96,6.382406666255027,-1,335,-1,-1,-1,6.382406666255027,-1,335,-1
45.133.247.25,5.868279254262874,-1,350,-1,-1,-1,5.868279254262874,-1,350,-1
45.133.247.108,7.395184742162329,-1,307,-1,-1,-1,7.395184742162329,-1,307,-1
45.133.247.146,7.058122180384357,-1,327,-1,-1,-1,7.058122180384357,-1,327,-1
45.133.247.237,6.26209160967839,-1,356,-1,-1,-1,6.26209160967839,-1,356,-1
45.133.247.136,6.721949209196218,-1,351,-1,-1,-1,6.721949209196218,-1,351,-1
45.133.247.183,5.821470970247373,-1,340,-1,-1,-1,5.821470970247373,-1,340,-1
45.133.247.120,5.524378342800761,-1,367,-1,-1,-1,5.524378342800761,-1,367,-1
45.133.247.249,6.8013006227113335,-1,330,-1,-1,-1,6.8013006227113335,-1,330,-1
45.133.247.235,7.659283366023918,-1,366,-1,-1,-1,7.659283366023918,-1,366,-1
45.133.247.132,7.445856846806369,-1,304,-1,-1,-1,7.445856846806369,-1,304,-1
45.133.247.34,7.761010846946058,-1,333,-1,-1,-1,7.761010846946058,-1,333,-1
45.133.247.125,7.411524234694568,-1,333,-1,-1,-1,7.411524234694568,-1,333,-1
45.133.247.247,6.374765567146952,-1,280,-1,-1,-1,6.374765567146952,-1,280,-1
45.133.247.217,7.565770973152937,-1,275,-1,-1,-1,7.565770973152937,-1,275,-1
45.133.247.196,8.469086257933949,-1,346,-1,-1,-1,8.469086257933949,-1,346,-1
45.133.247.254,6.099052407685074,-1,306,-1,-1,-1,6.099052407685074,-1,306,-1
