ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
147.78.140.197,6.595340205876976,-1,303,-1,-1,-1,6.595340205876976,-1,303,-1
147.78.140.116,7.887839341592146,-1,326,-1,-1,-1,7.887839341592146,-1,326,-1
147.78.140.100,8.315512928931872,-1,324,-1,-1,-1,8.315512928931872,-1,324,-1
147.78.140.77,4.964367138029375,-1,329,-1,-1,-1,4.964367138029375,-1,329,-1
147.78.140.187,7.747104451686164,-1,310,-1,-1,-1,7.747104451686164,-1,310,-1
147.78.140.58,8.018220203078274,-1,347,-1,-1,-1,8.018220203078274,-1,347,-1
147.78.140.42,6.530276189010787,-1,323,-1,-1,-1,6.530276189010787,-1,323,-1
147.78.140.107,7.527806587954169,-1,299,-1,-1,-1,7.527806587954169,-1,299,-1
147.78.140.152,7.241069973167876,-1,275,-1,-1,-1,7.241069973167876,-1,275,-1
147.78.140.46,4.954153949585555,-1,281,-1,-1,-1,4.954153949585555,-1,281,-1
147.78.140.208,6.091983003629782,-1,310,-1,-1,-1,6.091983003629782,-1,310,-1
147.78.140.248,7.26832365996182,-1,309,-1,-1,-1,7.26832365996182,-1,309,-1
147.78.140.159,6.198917961595686,-1,304,-1,-1,-1,6.198917961595686,-1,304,-1
147.78.140.48,7.485385860057981,-1,311,-1,-1,-1,7.485385860057981,-1,311,-1
147.78.140.220,6.450730089651935,-1,314,-1,-1,-1,6.450730089651935,-1,314,-1
147.78.140.225,6.9655669217994145,-1,313,-1,-1,-1,6.9655669217994145,-1,313,-1
147.78.140.124,7.90431127694644,-1,303,-1,-1,-1,7.90431127694644,-1,303,-1
147.78.140.135,7.764747334844657,-1,329,-1,-1,-1,7.764747334844657,-1,329,-1
147.78.140.122,8.705003240390921,-1,291,-1,-1,-1,8.705003240390921,-1,291,-1
195.245.221.218,7.8332157959721656,-1,274,-1,-1,-1,7.8332157959721656,-1,274,-1
195.245.221.138,7.39444685872302,-1,252,-1,-1,-1,7.39444685872302,-1,252,-1
195.245.221.100,7.63865014119378,-1,263,-1,-1,-1,7.63865014119378,-1,263,-1
195.245.221.88,8.196498343295037,-1,251,-1,-1,-1,8.196498343295037,-1,251,-1
195.245.221.75,4.665381762167505,-1,257,-1,-1,-1,4.665381762167505,-1,257,-1
195.245.221.87,7.658695445568147,-1,268,-1,-1,-1,7.658695445568147,-1,268,-1
195.245.221.169,7.840392810030897,-1,261,-1,-1,-1,7.840392810030897,-1,261,-1
195.245.221.221,8.225077772624417,-1,256,-1,-1,-1,8.225077772624417,-1,256,-1
195.245.221.70,6.1335957569533175,-1,312,-1,-1,-1,6.1335957569533175,-1,312,-1
195.245.221.166,6.696251486896012,-1,293,-1,-1,-1,6.696251486896012,-1,293,-1
195.245.221.34,7.216124321734055,-1,314,-1,-1,-1,7.216124321734055,-1,314,-1
195.245.221.111,4.789300329385047,-1,294,-1,-1,-1,4.789300329385047,-1,294,-1
195.245.221.182,5.264317395142254,-1,310,-1,-1,-1,5.264317395142254,-1,310,-1
195.245.221.174,6.318746979965082,-1,308,-1,-1,-1,6.318746979965082,-1,308,-1
195.245.221.24,7.1084233055669515,-1,293,-1,-1,-1,7.1084233055669515,-1,293,-1
195.245.221.26,9.042371694919385,-1,298,-1,-1,-1,9.042371694919385,-1,298,-1
195.245.221.47,7.230151473752807,-1,300,-1,-1,-1,7.230151473752807,-1,300,-1
195.245.221.250,6.676641179379089,-1,284,-1,-1,-1,6.676641179379089,-1,284,-1
195.245.221.202,5.853366339317045,-1,287,-1,-1,-1,5.853366339317045,-1,287,-1
195.245.221.124,5.504403970522614,-1,270,-1,-1,-1,5.504403970522614,-1,270,-1
141.101.123.83,7.603942423403836,-1,246,-1,-1,-1,7.603942423403836,-1,246,-1
141.101.120.114,5.94483706903787,-1,264,-1,-1,-1,5.94483706903787,-1,264,-1
162.251.82.53,7.105171566403205,-1,292,-1,-1,-1,7.105171566403205,-1,292,-1
162.251.82.23,6.891802559175786,-1,300,-1,-1,-1,6.891802559175786,-1,300,-1
162.251.82.59,6.859992694005031,-1,278,-1,-1,-1,6.859992694005031,-1,278,-1
162.251.82.22,6.922681324983907,-1,310,-1,-1,-1,6.922681324983907,-1,310,-1
162.251.82.40,6.81942932830405,-1,317,-1,-1,-1,6.81942932830405,-1,317,-1
162.251.82.253,6.129692243139884,-1,308,-1,-1,-1,6.129692243139884,-1,308,-1
162.251.82.221,5.961558469954447,-1,295,-1,-1,-1,5.961558469954447,-1,295,-1
162.251.82.209,6.6180395730976205,-1,309,-1,-1,-1,6.6180395730976205,-1,309,-1
162.251.82.177,6.887365700338373,-1,295,-1,-1,-1,6.887365700338373,-1,295,-1
162.251.82.231,6.671990136338583,-1,308,-1,-1,-1,6.671990136338583,-1,308,-1
162.251.82.105,6.293332643511584,-1,313,-1,-1,-1,6.293332643511584,-1,313,-1
162.251.82.148,7.249598220063898,-1,325,-1,-1,-1,7.249598220063898,-1,325,-1
162.251.82.196,7.341903353453865,-1,323,-1,-1,-1,7.341903353453865,-1,323,-1
162.251.82.199,7.578597827439649,-1,343,-1,-1,-1,7.578597827439649,-1,343,-1
162.251.82.219,7.288860503167463,-1,359,-1,-1,-1,7.288860503167463,-1,359,-1
162.251.82.54,5.692878701157167,-1,378,-1,-1,-1,5.692878701157167,-1,378,-1
162.251.82.56,5.5173812923284045,-1,324,-1,-1,-1,5.5173812923284045,-1,324,-1
162.251.82.51,5.766452461870596,-1,357,-1,-1,-1,5.766452461870596,-1,357,-1
162.251.82.200,5.358440305387612,-1,318,-1,-1,-1,5.358440305387612,-1,318,-1
162.251.82.68,5.7182060345351475,-1,369,-1,-1,-1,5.7182060345351475,-1,369,-1
194.152.44.59,6.934483468501228,-1,280,-1,-1,-1,6.934483468501228,-1,280,-1
194.152.44.81,7.150674745903437,-1,293,-1,-1,-1,7.150674745903437,-1,293,-1
194.152.44.223,6.78517023008895,-1,283,-1,-1,-1,6.78517023008895,-1,283,-1
194.152.44.120,5.455531752813704,-1,281,-1,-1,-1,5.455531752813704,-1,281,-1
194.152.44.213,8.155377557932038,-1,288,-1,-1,-1,8.155377557932038,-1,288,-1
194.152.44.58,9.097918106720442,-1,295,-1,-1,-1,9.097918106720442,-1,295,-1
194.152.44.116,6.140883504453277,-1,302,-1,-1,-1,6.140883504453277,-1,302,-1
194.152.44.62,6.907680473943143,-1,296,-1,-1,-1,6.907680473943143,-1,296,-1
194.152.44.139,7.475696510701626,-1,283,-1,-1,-1,7.475696510701626,-1,283,-1
194.152.44.154,7.293792009366793,-1,296,-1,-1,-1,7.293792009366793,-1,296,-1
194.152.44.126,7.367757615428728,-1,297,-1,-1,-1,7.367757615428728,-1,297,-1
194.152.44.201,5.864152895601448,-1,300,-1,-1,-1,5.864152895601448,-1,300,-1
194.152.44.189,8.068983840718506,-1,349,-1,-1,-1,8.068983840718506,-1,349,-1
194.152.44.77,7.31259881889399,-1,326,-1,-1,-1,7.31259881889399,-1,326,-1
194.152.44.37,6.928775127851278,-1,309,-1,-1,-1,6.928775127851278,-1,309,-1
194.152.44.193,8.12252669078232,-1,325,-1,-1,-1,8.12252669078232,-1,325,-1
194.152.44.135,6.558460915473815,-1,291,-1,-1,-1,6.558460915473815,-1,291,-1
194.152.44.12,6.265597274341815,-1,344,-1,-1,-1,6.265597274341815,-1,344,-1
194.152.44.30,8.263148388282028,-1,319,-1,-1,-1,8.263148388282028,-1,319,-1
195.85.59.39,6.583365911179979,-1,340,-1,-1,-1,6.583365911179979,-1,340,-1
195.85.59.237,5.677879233787508,-1,315,-1,-1,-1,5.677879233787508,-1,315,-1
195.85.59.127,6.421155910823813,-1,254,-1,-1,-1,6.421155910823813,-1,254,-1
195.85.59.4,7.832032967708897,-1,287,-1,-1,-1,7.832032967708897,-1,287,-1
195.85.59.49,6.39759163960566,-1,270,-1,-1,-1,6.39759163960566,-1,270,-1
195.85.59.71,8.557059434821278,-1,270,-1,-1,-1,8.557059434821278,-1,270,-1
195.85.59.15,7.256564462937583,-1,270,-1,-1,-1,7.256564462937583,-1,270,-1
195.85.59.42,7.697154679588292,-1,334,-1,-1,-1,7.697154679588292,-1,334,-1
195.85.59.110,5.687782314472813,-1,318,-1,-1,-1,5.687782314472813,-1,318,-1
195.85.59.51,7.177574558421468,-1,293,-1,-1,-1,7.177574558421468,-1,293,-1
195.85.59.148,6.720215133009755,-1,297,-1,-1,-1,6.720215133009755,-1,297,-1
195.85.59.165,6.456898238723783,-1,309,-1,-1,-1,6.456898238723783,-1,309,-1
195.85.59.58,7.566573575172191,-1,306,-1,-1,-1,7.566573575172191,-1,306,-1
195.85.59.41,6.609591849785617,-1,263,-1,-1,-1,6.609591849785617,-1,263,-1
195.85.59.240,6.439235861072351,-1,267,-1,-1,-1,6.439235861072351,-1,267,-1
195.85.59.239,5.699184665959461,-1,304,-1,-1,-1,5.699184665959461,-1,304,-1
195.85.59.50,4.9201574077818595,-1,315,-1,-1,-1,4.9201574077818595,-1,315,-1
195.85.59.221,6.2819934071817,-1,304,-1,-1,-1,6.2819934071817,-1,304,-1
195.85.59.176,6.9794662797301825,-1,272,-1,-1,-1,6.9794662797301825,-1,272,-1
195.85.59.212,6.356852734778033,-1,286,-1,-1,-1,6.356852734778033,-1,286,-1
45.94.169.22,6.07798449180096,-1,305,-1,-1,-1,6.07798449180096,-1,305,-1
45.94.169.168,6.4391003292584355,-1,321,-1,-1,-1,6.4391003292584355,-1,321,-1
45.94.169.115,5.714494578859166,-1,287,-1,-1,-1,5.714494578859166,-1,287,-1
45.94.169.187,4.956579342671383,-1,312,-1,-1,-1,4.956579342671383,-1,312,-1
45.94.169.106,8.192100664699629,-1,313,-1,-1,-1,8.192100664699629,-1,313,-1
45.94.169.150,5.863767815191737,-1,311,-1,-1,-1,5.863767815191737,-1,311,-1
45.94.169.24,5.905193578649104,-1,321,-1,-1,-1,5.905193578649104,-1,321,-1
45.94.169.42,5.228507782595204,-1,294,-1,-1,-1,5.228507782595204,-1,294,-1
45.94.169.20,5.529642575101266,-1,290,-1,-1,-1,5.529642575101266,-1,290,-1
45.94.169.195,6.478199486312234,-1,300,-1,-1,-1,6.478199486312234,-1,300,-1
45.94.169.142,4.980268766540076,-1,305,-1,-1,-1,4.980268766540076,-1,305,-1
45.94.169.110,8.077025014590115,-1,287,-1,-1,-1,8.077025014590115,-1,287,-1
45.94.169.77,8.10642898224184,-1,281,-1,-1,-1,8.10642898224184,-1,281,-1
45.94.169.180,5.748531440585178,-1,296,-1,-1,-1,5.748531440585178,-1,296,-1
45.94.169.163,7.072329786045623,-1,322,-1,-1,-1,7.072329786045623,-1,322,-1
45.94.169.81,6.523517799211735,-1,330,-1,-1,-1,6.523517799211735,-1,330,-1
45.94.169.143,6.6244759315629365,-1,285,-1,-1,-1,6.6244759315629365,-1,285,-1
45.94.169.170,8.610472791014997,-1,279,-1,-1,-1,8.610472791014997,-1,279,-1
45.94.169.38,7.2531018953468145,-1,272,-1,-1,-1,7.2531018953468145,-1,272,-1
45.94.169.120,7.684442074657437,-1,277,-1,-1,-1,7.684442074657437,-1,277,-1
104.30.2.88,8.134219005597057,-1,250,-1,-1,-1,8.134219005597057,-1,250,-1
104.30.2.110,8.263124406026353,-1,281,-1,-1,-1,8.263124406026353,-1,281,-1
104.30.2.83,7.700094634801531,-1,268,-1,-1,-1,7.700094634801531,-1,268,-1
104.30.2.119,7.894933592007775,-1,264,-1,-1,-1,7.894933592007775,-1,264,-1
104.30.2.176,7.4104420520873475,-1,239,-1,-1,-1,7.4104420520873475,-1,239,-1
104.30.2.200,7.7005980521625546,-1,269,-1,-1,-1,7.7005980521625546,-1,269,-1
104.30.2.65,6.659077426955978,-1,263,-1,-1,-1,6.659077426955978,-1,263,-1
104.30.2.158,7.09127910405636,-1,262,-1,-1,-1,7.09127910405636,-1,262,-1
104.30.2.203,6.563813244397418,-1,247,-1,-1,-1,6.563813244397418,-1,247,-1
104.30.2.112,7.771384670035594,-1,254,-1,-1,-1,7.771384670035594,-1,254,-1
45.14.174.236,8.681981073521131,-1,250,-1,-1,-1,8.681981073521131,-1,250,-1
45.14.174.226,8.075560842697724,-1,261,-1,-1,-1,8.075560842697724,-1,261,-1
45.14.174.159,5.248846087136829,-1,279,-1,-1,-1,5.248846087136829,-1,279,-1
45.14.174.185,7.82463957689843,-1,292,-1,-1,-1,7.82463957689843,-1,292,-1
45.14.174.91,6.587644359086392,-1,288,-1,-1,-1,6.587644359086392,-1,288,-1
45.14.174.6,7.580007189326817,-1,272,-1,-1,-1,7.580007189326817,-1,272,-1
45.14.174.118,5.866718309644159,-1,288,-1,-1,-1,5.866718309644159,-1,288,-1
45.14.174.80,4.989848153940564,-1,297,-1,-1,-1,4.989848153940564,-1,297,-1
45.14.174.47,4.826761263396906,-1,297,-1,-1,-1,4.826761263396906,-1,297,-1
45.14.174.142,7.007016493400512,-1,277,-1,-1,-1,7.007016493400512,-1,277,-1
45.14.174.38,7.387591902191686,-1,290,-1,-1,-1,7.387591902191686,-1,290,-1
45.14.174.81,6.612029811316097,-1,259,-1,-1,-1,6.612029811316097,-1,259,-1
45.14.174.20,6.028527262584407,-1,345,-1,-1,-1,6.028527262584407,-1,345,-1
45.14.174.114,7.843916110144344,-1,308,-1,-1,-1,7.843916110144344,-1,308,-1
45.14.174.221,7.592570373696416,-1,444,-1,-1,-1,7.592570373696416,-1,444,-1
45.14.174.112,7.809450958478648,-1,470,-1,-1,-1,7.809450958478648,-1,470,-1
45.14.174.53,5.566535430717579,-1,386,-1,-1,-1,5.566535430717579,-1,386,-1
45.14.174.176,4.482696262918731,-1,392,-1,-1,-1,4.482696262918731,-1,392,-1
45.14.174.245,4.954830710341733,-1,437,-1,-1,-1,4.954830710341733,-1,437,-1
45.14.174.27,8.015298238765496,-1,411,-1,-1,-1,8.015298238765496,-1,411,-1
147.185.161.226,5.812781469178596,-1,381,-1,-1,-1,5.812781469178596,-1,381,-1
147.185.161.88,5.332784980768997,-1,390,-1,-1,-1,5.332784980768997,-1,390,-1
147.185.161.234,7.716095673440004,-1,426,-1,-1,-1,7.716095673440004,-1,426,-1
147.185.161.39,6.894105327255137,-1,415,-1,-1,-1,6.894105327255137,-1,415,-1
147.185.161.197,6.303223135715423,-1,386,-1,-1,-1,6.303223135715423,-1,386,-1
147.185.161.240,7.434256637966741,-1,344,-1,-1,-1,7.434256637966741,-1,344,-1
147.185.161.21,6.83807346301863,-1,357,-1,-1,-1,6.83807346301863,-1,357,-1
147.185.161.221,6.869142424893603,-1,290,-1,-1,-1,6.869142424893603,-1,290,-1
147.185.161.210,5.905387992493925,-1,245,-1,-1,-1,5.905387992493925,-1,245,-1
147.185.161.220,7.0168115877945025,-1,326,-1,-1,-1,7.0168115877945025,-1,326,-1
147.185.161.213,6.999627147223649,-1,381,-1,-1,-1,6.999627147223649,-1,381,-1
147.185.161.125,6.247944719212695,-1,353,-1,-1,-1,6.247944719212695,-1,353,-1
147.185.161.111,6.585647777485684,-1,346,-1,-1,-1,6.585647777485684,-1,346,-1
147.185.161.72,7.823085765523702,-1,395,-1,-1,-1,7.823085765523702,-1,395,-1
147.185.161.36,6.011244589080823,-1,354,-1,-1,-1,6.011244589080823,-1,354,-1
147.185.161.181,6.274265870421466,-1,349,-1,-1,-1,6.274265870421466,-1,349,-1
147.185.161.8,5.717515579691152,-1,329,-1,-1,-1,5.717515579691152,-1,329,-1
147.185.161.43,6.731963628368261,-1,326,-1,-1,-1,6.731963628368261,-1,326,-1
147.185.161.32,6.891780710693148,-1,345,-1,-1,-1,6.891780710693148,-1,345,-1
147.185.161.130,6.6419120939959,-1,279,-1,-1,-1,6.6419120939959,-1,279,-1
203.13.32.152,6.35741776146851,-1,297,-1,-1,-1,6.35741776146851,-1,297,-1
203.13.32.154,6.116303296055589,-1,285,-1,-1,-1,6.116303296055589,-1,285,-1
203.13.32.123,7.594775584108968,-1,315,-1,-1,-1,7.594775584108968,-1,315,-1
203.13.32.103,6.7595981287154645,-1,301,-1,-1,-1,6.7595981287154645,-1,301,-1
203.13.32.247,7.28662166777969,-1,271,-1,-1,-1,7.28662166777969,-1,271,-1
203.13.32.183,6.508014453008072,-1,277,-1,-1,-1,6.508014453008072,-1,277,-1
203.13.32.225,4.254613539399269,-1,324,-1,-1,-1,4.254613539399269,-1,324,-1
203.13.32.77,6.575274893512533,-1,322,-1,-1,-1,6.575274893512533,-1,322,-1
203.13.32.53,6.508481918890087,-1,332,-1,-1,-1,6.508481918890087,-1,332,-1
203.13.32.234,7.164920107097251,-1,336,-1,-1,-1,7.164920107097251,-1,336,-1
203.13.32.79,7.517514139996752,-1,327,-1,-1,-1,7.517514139996752,-1,327,-1
203.13.32.169,7.720526439641743,-1,408,-1,-1,-1,7.720526439641743,-1,408,-1
203.13.32.36,6.0229138897766985,-1,360,-1,-1,-1,6.0229138897766985,-1,360,-1
203.13.32.233,7.167463942683236,-1,356,-1,-1,-1,7.167463942683236,-1,356,-1
203.13.32.83,7.144328810929086,-1,327,-1,-1,-1,7.144328810929086,-1,327,-1
203.13.32.78,5.223558816911722,-1,357,-1,-1,-1,5.223558816911722,-1,357,-1
203.13.32.29,5.373732553034028,-1,347,-1,-1,-1,5.373732553034028,-1,347,-1
203.13.32.35,6.010564513821676,-1,339,-1,-1,-1,6.010564513821676,-1,339,-1
203.13.32.239,7.059391063245819,-1,355,-1,-1,-1,7.059391063245819,-1,355,-1
203.13.32.132,5.468828219188724,-1,338,-1,-1,-1,5.468828219188724,-1,338,-1
193.227.99.198,6.180357271689566,-1,289,-1,-1,-1,6.180357271689566,-1,289,-1
193.227.99.220,5.9459670501448825,-1,288,-1,-1,-1,5.9459670501448825,-1,288,-1
193.227.99.242,4.747182195857257,-1,287,-1,-1,-1,4.747182195857257,-1,287,-1
193.227.99.190,5.745342326469248,-1,287,-1,-1,-1,5.745342326469248,-1,287,-1
193.227.99.93,6.04912733721764,-1,280,-1,-1,-1,6.04912733721764,-1,280,-1
193.227.99.110,5.358745145780066,-1,299,-1,-1,-1,5.358745145780066,-1,299,-1
193.227.99.53,7.399535261255506,-1,287,-1,-1,-1,7.399535261255506,-1,287,-1
193.227.99.15,7.495825527987736,-1,268,-1,-1,-1,7.495825527987736,-1,268,-1
193.227.99.37,7.317854418927754,-1,265,-1,-1,-1,7.317854418927754,-1,265,-1
193.227.99.168,7.487615016600657,-1,327,-1,-1,-1,7.487615016600657,-1,327,-1
193.227.99.34,2.7666745842988965,-1,335,-1,-1,-1,2.7666745842988965,-1,335,-1
193.227.99.38,7.321055691194798,-1,296,-1,-1,-1,7.321055691194798,-1,296,-1
193.227.99.247,6.1540320530290265,-1,329,-1,-1,-1,6.1540320530290265,-1,329,-1
193.227.99.57,6.677962941730563,-1,306,-1,-1,-1,6.677962941730563,-1,306,-1
193.227.99.157,5.80391482472488,-1,338,-1,-1,-1,5.80391482472488,-1,338,-1
193.227.99.100,6.327351376000834,-1,295,-1,-1,-1,6.327351376000834,-1,295,-1
193.227.99.167,6.754717334205377,-1,274,-1,-1,-1,6.754717334205377,-1,274,-1
193.227.99.73,5.668847391980636,-1,287,-1,-1,-1,5.668847391980636,-1,287,-1
193.227.99.90,6.829676357494851,-1,276,-1,-1,-1,6.829676357494851,-1,276,-1
193.227.99.174,5.314699006479732,-1,267,-1,-1,-1,5.314699006479732,-1,267,-1
45.159.219.221,6.785590703375551,-1,268,-1,-1,-1,6.785590703375551,-1,268,-1
45.159.218.122,6.0138426480474445,-1,324,-1,-1,-1,6.0138426480474445,-1,324,-1
45.159.219.50,5.587519933272976,-1,305,-1,-1,-1,5.587519933272976,-1,305,-1
45.159.219.205,7.924620769042925,-1,296,-1,-1,-1,7.924620769042925,-1,296,-1
45.159.219.3,6.713969434480413,-1,315,-1,-1,-1,6.713969434480413,-1,315,-1
45.159.218.175,7.235551273543612,-1,301,-1,-1,-1,7.235551273543612,-1,301,-1
45.159.217.161,6.09009791349566,-1,306,-1,-1,-1,6.09009791349566,-1,306,-1
45.159.219.133,6.585669083399099,-1,292,-1,-1,-1,6.585669083399099,-1,292,-1
45.159.216.127,7.716964879227204,-1,296,-1,-1,-1,7.716964879227204,-1,296,-1
45.159.218.15,7.36734352023952,-1,271,-1,-1,-1,7.36734352023952,-1,271,-1
45.159.216.255,5.998849945418382,-1,409,-1,-1,-1,5.998849945418382,-1,409,-1
45.159.219.4,7.771405355214142,-1,327,-1,-1,-1,7.771405355214142,-1,327,-1
45.159.219.160,6.208773742273722,-1,330,-1,-1,-1,6.208773742273722,-1,330,-1
45.159.219.110,7.790082819534783,-1,382,-1,-1,-1,7.790082819534783,-1,382,-1
45.159.218.134,6.682333955448436,-1,322,-1,-1,-1,6.682333955448436,-1,322,-1
45.159.219.97,6.74170072822013,-1,337,-1,-1,-1,6.74170072822013,-1,337,-1
45.159.217.232,6.97188729334786,-1,367,-1,-1,-1,6.97188729334786,-1,367,-1
45.159.216.238,7.551220043582218,-1,335,-1,-1,-1,7.551220043582218,-1,335,-1
45.159.217.183,7.23130046738206,-1,369,-1,-1,-1,7.23130046738206,-1,369,-1
45.159.217.142,8.025168050246643,-1,319,-1,-1,-1,8.025168050246643,-1,319,-1
185.174.138.231,6.659753065916376,-1,304,-1,-1,-1,6.659753065916376,-1,304,-1
185.174.138.27,7.84366870192239,-1,299,-1,-1,-1,7.84366870192239,-1,299,-1
185.174.138.124,7.424527473784952,-1,282,-1,-1,-1,7.424527473784952,-1,282,-1
185.174.138.141,8.681285872565454,-1,285,-1,-1,-1,8.681285872565454,-1,285,-1
185.174.138.69,8.417381147454263,-1,257,-1,-1,-1,8.417381147454263,-1,257,-1
185.174.138.3,7.156336102004178,-1,298,-1,-1,-1,7.156336102004178,-1,298,-1
185.174.138.89,7.643970676164336,-1,311,-1,-1,-1,7.643970676164336,-1,311,-1
185.174.138.120,6.616885083267115,-1,292,-1,-1,-1,6.616885083267115,-1,292,-1
185.174.138.162,6.017111506805217,-1,306,-1,-1,-1,6.017111506805217,-1,306,-1
185.174.138.227,10.266262709482186,-1,358,-1,-1,-1,10.266262709482186,-1,358,-1
185.174.138.21,7.556058944470049,-1,319,-1,-1,-1,7.556058944470049,-1,319,-1
185.174.138.73,7.319313304213854,-1,283,-1,-1,-1,7.319313304213854,-1,283,-1
185.174.138.192,7.313345259561932,-1,362,-1,-1,-1,7.313345259561932,-1,362,-1
185.174.138.49,6.532259707298045,-1,291,-1,-1,-1,6.532259707298045,-1,291,-1
185.174.138.216,6.0923009332316616,-1,296,-1,-1,-1,6.0923009332316616,-1,296,-1
185.174.138.152,6.83339133616884,-1,306,-1,-1,-1,6.83339133616884,-1,306,-1
185.174.138.95,6.392497457928584,-1,299,-1,-1,-1,6.392497457928584,-1,299,-1
185.174.138.232,7.239406653049006,-1,295,-1,-1,-1,7.239406653049006,-1,295,-1
185.174.138.14,6.351031968672914,-1,268,-1,-1,-1,6.351031968672914,-1,268,-1
168.100.6.88,8.283808412260125,-1,273,-1,-1,-1,8.283808412260125,-1,273,-1
168.100.6.146,8.145090119648327,-1,293,-1,-1,-1,8.145090119648327,-1,293,-1
168.100.6.31,6.358949319457863,-1,333,-1,-1,-1,6.358949319457863,-1,333,-1
168.100.6.113,4.247832118964579,-1,375,-1,-1,-1,4.247832118964579,-1,375,-1
168.100.6.225,7.619774400634473,-1,373,-1,-1,-1,7.619774400634473,-1,373,-1
168.100.6.4,6.021585456946933,-1,333,-1,-1,-1,6.021585456946933,-1,333,-1
168.100.6.200,7.687701355052515,-1,333,-1,-1,-1,7.687701355052515,-1,333,-1
168.100.6.136,7.808952646295593,-1,305,-1,-1,-1,7.808952646295593,-1,305,-1
168.100.6.134,7.297305327112257,-1,326,-1,-1,-1,7.297305327112257,-1,326,-1
168.100.6.140,7.62743343703022,-1,307,-1,-1,-1,7.62743343703022,-1,307,-1
168.100.6.74,7.775354231909282,-1,321,-1,-1,-1,7.775354231909282,-1,321,-1
168.100.6.52,7.592749444484814,-1,335,-1,-1,-1,7.592749444484814,-1,335,-1
168.100.6.141,7.061876399579958,-1,305,-1,-1,-1,7.061876399579958,-1,305,-1
168.100.6.206,6.8409081900162345,-1,331,-1,-1,-1,6.8409081900162345,-1,331,-1
168.100.6.115,7.283709318242532,-1,370,-1,-1,-1,7.283709318242532,-1,370,-1
168.100.6.67,6.22037497827373,-1,338,-1,-1,-1,6.22037497827373,-1,338,-1
168.100.6.135,8.055415377089927,-1,264,-1,-1,-1,8.055415377089927,-1,264,-1
168.100.6.245,6.4440762440317165,-1,258,-1,-1,-1,6.4440762440317165,-1,258,-1
168.100.6.188,6.94476166090935,-1,284,-1,-1,-1,6.94476166090935,-1,284,-1
168.100.6.92,4.860541938305155,-1,334,-1,-1,-1,4.860541938305155,-1,334,-1
45.80.111.211,5.360932414061037,-1,349,-1,-1,-1,5.360932414061037,-1,349,-1
45.80.111.57,4.411160887737667,-1,325,-1,-1,-1,4.411160887737667,-1,325,-1
45.80.111.27,7.461569698685655,-1,323,-1,-1,-1,7.461569698685655,-1,323,-1
45.80.111.63,8.313923612667953,-1,329,-1,-1,-1,8.313923612667953,-1,329,-1
45.80.111.194,5.475347381928773,-1,362,-1,-1,-1,5.475347381928773,-1,362,-1
45.80.111.129,8.566018610458032,-1,352,-1,-1,-1,8.566018610458032,-1,352,-1
45.80.111.210,6.117800917827572,-1,369,-1,-1,-1,6.117800917827572,-1,369,-1
45.80.111.25,8.271361535708822,-1,317,-1,-1,-1,8.271361535708822,-1,317,-1
45.80.111.242,6.5448900962872685,-1,284,-1,-1,-1,6.5448900962872685,-1,284,-1
45.80.111.220,7.602457247545505,-1,320,-1,-1,-1,7.602457247545505,-1,320,-1
45.80.111.85,6.467457861766114,-1,341,-1,-1,-1,6.467457861766114,-1,341,-1
45.80.111.209,7.8782655915614335,-1,321,-1,-1,-1,7.8782655915614335,-1,321,-1
45.80.111.202,7.509707423258128,-1,317,-1,-1,-1,7.509707423258128,-1,317,-1
45.80.111.83,7.8304126038955895,-1,294,-1,-1,-1,7.8304126038955895,-1,294,-1
45.80.111.58,7.497479979661642,-1,335,-1,-1,-1,7.497479979661642,-1,335,-1
45.80.111.72,7.793501285722777,-1,294,-1,-1,-1,7.793501285722777,-1,294,-1
45.80.111.135,8.149490836725317,-1,325,-1,-1,-1,8.149490836725317,-1,325,-1
45.80.111.190,7.488093066214696,-1,331,-1,-1,-1,7.488093066214696,-1,331,-1
45.80.111.132,6.607852047788335,-1,306,-1,-1,-1,6.607852047788335,-1,306,-1
45.80.111.249,7.043752984623081,-1,337,-1,-1,-1,7.043752984623081,-1,337,-1
45.133.247.254,6.9685186806055555,-1,357,-1,-1,-1,6.9685186806055555,-1,357,-1
45.133.247.186,6.473041384715302,-1,331,-1,-1,-1,6.473041384715302,-1,331,-1
45.133.247.117,7.439016200243019,-1,360,-1,-1,-1,7.439016200243019,-1,360,-1
45.133.247.85,8.100509993938818,-1,334,-1,-1,-1,8.100509993938818,-1,334,-1
45.133.247.214,7.0458556528216105,-1,315,-1,-1,-1,7.0458556528216105,-1,315,-1
45.133.247.136,6.572847538987338,-1,374,-1,-1,-1,6.572847538987338,-1,374,-1
45.133.247.166,5.77871525225463,-1,375,-1,-1,-1,5.77871525225463,-1,375,-1
45.133.247.182,6.884651425956317,-1,379,-1,-1,-1,6.884651425956317,-1,379,-1
45.133.247.107,11.619437284741597,-1,834,-1,-1,-1,11.619437284741597,-1,834,-1
45.133.247.6,7.174381053088826,-1,347,-1,-1,-1,7.174381053088826,-1,347,-1
45.133.247.246,5.79085580144515,-1,314,-1,-1,-1,5.79085580144515,-1,314,-1
45.133.247.147,7.730484317887458,-1,334,-1,-1,-1,7.730484317887458,-1,334,-1
