ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
147.78.140.215,6.883019707546462,-1,287,-1,-1,-1,6.883019707546462,-1,287,-1
147.78.140.159,7.245481430329948,-1,293,-1,-1,-1,7.245481430329948,-1,293,-1
147.78.140.110,8.48350246197604,-1,292,-1,-1,-1,8.48350246197604,-1,292,-1
147.78.140.1,6.109398074235815,-1,295,-1,-1,-1,6.109398074235815,-1,295,-1
147.78.140.224,6.346988529985708,-1,301,-1,-1,-1,6.346988529985708,-1,301,-1
147.78.140.42,7.412337435239078,-1,294,-1,-1,-1,7.412337435239078,-1,294,-1
147.78.140.46,5.9105322730269165,-1,299,-1,-1,-1,5.9105322730269165,-1,299,-1
147.78.140.235,7.573408671557127,-1,272,-1,-1,-1,7.573408671557127,-1,272,-1
147.78.140.195,6.55698400630414,-1,289,-1,-1,-1,6.55698400630414,-1,289,-1
147.78.140.172,7.688889389452406,-1,252,-1,-1,-1,7.688889389452406,-1,252,-1
147.78.140.74,7.290769142752069,-1,274,-1,-1,-1,7.290769142752069,-1,274,-1
147.78.140.149,4.44515349586203,-1,284,-1,-1,-1,4.44515349586203,-1,284,-1
147.78.140.211,4.073493086485756,-1,285,-1,-1,-1,4.073493086485756,-1,285,-1
147.78.140.186,7.04078474880251,-1,288,-1,-1,-1,7.04078474880251,-1,288,-1
147.78.140.124,6.025285834904497,-1,307,-1,-1,-1,6.025285834904497,-1,307,-1
147.78.140.14,6.95469017600404,-1,297,-1,-1,-1,6.95469017600404,-1,297,-1
147.78.140.30,5.833450779877749,-1,310,-1,-1,-1,5.833450779877749,-1,310,-1
147.78.140.168,4.297929923601392,-1,290,-1,-1,-1,4.297929923601392,-1,290,-1
147.78.140.44,5.324698199309987,-1,269,-1,-1,-1,5.324698199309987,-1,269,-1
195.245.221.250,7.321890907972369,-1,273,-1,-1,-1,7.321890907972369,-1,273,-1
195.245.221.203,7.664001146292671,-1,262,-1,-1,-1,7.664001146292671,-1,262,-1
195.245.221.5,7.768800496908347,-1,303,-1,-1,-1,7.768800496908347,-1,303,-1
195.245.221.118,6.063755584328842,-1,300,-1,-1,-1,6.063755584328842,-1,300,-1
195.245.221.133,9.485886755473055,-1,330,-1,-1,-1,9.485886755473055,-1,330,-1
195.245.221.17,4.291712735946859,-1,303,-1,-1,-1,4.291712735946859,-1,303,-1
195.245.221.240,6.4831084717485945,-1,321,-1,-1,-1,6.4831084717485945,-1,321,-1
195.245.221.181,7.651689873800285,-1,263,-1,-1,-1,7.651689873800285,-1,263,-1
195.245.221.51,4.933313472456249,-1,292,-1,-1,-1,4.933313472456249,-1,292,-1
195.245.221.80,8.40299592004382,-1,273,-1,-1,-1,8.40299592004382,-1,273,-1
195.245.221.182,7.635881829500287,-1,283,-1,-1,-1,7.635881829500287,-1,283,-1
195.245.221.229,6.876521247741021,-1,298,-1,-1,-1,6.876521247741021,-1,298,-1
195.245.221.154,6.368983001591039,-1,284,-1,-1,-1,6.368983001591039,-1,284,-1
195.245.221.2,8.216360010901838,-1,292,-1,-1,-1,8.216360010901838,-1,292,-1
195.245.221.8,6.442001333145604,-1,293,-1,-1,-1,6.442001333145604,-1,293,-1
195.245.221.65,6.755080766257431,-1,286,-1,-1,-1,6.755080766257431,-1,286,-1
195.245.221.125,7.669167159893973,-1,293,-1,-1,-1,7.669167159893973,-1,293,-1
195.245.221.33,7.978321464535749,-1,305,-1,-1,-1,7.978321464535749,-1,305,-1
195.245.221.148,3.9493709210237338,-1,277,-1,-1,-1,3.9493709210237338,-1,277,-1
195.245.221.29,6.347493734841939,-1,259,-1,-1,-1,6.347493734841939,-1,259,-1
141.101.123.195,6.807066381657672,-1,246,-1,-1,-1,6.807066381657672,-1,246,-1
141.101.120.126,7.384626654739856,-1,257,-1,-1,-1,7.384626654739856,-1,257,-1
141.101.121.212,5.789269700104405,-1,282,-1,-1,-1,5.789269700104405,-1,282,-1
162.251.82.91,6.2760754264940255,-1,319,-1,-1,-1,6.2760754264940255,-1,319,-1
162.251.82.53,4.400834642485301,-1,315,-1,-1,-1,4.400834642485301,-1,315,-1
162.251.82.82,3.687920428637423,-1,357,-1,-1,-1,3.687920428637423,-1,357,-1
162.251.82.127,6.949114345933948,-1,312,-1,-1,-1,6.949114345933948,-1,312,-1
162.251.82.199,6.800217671514118,-1,321,-1,-1,-1,6.800217671514118,-1,321,-1
162.251.82.144,6.618048880342227,-1,308,-1,-1,-1,6.618048880342227,-1,308,-1
162.251.82.69,7.0016083217852865,-1,338,-1,-1,-1,7.0016083217852865,-1,338,-1
162.251.82.158,5.109185530007719,-1,319,-1,-1,-1,5.109185530007719,-1,319,-1
162.251.82.61,5.844908907619093,-1,320,-1,-1,-1,5.844908907619093,-1,320,-1
162.251.82.113,5.395823334714915,-1,316,-1,-1,-1,5.395823334714915,-1,316,-1
162.251.82.6,6.706222144270778,-1,322,-1,-1,-1,6.706222144270778,-1,322,-1
162.251.82.152,7.255654914575873,-1,309,-1,-1,-1,7.255654914575873,-1,309,-1
162.251.82.171,7.188447625659972,-1,356,-1,-1,-1,7.188447625659972,-1,356,-1
162.251.82.223,6.251385756279113,-1,301,-1,-1,-1,6.251385756279113,-1,301,-1
162.251.82.149,5.737277279206473,-1,326,-1,-1,-1,5.737277279206473,-1,326,-1
162.251.82.212,4.591454765472494,-1,316,-1,-1,-1,4.591454765472494,-1,316,-1
162.251.82.66,6.617522080321901,-1,327,-1,-1,-1,6.617522080321901,-1,327,-1
162.251.82.58,5.952673448321074,-1,364,-1,-1,-1,5.952673448321074,-1,364,-1
162.251.82.157,5.643406861893779,-1,384,-1,-1,-1,5.643406861893779,-1,384,-1
194.152.44.159,7.397849385746303,-1,304,-1,-1,-1,7.397849385746303,-1,304,-1
194.152.44.104,6.116311386014818,-1,309,-1,-1,-1,6.116311386014818,-1,309,-1
194.152.44.212,6.996978022632494,-1,311,-1,-1,-1,6.996978022632494,-1,311,-1
194.152.44.125,6.859825519128668,-1,293,-1,-1,-1,6.859825519128668,-1,293,-1
194.152.44.9,7.742303917605146,-1,316,-1,-1,-1,7.742303917605146,-1,316,-1
194.152.44.29,5.9701778123627385,-1,287,-1,-1,-1,5.9701778123627385,-1,287,-1
194.152.44.232,6.4575324816069575,-1,314,-1,-1,-1,6.4575324816069575,-1,314,-1
194.152.44.245,7.509405647890698,-1,309,-1,-1,-1,7.509405647890698,-1,309,-1
194.152.44.127,7.952071671434052,-1,287,-1,-1,-1,7.952071671434052,-1,287,-1
194.152.44.150,5.634806725347247,-1,352,-1,-1,-1,5.634806725347247,-1,352,-1
194.152.44.146,6.600613992405442,-1,287,-1,-1,-1,6.600613992405442,-1,287,-1
194.152.44.210,4.712759239096401,-1,307,-1,-1,-1,4.712759239096401,-1,307,-1
194.152.44.6,6.5194093448697386,-1,309,-1,-1,-1,6.5194093448697386,-1,309,-1
194.152.44.140,6.704677157719295,-1,314,-1,-1,-1,6.704677157719295,-1,314,-1
194.152.44.183,5.257097395123764,-1,326,-1,-1,-1,5.257097395123764,-1,326,-1
194.152.44.7,7.784860400370566,-1,337,-1,-1,-1,7.784860400370566,-1,337,-1
194.152.44.68,7.274446687481254,-1,337,-1,-1,-1,7.274446687481254,-1,337,-1
194.152.44.69,6.317036888841014,-1,331,-1,-1,-1,6.317036888841014,-1,331,-1
194.152.44.239,2.933319111584974,-1,348,-1,-1,-1,2.933319111584974,-1,348,-1
194.152.44.19,7.791761587656012,-1,327,-1,-1,-1,7.791761587656012,-1,327,-1
195.85.59.5,7.8884316234997724,-1,421,-1,-1,-1,7.8884316234997724,-1,421,-1
195.85.59.28,7.951792259599942,-1,338,-1,-1,-1,7.951792259599942,-1,338,-1
195.85.59.154,6.555824608552507,-1,333,-1,-1,-1,6.555824608552507,-1,333,-1
195.85.59.101,6.002791718379512,-1,299,-1,-1,-1,6.002791718379512,-1,299,-1
195.85.59.140,5.499248180646464,-1,280,-1,-1,-1,5.499248180646464,-1,280,-1
195.85.59.198,5.907699840381699,-1,350,-1,-1,-1,5.907699840381699,-1,350,-1
195.85.59.46,7.221099953333367,-1,267,-1,-1,-1,7.221099953333367,-1,267,-1
195.85.59.184,5.5183218666625775,-1,291,-1,-1,-1,5.5183218666625775,-1,291,-1
195.85.59.171,7.162751429226914,-1,303,-1,-1,-1,7.162751429226914,-1,303,-1
195.85.59.214,6.216897497759527,-1,309,-1,-1,-1,6.216897497759527,-1,309,-1
195.85.59.165,5.315968403617095,-1,349,-1,-1,-1,5.315968403617095,-1,349,-1
195.85.59.183,6.346624381217598,-1,286,-1,-1,-1,6.346624381217598,-1,286,-1
195.85.59.108,6.812133881573697,-1,265,-1,-1,-1,6.812133881573697,-1,265,-1
195.85.59.240,4.595509329181468,-1,281,-1,-1,-1,4.595509329181468,-1,281,-1
195.85.59.41,7.156748007297264,-1,284,-1,-1,-1,7.156748007297264,-1,284,-1
195.85.59.193,7.415591886586105,-1,262,-1,-1,-1,7.415591886586105,-1,262,-1
195.85.59.59,6.929165934436486,-1,285,-1,-1,-1,6.929165934436486,-1,285,-1
195.85.59.36,5.4973344695718795,-1,280,-1,-1,-1,5.4973344695718795,-1,280,-1
195.85.59.126,6.961621702186683,-1,298,-1,-1,-1,6.961621702186683,-1,298,-1
195.85.59.194,6.999223392430792,-1,274,-1,-1,-1,6.999223392430792,-1,274,-1
45.94.169.4,6.757542435061835,-1,346,-1,-1,-1,6.757542435061835,-1,346,-1
45.94.169.202,5.591100980018837,-1,320,-1,-1,-1,5.591100980018837,-1,320,-1
45.94.169.187,6.899367558183306,-1,313,-1,-1,-1,6.899367558183306,-1,313,-1
45.94.169.66,13.027158841002615,-1,363,-1,-1,-1,13.027158841002615,-1,363,-1
45.94.169.219,6.275409919274588,-1,340,-1,-1,-1,6.275409919274588,-1,340,-1
45.94.169.188,4.222144145397847,-1,367,-1,-1,-1,4.222144145397847,-1,367,-1
45.94.169.163,7.300140960948175,-1,341,-1,-1,-1,7.300140960948175,-1,341,-1
45.94.169.184,3.272278680549201,-1,313,-1,-1,-1,3.272278680549201,-1,313,-1
45.94.169.198,5.980420402690541,-1,278,-1,-1,-1,5.980420402690541,-1,278,-1
45.94.169.90,7.22913382144159,-1,283,-1,-1,-1,7.22913382144159,-1,283,-1
45.94.169.209,8.462241210322409,-1,304,-1,-1,-1,8.462241210322409,-1,304,-1
45.94.169.55,7.75921126777223,-1,296,-1,-1,-1,7.75921126777223,-1,296,-1
45.94.169.211,5.272184151470863,-1,283,-1,-1,-1,5.272184151470863,-1,283,-1
45.94.169.69,6.81390162346206,-1,335,-1,-1,-1,6.81390162346206,-1,335,-1
45.94.169.214,6.0551632946518525,-1,333,-1,-1,-1,6.0551632946518525,-1,333,-1
45.94.169.50,6.805947952701299,-1,397,-1,-1,-1,6.805947952701299,-1,397,-1
45.94.169.130,7.945536446648993,-1,327,-1,-1,-1,7.945536446648993,-1,327,-1
45.94.169.33,7.530997491798758,-1,316,-1,-1,-1,7.530997491798758,-1,316,-1
45.94.169.227,4.950772611490665,-1,307,-1,-1,-1,4.950772611490665,-1,307,-1
45.94.169.189,7.870582438876164,-1,280,-1,-1,-1,7.870582438876164,-1,280,-1
104.30.2.76,5.996614731054431,-1,285,-1,-1,-1,5.996614731054431,-1,285,-1
104.30.2.184,7.3311757379641715,-1,291,-1,-1,-1,7.3311757379641715,-1,291,-1
104.30.2.61,5.978378581092094,-1,281,-1,-1,-1,5.978378581092094,-1,281,-1
104.30.2.98,7.175031393273652,-1,294,-1,-1,-1,7.175031393273652,-1,294,-1
45.14.174.114,8.334004394353398,-1,288,-1,-1,-1,8.334004394353398,-1,288,-1
45.14.174.88,6.167736751200274,-1,303,-1,-1,-1,6.167736751200274,-1,303,-1
45.14.174.213,7.041198147217687,-1,303,-1,-1,-1,7.041198147217687,-1,303,-1
45.14.174.187,5.1678464527301085,-1,280,-1,-1,-1,5.1678464527301085,-1,280,-1
45.14.174.137,6.933818607985156,-1,323,-1,-1,-1,6.933818607985156,-1,323,-1
45.14.174.85,6.0675600358979604,-1,274,-1,-1,-1,6.0675600358979604,-1,274,-1
45.14.174.251,7.541448839619556,-1,271,-1,-1,-1,7.541448839619556,-1,271,-1
45.14.174.133,3.800118841129313,-1,304,-1,-1,-1,3.800118841129313,-1,304,-1
45.14.174.49,8.000160082828604,-1,290,-1,-1,-1,8.000160082828604,-1,290,-1
45.14.174.173,6.887173353312107,-1,266,-1,-1,-1,6.887173353312107,-1,266,-1
45.14.174.25,6.9591387988856175,-1,300,-1,-1,-1,6.9591387988856175,-1,300,-1
45.14.174.68,6.122677064884797,-1,297,-1,-1,-1,6.122677064884797,-1,297,-1
45.14.174.245,7.851968178834868,-1,270,-1,-1,-1,7.851968178834868,-1,270,-1
45.14.174.148,5.664219877074703,-1,269,-1,-1,-1,5.664219877074703,-1,269,-1
45.14.174.126,7.339995394362865,-1,318,-1,-1,-1,7.339995394362865,-1,318,-1
45.14.174.1,6.81737415323888,-1,319,-1,-1,-1,6.81737415323888,-1,319,-1
45.14.174.184,6.728208298608181,-1,317,-1,-1,-1,6.728208298608181,-1,317,-1
45.14.174.242,4.968800374512966,-1,327,-1,-1,-1,4.968800374512966,-1,327,-1
45.14.174.228,5.549573500757459,-1,286,-1,-1,-1,5.549573500757459,-1,286,-1
45.14.174.188,7.562695454497085,-1,354,-1,-1,-1,7.562695454497085,-1,354,-1
147.185.161.83,7.074498600134074,-1,308,-1,-1,-1,7.074498600134074,-1,308,-1
147.185.161.31,8.681998221885275,-1,308,-1,-1,-1,8.681998221885275,-1,308,-1
147.185.161.82,8.002813549118592,-1,297,-1,-1,-1,8.002813549118592,-1,297,-1
147.185.161.243,8.036947455006967,-1,303,-1,-1,-1,8.036947455006967,-1,303,-1
147.185.161.203,6.513736403228002,-1,292,-1,-1,-1,6.513736403228002,-1,292,-1
147.185.161.103,5.983112336418029,-1,315,-1,-1,-1,5.983112336418029,-1,315,-1
147.185.161.190,7.372394065056027,-1,342,-1,-1,-1,7.372394065056027,-1,342,-1
147.185.161.53,7.585634488552255,-1,321,-1,-1,-1,7.585634488552255,-1,321,-1
147.185.161.226,3.9452851289185067,-1,329,-1,-1,-1,3.9452851289185067,-1,329,-1
147.185.161.215,6.493303894007256,-1,345,-1,-1,-1,6.493303894007256,-1,345,-1
147.185.161.219,5.860224689622652,-1,309,-1,-1,-1,5.860224689622652,-1,309,-1
147.185.161.81,6.1690284648610945,-1,316,-1,-1,-1,6.1690284648610945,-1,316,-1
147.185.161.199,7.697150458089411,-1,321,-1,-1,-1,7.697150458089411,-1,321,-1
147.185.161.74,5.637207094490465,-1,303,-1,-1,-1,5.637207094490465,-1,303,-1
147.185.161.161,6.287612942675899,-1,326,-1,-1,-1,6.287612942675899,-1,326,-1
147.185.161.63,6.524818791996553,-1,304,-1,-1,-1,6.524818791996553,-1,304,-1
147.185.161.113,6.391190230267014,-1,307,-1,-1,-1,6.391190230267014,-1,307,-1
147.185.161.172,6.594667515331821,-1,330,-1,-1,-1,6.594667515331821,-1,330,-1
147.185.161.249,6.063764225274815,-1,296,-1,-1,-1,6.063764225274815,-1,296,-1
147.185.161.133,6.801503121854131,-1,303,-1,-1,-1,6.801503121854131,-1,303,-1
203.13.32.127,7.039602887641158,-1,280,-1,-1,-1,7.039602887641158,-1,280,-1
203.13.32.96,7.404954653702991,-1,311,-1,-1,-1,7.404954653702991,-1,311,-1
203.13.32.109,5.64245627864262,-1,288,-1,-1,-1,5.64245627864262,-1,288,-1
203.13.32.74,6.870068734624407,-1,293,-1,-1,-1,6.870068734624407,-1,293,-1
203.13.32.9,6.498732856646597,-1,357,-1,-1,-1,6.498732856646597,-1,357,-1
203.13.32.64,5.248013095690807,-1,369,-1,-1,-1,5.248013095690807,-1,369,-1
203.13.32.63,5.860693155043453,-1,318,-1,-1,-1,5.860693155043453,-1,318,-1
203.13.32.48,6.723380623336484,-1,306,-1,-1,-1,6.723380623336484,-1,306,-1
203.13.32.13,6.427071235457174,-1,328,-1,-1,-1,6.427071235457174,-1,328,-1
203.13.32.106,8.12490918535537,-1,334,-1,-1,-1,8.12490918535537,-1,334,-1
203.13.32.120,8.258707565553369,-1,334,-1,-1,-1,8.258707565553369,-1,334,-1
203.13.32.201,7.161842291406189,-1,315,-1,-1,-1,7.161842291406189,-1,315,-1
203.13.32.141,6.833498736617574,-1,335,-1,-1,-1,6.833498736617574,-1,335,-1
203.13.32.62,6.337832354711231,-1,351,-1,-1,-1,6.337832354711231,-1,351,-1
203.13.32.187,7.699591579608785,-1,306,-1,-1,-1,7.699591579608785,-1,306,-1
203.13.32.202,7.3460767806206295,-1,301,-1,-1,-1,7.3460767806206295,-1,301,-1
203.13.32.103,7.273989507992507,-1,310,-1,-1,-1,7.273989507992507,-1,310,-1
203.13.32.38,5.9604586600270695,-1,291,-1,-1,-1,5.9604586600270695,-1,291,-1
203.13.32.167,6.607713636716454,-1,304,-1,-1,-1,6.607713636716454,-1,304,-1
203.13.32.149,6.4617574456662625,-1,285,-1,-1,-1,6.4617574456662625,-1,285,-1
193.227.99.181,7.3425898119992326,-1,271,-1,-1,-1,7.3425898119992326,-1,271,-1
193.227.99.207,4.120761936750613,-1,315,-1,-1,-1,4.120761936750613,-1,315,-1
193.227.99.180,5.984623467693699,-1,284,-1,-1,-1,5.984623467693699,-1,284,-1
193.227.99.71,7.620655142001461,-1,283,-1,-1,-1,7.620655142001461,-1,283,-1
193.227.99.132,6.5137196971331015,-1,287,-1,-1,-1,6.5137196971331015,-1,287,-1
193.227.99.170,6.3436482558161735,-1,317,-1,-1,-1,6.3436482558161735,-1,317,-1
193.227.99.92,4.072278359592513,-1,321,-1,-1,-1,4.072278359592513,-1,321,-1
193.227.99.9,8.064777014448268,-1,258,-1,-1,-1,8.064777014448268,-1,258,-1
193.227.99.42,8.347797631935913,-1,294,-1,-1,-1,8.347797631935913,-1,294,-1
193.227.99.13,8.174990327623417,-1,298,-1,-1,-1,8.174990327623417,-1,298,-1
193.227.99.55,4.175681157624982,-1,289,-1,-1,-1,4.175681157624982,-1,289,-1
193.227.99.155,7.460658340116757,-1,274,-1,-1,-1,7.460658340116757,-1,274,-1
193.227.99.73,7.630731213772563,-1,284,-1,-1,-1,7.630731213772563,-1,284,-1
193.227.99.239,7.05964130575072,-1,289,-1,-1,-1,7.05964130575072,-1,289,-1
193.227.99.16,7.971089892868442,-1,304,-1,-1,-1,7.971089892868442,-1,304,-1
193.227.99.146,6.762021595829221,-1,283,-1,-1,-1,6.762021595829221,-1,283,-1
193.227.99.196,6.776530546934929,-1,297,-1,-1,-1,6.776530546934929,-1,297,-1
193.227.99.160,6.100662176715111,-1,295,-1,-1,-1,6.100662176715111,-1,295,-1
193.227.99.88,6.6783858980639,-1,302,-1,-1,-1,6.6783858980639,-1,302,-1
193.227.99.176,7.640440051025361,-1,298,-1,-1,-1,7.640440051025361,-1,298,-1
45.159.216.117,7.3650960896472695,-1,304,-1,-1,-1,7.3650960896472695,-1,304,-1
45.159.216.135,7.281980883184636,-1,314,-1,-1,-1,7.281980883184636,-1,314,-1
45.159.216.24,2.8556648772241084,-1,371,-1,-1,-1,2.8556648772241084,-1,371,-1
45.159.216.202,6.798177870785046,-1,317,-1,-1,-1,6.798177870785046,-1,317,-1
45.159.218.188,6.428858632069761,-1,337,-1,-1,-1,6.428858632069761,-1,337,-1
45.159.216.79,7.731944838733213,-1,334,-1,-1,-1,7.731944838733213,-1,334,-1
45.159.218.32,4.929189026674716,-1,336,-1,-1,-1,4.929189026674716,-1,336,-1
45.159.216.23,7.145059862476152,-1,308,-1,-1,-1,7.145059862476152,-1,308,-1
45.159.217.165,6.210597688044132,-1,318,-1,-1,-1,6.210597688044132,-1,318,-1
45.159.216.20,6.788145681400707,-1,319,-1,-1,-1,6.788145681400707,-1,319,-1
45.159.217.154,6.18960703699705,-1,296,-1,-1,-1,6.18960703699705,-1,296,-1
45.159.219.99,8.519910951635211,-1,264,-1,-1,-1,8.519910951635211,-1,264,-1
45.159.217.187,7.115275602728568,-1,348,-1,-1,-1,7.115275602728568,-1,348,-1
45.159.216.249,6.850343734337997,-1,338,-1,-1,-1,6.850343734337997,-1,338,-1
45.159.217.68,7.698869794411094,-1,441,-1,-1,-1,7.698869794411094,-1,441,-1
45.159.217.135,8.820623048537076,-1,424,-1,-1,-1,8.820623048537076,-1,424,-1
45.159.219.246,7.160440820172671,-1,403,-1,-1,-1,7.160440820172671,-1,403,-1
45.159.218.166,7.015143880492151,-1,302,-1,-1,-1,7.015143880492151,-1,302,-1
45.159.218.50,5.164477438209915,-1,436,-1,-1,-1,5.164477438209915,-1,436,-1
185.174.138.115,7.191590571147888,-1,340,-1,-1,-1,7.191590571147888,-1,340,-1
185.174.138.112,6.879714985863992,-1,342,-1,-1,-1,6.879714985863992,-1,342,-1
185.174.138.71,8.156718540768907,-1,385,-1,-1,-1,8.156718540768907,-1,385,-1
185.174.138.246,3.9787851771445806,-1,376,-1,-1,-1,3.9787851771445806,-1,376,-1
185.174.138.100,5.751718142478468,-1,377,-1,-1,-1,5.751718142478468,-1,377,-1
185.174.138.186,6.986714491823586,-1,347,-1,-1,-1,6.986714491823586,-1,347,-1
185.174.138.167,7.84510353011197,-1,324,-1,-1,-1,7.84510353011197,-1,324,-1
185.174.138.249,6.094904396421099,-1,273,-1,-1,-1,6.094904396421099,-1,273,-1
185.174.138.241,6.4066668290089686,-1,272,-1,-1,-1,6.4066668290089686,-1,272,-1
185.174.138.234,6.664150561090696,-1,310,-1,-1,-1,6.664150561090696,-1,310,-1
185.174.138.117,7.764908466728039,-1,313,-1,-1,-1,7.764908466728039,-1,313,-1
185.174.138.126,6.831401589279422,-1,332,-1,-1,-1,6.831401589279422,-1,332,-1
185.174.138.63,6.8863190691991685,-1,328,-1,-1,-1,6.8863190691991685,-1,328,-1
185.174.138.25,6.082269029451466,-1,358,-1,-1,-1,6.082269029451466,-1,358,-1
185.174.138.43,5.640201506400129,-1,347,-1,-1,-1,5.640201506400129,-1,347,-1
185.174.138.39,5.473777172463871,-1,339,-1,-1,-1,5.473777172463871,-1,339,-1
185.174.138.61,5.247100834082884,-1,358,-1,-1,-1,5.247100834082884,-1,358,-1
185.174.138.208,7.360082350653676,-1,323,-1,-1,-1,7.360082350653676,-1,323,-1
185.174.138.231,7.2549213212550745,-1,350,-1,-1,-1,7.2549213212550745,-1,350,-1
185.174.138.68,6.101702273622485,-1,308,-1,-1,-1,6.101702273622485,-1,308,-1
168.100.6.175,7.131115188745458,-1,326,-1,-1,-1,7.131115188745458,-1,326,-1
168.100.6.35,7.666455005368624,-1,353,-1,-1,-1,7.666455005368624,-1,353,-1
168.100.6.4,7.366953283897518,-1,302,-1,-1,-1,7.366953283897518,-1,302,-1
168.100.6.58,6.672658769652896,-1,274,-1,-1,-1,6.672658769652896,-1,274,-1
168.100.6.7,5.230514631589217,-1,287,-1,-1,-1,5.230514631589217,-1,287,-1
168.100.6.183,5.128655463516244,-1,288,-1,-1,-1,5.128655463516244,-1,288,-1
168.100.6.218,7.339393249982231,-1,293,-1,-1,-1,7.339393249982231,-1,293,-1
168.100.6.80,5.569136707588926,-1,310,-1,-1,-1,5.569136707588926,-1,310,-1
168.100.6.123,6.643787400664629,-1,352,-1,-1,-1,6.643787400664629,-1,352,-1
168.100.6.47,5.191741258333325,-1,357,-1,-1,-1,5.191741258333325,-1,357,-1
168.100.6.155,6.871279513359,-1,340,-1,-1,-1,6.871279513359,-1,340,-1
168.100.6.110,7.640729754083429,-1,298,-1,-1,-1,7.640729754083429,-1,298,-1
168.100.6.126,7.833350251734094,-1,354,-1,-1,-1,7.833350251734094,-1,354,-1
168.100.6.56,5.971459275949542,-1,368,-1,-1,-1,5.971459275949542,-1,368,-1
168.100.6.114,7.5417342840937485,-1,355,-1,-1,-1,7.5417342840937485,-1,355,-1
168.100.6.240,6.9829266134386625,-1,353,-1,-1,-1,6.9829266134386625,-1,353,-1
168.100.6.92,6.541126638776128,-1,352,-1,-1,-1,6.541126638776128,-1,352,-1
168.100.6.113,7.275417325185317,-1,318,-1,-1,-1,7.275417325185317,-1,318,-1
168.100.6.66,7.809072320885936,-1,351,-1,-1,-1,7.809072320885936,-1,351,-1
168.100.6.170,6.552439463742019,-1,329,-1,-1,-1,6.552439463742019,-1,329,-1
45.80.111.125,7.196540248531985,-1,322,-1,-1,-1,7.196540248531985,-1,322,-1
45.80.111.201,8.100749097526254,-1,301,-1,-1,-1,8.100749097526254,-1,301,-1
45.80.111.73,5.075526338000833,-1,304,-1,-1,-1,5.075526338000833,-1,304,-1
45.80.111.55,6.028588864641584,-1,351,-1,-1,-1,6.028588864641584,-1,351,-1
45.80.111.196,8.745690929984802,-1,432,-1,-1,-1,8.745690929984802,-1,432,-1
45.80.111.173,2.386587889146134,-1,385,-1,-1,-1,2.386587889146134,-1,385,-1
45.80.111.154,5.826319003654263,-1,331,-1,-1,-1,5.826319003654263,-1,331,-1
45.80.111.215,7.778750553611795,-1,515,-1,-1,-1,7.778750553611795,-1,515,-1
45.80.111.36,8.072662030784786,-1,419,-1,-1,-1,8.072662030784786,-1,419,-1
45.80.111.21,6.47306008269281,-1,461,-1,-1,-1,6.47306008269281,-1,461,-1
45.80.111.217,6.5876160423461005,-1,448,-1,-1,-1,6.5876160423461005,-1,448,-1
45.80.111.169,5.790140860751724,-1,417,-1,-1,-1,5.790140860751724,-1,417,-1
45.80.111.117,8.034824536758448,-1,456,-1,-1,-1,8.034824536758448,-1,456,-1
45.80.111.133,5.2413578117518425,-1,346,-1,-1,-1,5.2413578117518425,-1,346,-1
45.80.111.161,5.637943767349559,-1,413,-1,-1,-1,5.637943767349559,-1,413,-1
45.80.111.17,6.827388512987374,-1,387,-1,-1,-1,6.827388512987374,-1,387,-1
45.80.111.200,5.971112652702364,-1,387,-1,-1,-1,5.971112652702364,-1,387,-1
45.80.111.27,6.83510460491087,-1,334,-1,-1,-1,6.83510460491087,-1,334,-1
45.80.111.220,7.617435697107107,-1,320,-1,-1,-1,7.617435697107107,-1,320,-1
45.133.247.2,7.487268204772162,-1,442,-1,-1,-1,7.487268204772162,-1,442,-1
45.133.247.20,5.839548322085291,-1,431,-1,-1,-1,5.839548322085291,-1,431,-1
45.133.247.34,4.445850074083801,-1,395,-1,-1,-1,4.445850074083801,-1,395,-1
45.133.247.21,6.675502640025496,-1,490,-1,-1,-1,6.675502640025496,-1,490,-1
45.133.247.173,7.434024104614748,-1,406,-1,-1,-1,7.434024104614748,-1,406,-1
45.133.247.136,6.177884921887508,-1,409,-1,-1,-1,6.177884921887508,-1,409,-1
45.133.247.39,6.268350596521564,-1,326,-1,-1,-1,6.268350596521564,-1,326,-1
45.133.247.180,5.767511108287249,-1,406,-1,-1,-1,5.767511108287249,-1,406,-1
45.133.247.89,5.807785417644648,-1,428,-1,-1,-1,5.807785417644648,-1,428,-1
45.133.247.107,5.370817089298785,-1,362,-1,-1,-1,5.370817089298785,-1,362,-1
45.133.247.228,1.0509022832964767,-1,370,-1,-1,-1,1.0509022832964767,-1,370,-1
45.133.247.17,6.039194188984706,-1,315,-1,-1,-1,6.039194188984706,-1,315,-1
45.133.247.60,6.888356895274846,-1,350,-1,-1,-1,6.888356895274846,-1,350,-1
45.133.247.241,6.641595639495242,-1,410,-1,-1,-1,6.641595639495242,-1,410,-1
45.133.247.48,5.9219367337752145,-1,346,-1,-1,-1,5.9219367337752145,-1,346,-1
45.133.247.19,7.501399315704251,-1,276,-1,-1,-1,7.501399315704251,-1,276,-1
45.133.247.250,7.004021244987567,-1,345,-1,-1,-1,7.004021244987567,-1,345,-1
