ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
147.78.140.125,6.98041131706757,-1,300,-1,-1,-1,6.98041131706757,-1,300,-1
147.78.140.126,7.851516439381948,-1,285,-1,-1,-1,7.851516439381948,-1,285,-1
147.78.140.247,8.425957780513793,-1,298,-1,-1,-1,8.425957780513793,-1,298,-1
147.78.140.201,6.210171694475549,-1,296,-1,-1,-1,6.210171694475549,-1,296,-1
147.78.140.161,6.673082502079668,-1,284,-1,-1,-1,6.673082502079668,-1,284,-1
147.78.140.68,7.296913622416031,-1,304,-1,-1,-1,7.296913622416031,-1,304,-1
147.78.140.196,4.6568282283601015,-1,289,-1,-1,-1,4.6568282283601015,-1,289,-1
147.78.140.241,7.221482386552949,-1,270,-1,-1,-1,7.221482386552949,-1,270,-1
147.78.140.32,4.463674300494783,-1,272,-1,-1,-1,4.463674300494783,-1,272,-1
147.78.140.154,7.55150943582784,-1,267,-1,-1,-1,7.55150943582784,-1,267,-1
147.78.140.211,7.570119055520622,-1,266,-1,-1,-1,7.570119055520622,-1,266,-1
147.78.140.180,5.429922754102939,-1,284,-1,-1,-1,5.429922754102939,-1,284,-1
147.78.140.26,6.142993657921018,-1,325,-1,-1,-1,6.142993657921018,-1,325,-1
147.78.140.54,6.5639932316612715,-1,293,-1,-1,-1,6.5639932316612715,-1,293,-1
147.78.140.102,6.490916765161098,-1,317,-1,-1,-1,6.490916765161098,-1,317,-1
147.78.140.197,6.512473120046462,-1,364,-1,-1,-1,6.512473120046462,-1,364,-1
147.78.140.44,7.013375576619688,-1,359,-1,-1,-1,7.013375576619688,-1,359,-1
147.78.140.9,6.245340049123098,-1,376,-1,-1,-1,6.245340049123098,-1,376,-1
147.78.140.168,7.506335769469379,-1,354,-1,-1,-1,7.506335769469379,-1,354,-1
147.78.140.172,5.41961673887603,-1,328,-1,-1,-1,5.41961673887603,-1,328,-1
195.245.221.105,8.114408782179332,-1,283,-1,-1,-1,8.114408782179332,-1,283,-1
195.245.221.43,7.211879595278887,-1,270,-1,-1,-1,7.211879595278887,-1,270,-1
195.245.221.178,8.166525333285641,-1,264,-1,-1,-1,8.166525333285641,-1,264,-1
195.245.221.234,5.378268949736258,-1,270,-1,-1,-1,5.378268949736258,-1,270,-1
195.245.221.201,7.614509951431908,-1,284,-1,-1,-1,7.614509951431908,-1,284,-1
195.245.221.246,6.486209455134572,-1,298,-1,-1,-1,6.486209455134572,-1,298,-1
195.245.221.23,6.38855023612909,-1,286,-1,-1,-1,6.38855023612909,-1,286,-1
195.245.221.104,7.470235547158211,-1,302,-1,-1,-1,7.470235547158211,-1,302,-1
195.245.221.189,4.892476305180046,-1,300,-1,-1,-1,4.892476305180046,-1,300,-1
195.245.221.164,5.784533627836483,-1,277,-1,-1,-1,5.784533627836483,-1,277,-1
195.245.221.75,7.27126151866008,-1,278,-1,-1,-1,7.27126151866008,-1,278,-1
195.245.221.19,6.167127727554532,-1,276,-1,-1,-1,6.167127727554532,-1,276,-1
195.245.221.103,6.825909038339742,-1,276,-1,-1,-1,6.825909038339742,-1,276,-1
195.245.221.106,5.299479867297083,-1,276,-1,-1,-1,5.299479867297083,-1,276,-1
195.245.221.187,7.735268106852096,-1,271,-1,-1,-1,7.735268106852096,-1,271,-1
195.245.221.26,6.90471684977198,-1,275,-1,-1,-1,6.90471684977198,-1,275,-1
195.245.221.172,4.932880027815251,-1,268,-1,-1,-1,4.932880027815251,-1,268,-1
195.245.221.214,6.523011684810058,-1,287,-1,-1,-1,6.523011684810058,-1,287,-1
195.245.221.143,7.851565679699553,-1,266,-1,-1,-1,7.851565679699553,-1,266,-1
195.245.221.77,6.559605110516181,-1,284,-1,-1,-1,6.559605110516181,-1,284,-1
141.101.120.231,6.4477089715320055,-1,253,-1,-1,-1,6.4477089715320055,-1,253,-1
141.101.120.243,8.294814461517113,-1,269,-1,-1,-1,8.294814461517113,-1,269,-1
141.101.121.59,6.297054543227151,-1,250,-1,-1,-1,6.297054543227151,-1,250,-1
162.251.82.184,4.666904530975383,-1,297,-1,-1,-1,4.666904530975383,-1,297,-1
162.251.82.138,5.601027771980286,-1,319,-1,-1,-1,5.601027771980286,-1,319,-1
162.251.82.89,6.41558653904664,-1,321,-1,-1,-1,6.41558653904664,-1,321,-1
162.251.82.251,4.989534295941292,-1,317,-1,-1,-1,4.989534295941292,-1,317,-1
162.251.82.232,5.315913015518716,-1,320,-1,-1,-1,5.315913015518716,-1,320,-1
162.251.82.131,6.07909530642616,-1,352,-1,-1,-1,6.07909530642616,-1,352,-1
162.251.82.189,6.1645255304797555,-1,316,-1,-1,-1,6.1645255304797555,-1,316,-1
162.251.82.136,6.567338571346743,-1,322,-1,-1,-1,6.567338571346743,-1,322,-1
162.251.82.234,5.865028337275058,-1,329,-1,-1,-1,5.865028337275058,-1,329,-1
162.251.82.122,5.783097302022974,-1,331,-1,-1,-1,5.783097302022974,-1,331,-1
162.251.82.228,6.089675310275011,-1,331,-1,-1,-1,6.089675310275011,-1,331,-1
162.251.82.44,6.398369183700347,-1,308,-1,-1,-1,6.398369183700347,-1,308,-1
162.251.82.14,6.048849754383333,-1,315,-1,-1,-1,6.048849754383333,-1,315,-1
162.251.82.249,5.997307433654264,-1,345,-1,-1,-1,5.997307433654264,-1,345,-1
162.251.82.137,4.778821819542022,-1,370,-1,-1,-1,4.778821819542022,-1,370,-1
162.251.82.168,5.608889236935467,-1,367,-1,-1,-1,5.608889236935467,-1,367,-1
162.251.82.127,4.523295153819087,-1,381,-1,-1,-1,4.523295153819087,-1,381,-1
162.251.82.248,5.463274849065924,-1,358,-1,-1,-1,5.463274849065924,-1,358,-1
162.251.82.24,7.516847133916212,-1,331,-1,-1,-1,7.516847133916212,-1,331,-1
162.251.82.51,6.490544076458501,-1,387,-1,-1,-1,6.490544076458501,-1,387,-1
194.152.44.163,6.675461253018856,-1,351,-1,-1,-1,6.675461253018856,-1,351,-1
194.152.44.183,2.3431906501676836,-1,312,-1,-1,-1,2.3431906501676836,-1,312,-1
194.152.44.229,2.1236642221487463,-1,389,-1,-1,-1,2.1236642221487463,-1,389,-1
194.152.44.20,5.961559447333286,-1,358,-1,-1,-1,5.961559447333286,-1,358,-1
194.152.44.239,7.8047106091676035,-1,323,-1,-1,-1,7.8047106091676035,-1,323,-1
194.152.44.122,5.08880353361008,-1,321,-1,-1,-1,5.08880353361008,-1,321,-1
194.152.44.149,7.992900066693212,-1,296,-1,-1,-1,7.992900066693212,-1,296,-1
194.152.44.93,6.791074857082917,-1,346,-1,-1,-1,6.791074857082917,-1,346,-1
194.152.44.25,6.999679817397389,-1,321,-1,-1,-1,6.999679817397389,-1,321,-1
194.152.44.234,6.886899141462045,-1,267,-1,-1,-1,6.886899141462045,-1,267,-1
194.152.44.80,7.184412102998489,-1,284,-1,-1,-1,7.184412102998489,-1,284,-1
194.152.44.129,8.288298088553574,-1,313,-1,-1,-1,8.288298088553574,-1,313,-1
194.152.44.202,6.1785827752639415,-1,300,-1,-1,-1,6.1785827752639415,-1,300,-1
194.152.44.58,7.19357370007794,-1,313,-1,-1,-1,7.19357370007794,-1,313,-1
194.152.44.220,6.693763019440576,-1,299,-1,-1,-1,6.693763019440576,-1,299,-1
194.152.44.136,4.995429525453055,-1,301,-1,-1,-1,4.995429525453055,-1,301,-1
194.152.44.125,7.1126850692847325,-1,284,-1,-1,-1,7.1126850692847325,-1,284,-1
194.152.44.211,6.95817330679849,-1,297,-1,-1,-1,6.95817330679849,-1,297,-1
194.152.44.185,5.7225116614805955,-1,303,-1,-1,-1,5.7225116614805955,-1,303,-1
194.152.44.215,8.477467410711242,-1,299,-1,-1,-1,8.477467410711242,-1,299,-1
195.85.59.106,7.525064083439483,-1,283,-1,-1,-1,7.525064083439483,-1,283,-1
195.85.59.25,5.192725979999524,-1,282,-1,-1,-1,5.192725979999524,-1,282,-1
195.85.59.213,7.657163520646855,-1,303,-1,-1,-1,7.657163520646855,-1,303,-1
195.85.59.108,6.725590008718566,-1,285,-1,-1,-1,6.725590008718566,-1,285,-1
195.85.59.136,6.912046864976415,-1,273,-1,-1,-1,6.912046864976415,-1,273,-1
195.85.59.225,7.691075345799443,-1,255,-1,-1,-1,7.691075345799443,-1,255,-1
195.85.59.250,5.644533313181315,-1,265,-1,-1,-1,5.644533313181315,-1,265,-1
195.85.59.190,6.008281529689312,-1,302,-1,-1,-1,6.008281529689312,-1,302,-1
195.85.59.47,4.96389107410642,-1,345,-1,-1,-1,4.96389107410642,-1,345,-1
195.85.59.214,6.682444363545382,-1,339,-1,-1,-1,6.682444363545382,-1,339,-1
195.85.59.147,4.692398387382792,-1,361,-1,-1,-1,4.692398387382792,-1,361,-1
195.85.59.218,4.1530799952381825,-1,339,-1,-1,-1,4.1530799952381825,-1,339,-1
195.85.59.207,6.86006046042503,-1,387,-1,-1,-1,6.86006046042503,-1,387,-1
195.85.59.101,5.362349255282508,-1,336,-1,-1,-1,5.362349255282508,-1,336,-1
195.85.59.131,7.019201622641601,-1,325,-1,-1,-1,7.019201622641601,-1,325,-1
195.85.59.224,7.358142395747905,-1,365,-1,-1,-1,7.358142395747905,-1,365,-1
195.85.59.126,6.8891057293572935,-1,306,-1,-1,-1,6.8891057293572935,-1,306,-1
195.85.59.150,4.737973230870465,-1,304,-1,-1,-1,4.737973230870465,-1,304,-1
195.85.59.159,7.587437990766198,-1,283,-1,-1,-1,7.587437990766198,-1,283,-1
195.85.59.113,8.581438727110559,-1,273,-1,-1,-1,8.581438727110559,-1,273,-1
45.94.169.61,6.283327357370377,-1,314,-1,-1,-1,6.283327357370377,-1,314,-1
45.94.169.249,6.485153752455797,-1,296,-1,-1,-1,6.485153752455797,-1,296,-1
45.94.169.48,8.319277653434908,-1,317,-1,-1,-1,8.319277653434908,-1,317,-1
45.94.169.91,7.375085616984993,-1,306,-1,-1,-1,7.375085616984993,-1,306,-1
45.94.169.35,6.917426549561423,-1,307,-1,-1,-1,6.917426549561423,-1,307,-1
45.94.169.90,7.017340787676853,-1,334,-1,-1,-1,7.017340787676853,-1,334,-1
45.94.169.197,7.364610971071344,-1,319,-1,-1,-1,7.364610971071344,-1,319,-1
45.94.169.40,4.94307251834153,-1,283,-1,-1,-1,4.94307251834153,-1,283,-1
45.94.169.13,6.371086988180216,-1,288,-1,-1,-1,6.371086988180216,-1,288,-1
45.94.169.15,3.8923230477250472,-1,291,-1,-1,-1,3.8923230477250472,-1,291,-1
45.94.169.141,7.846198118079669,-1,291,-1,-1,-1,7.846198118079669,-1,291,-1
45.94.169.113,6.436169211591044,-1,261,-1,-1,-1,6.436169211591044,-1,261,-1
45.94.169.22,6.610107611334784,-1,303,-1,-1,-1,6.610107611334784,-1,303,-1
45.94.169.169,7.461618414211124,-1,300,-1,-1,-1,7.461618414211124,-1,300,-1
45.94.169.73,6.715138776510765,-1,279,-1,-1,-1,6.715138776510765,-1,279,-1
45.94.169.205,6.396265501918503,-1,340,-1,-1,-1,6.396265501918503,-1,340,-1
45.94.169.190,6.640250202187062,-1,287,-1,-1,-1,6.640250202187062,-1,287,-1
45.94.169.164,6.201027866744008,-1,288,-1,-1,-1,6.201027866744008,-1,288,-1
45.94.169.217,7.110864917068009,-1,291,-1,-1,-1,7.110864917068009,-1,291,-1
45.94.169.18,7.441902278104182,-1,286,-1,-1,-1,7.441902278104182,-1,286,-1
104.30.2.111,5.842222329265958,-1,241,-1,-1,-1,5.842222329265958,-1,241,-1
104.30.2.60,5.705980130253063,-1,269,-1,-1,-1,5.705980130253063,-1,269,-1
104.30.2.102,7.79696697984764,-1,252,-1,-1,-1,7.79696697984764,-1,252,-1
104.30.2.199,6.249436281366613,-1,265,-1,-1,-1,6.249436281366613,-1,265,-1
104.30.2.59,8.28561423679297,-1,245,-1,-1,-1,8.28561423679297,-1,245,-1
104.30.2.101,8.100637541255022,-1,271,-1,-1,-1,8.100637541255022,-1,271,-1
45.14.174.152,6.986745549853958,-1,285,-1,-1,-1,6.986745549853958,-1,285,-1
45.14.174.73,6.302962017022055,-1,283,-1,-1,-1,6.302962017022055,-1,283,-1
45.14.174.36,5.144280146119072,-1,273,-1,-1,-1,5.144280146119072,-1,273,-1
45.14.174.63,6.476061917098652,-1,296,-1,-1,-1,6.476061917098652,-1,296,-1
45.14.174.201,5.351441075699028,-1,278,-1,-1,-1,5.351441075699028,-1,278,-1
45.14.174.122,5.929727056761389,-1,316,-1,-1,-1,5.929727056761389,-1,316,-1
45.14.174.91,7.733162659702432,-1,299,-1,-1,-1,7.733162659702432,-1,299,-1
45.14.174.160,6.507749326125673,-1,262,-1,-1,-1,6.507749326125673,-1,262,-1
45.14.174.148,7.927435348519555,-1,268,-1,-1,-1,7.927435348519555,-1,268,-1
45.14.174.104,6.313201808525214,-1,269,-1,-1,-1,6.313201808525214,-1,269,-1
45.14.174.94,5.91407622010988,-1,301,-1,-1,-1,5.91407622010988,-1,301,-1
45.14.174.164,7.598253731699201,-1,287,-1,-1,-1,7.598253731699201,-1,287,-1
45.14.174.132,6.801543542415444,-1,282,-1,-1,-1,6.801543542415444,-1,282,-1
45.14.174.51,7.406670375151462,-1,283,-1,-1,-1,7.406670375151462,-1,283,-1
45.14.174.85,8.148461131773084,-1,312,-1,-1,-1,8.148461131773084,-1,312,-1
45.14.174.27,5.958611558644291,-1,317,-1,-1,-1,5.958611558644291,-1,317,-1
45.14.174.192,6.37882607384476,-1,332,-1,-1,-1,6.37882607384476,-1,332,-1
45.14.174.2,6.909291803057282,-1,313,-1,-1,-1,6.909291803057282,-1,313,-1
45.14.174.87,7.927387744176119,-1,299,-1,-1,-1,7.927387744176119,-1,299,-1
45.14.174.24,7.528981638602539,-1,355,-1,-1,-1,7.528981638602539,-1,355,-1
147.185.161.182,7.303637328319154,-1,358,-1,-1,-1,7.303637328319154,-1,358,-1
147.185.161.92,6.555650065267635,-1,330,-1,-1,-1,6.555650065267635,-1,330,-1
147.185.161.129,6.360706101984084,-1,317,-1,-1,-1,6.360706101984084,-1,317,-1
147.185.161.214,8.423740868536477,-1,310,-1,-1,-1,8.423740868536477,-1,310,-1
147.185.161.199,6.962669352493918,-1,289,-1,-1,-1,6.962669352493918,-1,289,-1
147.185.161.45,8.05302854886298,-1,296,-1,-1,-1,8.05302854886298,-1,296,-1
147.185.161.75,7.129413551433484,-1,284,-1,-1,-1,7.129413551433484,-1,284,-1
147.185.161.180,5.568029488327158,-1,303,-1,-1,-1,5.568029488327158,-1,303,-1
147.185.161.192,4.826541838962063,-1,323,-1,-1,-1,4.826541838962063,-1,323,-1
147.185.161.66,4.798891878241334,-1,352,-1,-1,-1,4.798891878241334,-1,352,-1
147.185.161.115,7.664499414627624,-1,343,-1,-1,-1,7.664499414627624,-1,343,-1
147.185.161.210,6.407746452583587,-1,329,-1,-1,-1,6.407746452583587,-1,329,-1
147.185.161.62,5.550779187188473,-1,340,-1,-1,-1,5.550779187188473,-1,340,-1
147.185.161.135,7.463115417665125,-1,323,-1,-1,-1,7.463115417665125,-1,323,-1
147.185.161.55,6.320132186046944,-1,346,-1,-1,-1,6.320132186046944,-1,346,-1
147.185.161.171,6.503195251256059,-1,342,-1,-1,-1,6.503195251256059,-1,342,-1
147.185.161.64,7.194149825249146,-1,300,-1,-1,-1,7.194149825249146,-1,300,-1
147.185.161.244,7.769354287271373,-1,302,-1,-1,-1,7.769354287271373,-1,302,-1
147.185.161.37,7.267382443092191,-1,294,-1,-1,-1,7.267382443092191,-1,294,-1
147.185.161.247,7.391858359859277,-1,285,-1,-1,-1,7.391858359859277,-1,285,-1
203.13.32.55,6.974810602066216,-1,306,-1,-1,-1,6.974810602066216,-1,306,-1
203.13.32.227,8.27714856649506,-1,289,-1,-1,-1,8.27714856649506,-1,289,-1
203.13.32.151,6.93944039714676,-1,277,-1,-1,-1,6.93944039714676,-1,277,-1
203.13.32.45,7.32986933460346,-1,287,-1,-1,-1,7.32986933460346,-1,287,-1
203.13.32.126,7.699845026068673,-1,307,-1,-1,-1,7.699845026068673,-1,307,-1
203.13.32.114,6.311938460312151,-1,313,-1,-1,-1,6.311938460312151,-1,313,-1
203.13.32.127,7.136619291452025,-1,319,-1,-1,-1,7.136619291452025,-1,319,-1
203.13.32.206,6.915431986257105,-1,314,-1,-1,-1,6.915431986257105,-1,314,-1
203.13.32.136,5.6675687144526865,-1,348,-1,-1,-1,5.6675687144526865,-1,348,-1
203.13.32.150,8.140563020617998,-1,310,-1,-1,-1,8.140563020617998,-1,310,-1
203.13.32.157,7.71388840813421,-1,316,-1,-1,-1,7.71388840813421,-1,316,-1
203.13.32.193,6.476704492275906,-1,317,-1,-1,-1,6.476704492275906,-1,317,-1
203.13.32.60,7.254148277694227,-1,295,-1,-1,-1,7.254148277694227,-1,295,-1
203.13.32.180,6.463918849567313,-1,288,-1,-1,-1,6.463918849567313,-1,288,-1
203.13.32.234,5.769146090311404,-1,338,-1,-1,-1,5.769146090311404,-1,338,-1
203.13.32.218,6.989104396749174,-1,306,-1,-1,-1,6.989104396749174,-1,306,-1
203.13.32.239,5.198760269901506,-1,285,-1,-1,-1,5.198760269901506,-1,285,-1
203.13.32.145,6.28354011350203,-1,294,-1,-1,-1,6.28354011350203,-1,294,-1
203.13.32.59,7.912825039458074,-1,307,-1,-1,-1,7.912825039458074,-1,307,-1
203.13.32.41,7.880072777888733,-1,275,-1,-1,-1,7.880072777888733,-1,275,-1
193.227.99.15,4.851944961698999,-1,251,-1,-1,-1,4.851944961698999,-1,251,-1
193.227.99.112,5.649447409939855,-1,266,-1,-1,-1,5.649447409939855,-1,266,-1
193.227.99.51,8.087607798653282,-1,274,-1,-1,-1,8.087607798653282,-1,274,-1
193.227.99.144,7.528683555127955,-1,241,-1,-1,-1,7.528683555127955,-1,241,-1
193.227.99.120,6.108921754259366,-1,280,-1,-1,-1,6.108921754259366,-1,280,-1
193.227.99.169,5.79225241083501,-1,281,-1,-1,-1,5.79225241083501,-1,281,-1
193.227.99.47,6.989271642634855,-1,268,-1,-1,-1,6.989271642634855,-1,268,-1
193.227.99.35,5.810109526665233,-1,274,-1,-1,-1,5.810109526665233,-1,274,-1
193.227.99.208,7.007699701272759,-1,274,-1,-1,-1,7.007699701272759,-1,274,-1
193.227.99.56,6.345236447217112,-1,278,-1,-1,-1,6.345236447217112,-1,278,-1
193.227.99.156,7.211976597795259,-1,301,-1,-1,-1,7.211976597795259,-1,301,-1
193.227.99.75,7.314223321581554,-1,323,-1,-1,-1,7.314223321581554,-1,323,-1
193.227.99.189,6.207362837149359,-1,311,-1,-1,-1,6.207362837149359,-1,311,-1
193.227.99.216,6.522737463854972,-1,302,-1,-1,-1,6.522737463854972,-1,302,-1
193.227.99.130,7.39533992443242,-1,301,-1,-1,-1,7.39533992443242,-1,301,-1
193.227.99.103,6.405454526262073,-1,336,-1,-1,-1,6.405454526262073,-1,336,-1
193.227.99.83,6.199120812748833,-1,284,-1,-1,-1,6.199120812748833,-1,284,-1
193.227.99.155,6.162144619049384,-1,263,-1,-1,-1,6.162144619049384,-1,263,-1
193.227.99.251,6.1309331587582925,-1,270,-1,-1,-1,6.1309331587582925,-1,270,-1
193.227.99.161,8.923891564425269,-1,272,-1,-1,-1,8.923891564425269,-1,272,-1
45.159.216.43,7.58704215112737,-1,293,-1,-1,-1,7.58704215112737,-1,293,-1
45.159.217.171,5.80170426089446,-1,354,-1,-1,-1,5.80170426089446,-1,354,-1
45.159.218.20,5.631737634825258,-1,309,-1,-1,-1,5.631737634825258,-1,309,-1
45.159.218.32,6.157121221603817,-1,362,-1,-1,-1,6.157121221603817,-1,362,-1
45.159.218.183,5.7645033084143975,-1,353,-1,-1,-1,5.7645033084143975,-1,353,-1
45.159.219.125,5.346179275368085,-1,318,-1,-1,-1,5.346179275368085,-1,318,-1
45.159.219.218,4.694533346288413,-1,321,-1,-1,-1,4.694533346288413,-1,321,-1
45.159.219.236,6.884190981408871,-1,355,-1,-1,-1,6.884190981408871,-1,355,-1
45.159.218.217,6.133883101137274,-1,320,-1,-1,-1,6.133883101137274,-1,320,-1
45.159.218.70,6.77607612809238,-1,295,-1,-1,-1,6.77607612809238,-1,295,-1
45.159.217.224,8.338267416330998,-1,301,-1,-1,-1,8.338267416330998,-1,301,-1
45.159.218.141,7.9049670392515194,-1,255,-1,-1,-1,7.9049670392515194,-1,255,-1
45.159.218.249,6.892229048606873,-1,329,-1,-1,-1,6.892229048606873,-1,329,-1
45.159.217.47,5.3347816910059125,-1,417,-1,-1,-1,5.3347816910059125,-1,417,-1
45.159.217.114,3.832918630702571,-1,410,-1,-1,-1,3.832918630702571,-1,410,-1
45.159.219.47,6.386632165992123,-1,328,-1,-1,-1,6.386632165992123,-1,328,-1
45.159.216.163,5.498086123199649,-1,412,-1,-1,-1,5.498086123199649,-1,412,-1
45.159.217.18,6.590178365808486,-1,431,-1,-1,-1,6.590178365808486,-1,431,-1
45.159.216.236,5.865823997941381,-1,419,-1,-1,-1,5.865823997941381,-1,419,-1
185.174.138.96,5.657949911240645,-1,419,-1,-1,-1,5.657949911240645,-1,419,-1
185.174.138.79,5.781746972627599,-1,345,-1,-1,-1,5.781746972627599,-1,345,-1
185.174.138.177,5.4450175400657574,-1,361,-1,-1,-1,5.4450175400657574,-1,361,-1
185.174.138.151,6.370304342416525,-1,292,-1,-1,-1,6.370304342416525,-1,292,-1
185.174.138.62,8.14023069585675,-1,341,-1,-1,-1,8.14023069585675,-1,341,-1
185.174.138.21,6.62314899039883,-1,298,-1,-1,-1,6.62314899039883,-1,298,-1
185.174.138.103,7.172943284656174,-1,342,-1,-1,-1,7.172943284656174,-1,342,-1
185.174.138.102,5.066732476817668,-1,312,-1,-1,-1,5.066732476817668,-1,312,-1
185.174.138.108,7.072410066146811,-1,335,-1,-1,-1,7.072410066146811,-1,335,-1
185.174.138.30,7.265511233188025,-1,338,-1,-1,-1,7.265511233188025,-1,338,-1
185.174.138.140,8.365346556120103,-1,331,-1,-1,-1,8.365346556120103,-1,331,-1
185.174.138.200,6.749416139287325,-1,291,-1,-1,-1,6.749416139287325,-1,291,-1
185.174.138.0,5.740616898901388,-1,347,-1,-1,-1,5.740616898901388,-1,347,-1
185.174.138.212,5.287235757770841,-1,323,-1,-1,-1,5.287235757770841,-1,323,-1
185.174.138.20,8.456933531136311,-1,340,-1,-1,-1,8.456933531136311,-1,340,-1
185.174.138.241,7.155475696113661,-1,350,-1,-1,-1,7.155475696113661,-1,350,-1
185.174.138.218,6.807454874467298,-1,338,-1,-1,-1,6.807454874467298,-1,338,-1
185.174.138.192,5.658319078124761,-1,356,-1,-1,-1,5.658319078124761,-1,356,-1
185.174.138.115,6.457906706091348,-1,326,-1,-1,-1,6.457906706091348,-1,326,-1
185.174.138.83,7.255356234930261,-1,330,-1,-1,-1,7.255356234930261,-1,330,-1
168.100.6.42,5.296935231186221,-1,316,-1,-1,-1,5.296935231186221,-1,316,-1
168.100.6.88,10.324400670094283,-1,358,-1,-1,-1,10.324400670094283,-1,358,-1
168.100.6.99,7.263582224406908,-1,308,-1,-1,-1,7.263582224406908,-1,308,-1
168.100.6.6,7.144403013262621,-1,261,-1,-1,-1,7.144403013262621,-1,261,-1
168.100.6.8,7.663008253778637,-1,301,-1,-1,-1,7.663008253778637,-1,301,-1
168.100.6.218,6.92316209128927,-1,300,-1,-1,-1,6.92316209128927,-1,300,-1
168.100.6.72,7.217937093448188,-1,285,-1,-1,-1,7.217937093448188,-1,285,-1
168.100.6.237,6.609500927906677,-1,316,-1,-1,-1,6.609500927906677,-1,316,-1
168.100.6.123,6.129614091683204,-1,332,-1,-1,-1,6.129614091683204,-1,332,-1
168.100.6.247,8.603619629078036,-1,332,-1,-1,-1,8.603619629078036,-1,332,-1
168.100.6.103,6.889308566143121,-1,329,-1,-1,-1,6.889308566143121,-1,329,-1
168.100.6.27,6.7707999905468155,-1,329,-1,-1,-1,6.7707999905468155,-1,329,-1
168.100.6.69,7.241448035715514,-1,324,-1,-1,-1,7.241448035715514,-1,324,-1
168.100.6.222,6.244176573799704,-1,382,-1,-1,-1,6.244176573799704,-1,382,-1
168.100.6.101,7.0875248995668745,-1,328,-1,-1,-1,7.0875248995668745,-1,328,-1
168.100.6.83,6.813796985058572,-1,320,-1,-1,-1,6.813796985058572,-1,320,-1
168.100.6.249,7.0927366987689044,-1,352,-1,-1,-1,7.0927366987689044,-1,352,-1
168.100.6.44,8.191834496151781,-1,364,-1,-1,-1,8.191834496151781,-1,364,-1
168.100.6.176,7.299663495482396,-1,370,-1,-1,-1,7.299663495482396,-1,370,-1
168.100.6.170,7.497998503153052,-1,331,-1,-1,-1,7.497998503153052,-1,331,-1
45.80.111.197,7.5332097078815465,-1,302,-1,-1,-1,7.5332097078815465,-1,302,-1
45.80.111.142,5.975188969058604,-1,306,-1,-1,-1,5.975188969058604,-1,306,-1
45.80.111.134,5.583114623357871,-1,316,-1,-1,-1,5.583114623357871,-1,316,-1
45.80.111.177,7.5829162508233745,-1,308,-1,-1,-1,7.5829162508233745,-1,308,-1
45.80.111.199,6.67862887026325,-1,300,-1,-1,-1,6.67862887026325,-1,300,-1
45.80.111.141,5.546172817850433,-1,303,-1,-1,-1,5.546172817850433,-1,303,-1
45.80.111.50,7.138054506994539,-1,277,-1,-1,-1,7.138054506994539,-1,277,-1
45.80.111.191,5.756742305534022,-1,322,-1,-1,-1,5.756742305534022,-1,322,-1
45.80.111.144,7.253228550125459,-1,306,-1,-1,-1,7.253228550125459,-1,306,-1
45.80.111.67,8.006846654698242,-1,300,-1,-1,-1,8.006846654698242,-1,300,-1
45.80.111.98,6.956203507984695,-1,287,-1,-1,-1,6.956203507984695,-1,287,-1
45.80.111.232,6.413836852498646,-1,276,-1,-1,-1,6.413836852498646,-1,276,-1
45.80.111.115,7.718555307660916,-1,276,-1,-1,-1,7.718555307660916,-1,276,-1
45.80.111.16,8.804848275295138,-1,314,-1,-1,-1,8.804848275295138,-1,314,-1
45.80.111.250,7.081686734458399,-1,298,-1,-1,-1,7.081686734458399,-1,298,-1
45.80.111.214,7.47500100369546,-1,298,-1,-1,-1,7.47500100369546,-1,298,-1
45.80.111.107,5.072750245322312,-1,325,-1,-1,-1,5.072750245322312,-1,325,-1
45.80.111.6,6.3114594634018495,-1,346,-1,-1,-1,6.3114594634018495,-1,346,-1
45.80.111.239,5.43910891732673,-1,361,-1,-1,-1,5.43910891732673,-1,361,-1
45.80.111.95,6.6964860634526,-1,341,-1,-1,-1,6.6964860634526,-1,341,-1
45.133.247.152,5.647985026607053,-1,304,-1,-1,-1,5.647985026607053,-1,304,-1
45.133.247.51,6.795761789234987,-1,368,-1,-1,-1,6.795761789234987,-1,368,-1
45.133.247.6,7.2800822070792,-1,295,-1,-1,-1,7.2800822070792,-1,295,-1
45.133.247.34,7.460535469040266,-1,351,-1,-1,-1,7.460535469040266,-1,351,-1
45.133.247.166,6.353546275172425,-1,330,-1,-1,-1,6.353546275172425,-1,330,-1
45.133.247.165,6.31912370966241,-1,315,-1,-1,-1,6.31912370966241,-1,315,-1
45.133.247.82,6.738556734815263,-1,330,-1,-1,-1,6.738556734815263,-1,330,-1
45.133.247.198,6.236791936558468,-1,347,-1,-1,-1,6.236791936558468,-1,347,-1
45.133.247.230,6.715011954618418,-1,415,-1,-1,-1,6.715011954618418,-1,415,-1
45.133.247.233,6.527212446315133,-1,359,-1,-1,-1,6.527212446315133,-1,359,-1
45.133.247.117,4.871311696970616,-1,352,-1,-1,-1,4.871311696970616,-1,352,-1
45.133.247.248,5.359733055925066,-1,352,-1,-1,-1,5.359733055925066,-1,352,-1
45.133.247.133,6.8224762761911055,-1,334,-1,-1,-1,6.8224762761911055,-1,334,-1
