ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.72,5.6368475482311595,-1,329,-1,-1,-1,5.6368475482311595,-1,329,-1
103.160.204.40,4.525850028825917,-1,281,-1,-1,-1,4.525850028825917,-1,281,-1
103.160.204.8,7.031048839178285,-1,272,-1,-1,-1,7.031048839178285,-1,272,-1
103.160.204.27,6.391037005237511,-1,293,-1,-1,-1,6.391037005237511,-1,293,-1
103.160.204.108,6.697738087919552,-1,300,-1,-1,-1,6.697738087919552,-1,300,-1
103.160.204.99,4.873533006566257,-1,326,-1,-1,-1,4.873533006566257,-1,326,-1
103.160.204.184,6.793623986885494,-1,301,-1,-1,-1,6.793623986885494,-1,301,-1
103.160.204.44,6.78191117475637,-1,303,-1,-1,-1,6.78191117475637,-1,303,-1
103.160.204.50,7.217058947702213,-1,351,-1,-1,-1,7.217058947702213,-1,351,-1
103.160.204.84,6.3706554866322715,-1,299,-1,-1,-1,6.3706554866322715,-1,299,-1
103.160.204.83,6.033910987215652,-1,332,-1,-1,-1,6.033910987215652,-1,332,-1
103.160.204.235,5.013982021718523,-1,316,-1,-1,-1,5.013982021718523,-1,316,-1
147.78.140.24,7.235904740091925,-1,287,-1,-1,-1,7.235904740091925,-1,287,-1
147.78.140.34,5.121542133160349,-1,304,-1,-1,-1,5.121542133160349,-1,304,-1
147.78.140.146,7.249211226789439,-1,299,-1,-1,-1,7.249211226789439,-1,299,-1
147.78.140.206,6.637651005152431,-1,298,-1,-1,-1,6.637651005152431,-1,298,-1
147.78.140.11,5.199602199028275,-1,295,-1,-1,-1,5.199602199028275,-1,295,-1
147.78.140.218,6.2568587880005495,-1,304,-1,-1,-1,6.2568587880005495,-1,304,-1
147.78.140.190,5.888897801699478,-1,306,-1,-1,-1,5.888897801699478,-1,306,-1
147.78.140.4,5.636323881046544,-1,294,-1,-1,-1,5.636323881046544,-1,294,-1
147.78.140.163,5.791299532307116,-1,272,-1,-1,-1,5.791299532307116,-1,272,-1
147.78.140.254,5.862278602723313,-1,266,-1,-1,-1,5.862278602723313,-1,266,-1
147.78.140.70,9.502857533205399,-1,296,-1,-1,-1,9.502857533205399,-1,296,-1
147.78.140.82,7.711245175517626,-1,263,-1,-1,-1,7.711245175517626,-1,263,-1
147.78.140.100,7.7581662432866105,-1,280,-1,-1,-1,7.7581662432866105,-1,280,-1
147.78.140.226,6.3011562820223785,-1,1277,-1,-1,-1,6.3011562820223785,-1,1277,-1
147.78.140.123,7.368587301478505,-1,285,-1,-1,-1,7.368587301478505,-1,285,-1
147.78.140.134,6.794112727974188,-1,260,-1,-1,-1,6.794112727974188,-1,260,-1
147.78.140.120,7.870814046805009,-1,279,-1,-1,-1,7.870814046805009,-1,279,-1
195.245.221.132,7.845349566649185,-1,247,-1,-1,-1,7.845349566649185,-1,247,-1
195.245.221.63,5.762528906684197,-1,249,-1,-1,-1,5.762528906684197,-1,249,-1
195.245.221.78,7.269546119454417,-1,276,-1,-1,-1,7.269546119454417,-1,276,-1
195.245.221.252,5.547731520247127,-1,245,-1,-1,-1,5.547731520247127,-1,245,-1
195.245.221.223,6.722947259423318,-1,252,-1,-1,-1,6.722947259423318,-1,252,-1
195.245.221.46,7.899257763736998,-1,251,-1,-1,-1,7.899257763736998,-1,251,-1
195.245.221.167,6.997305320439101,-1,272,-1,-1,-1,6.997305320439101,-1,272,-1
195.245.221.9,8.055154934250847,-1,270,-1,-1,-1,8.055154934250847,-1,270,-1
195.245.221.166,7.490464100659805,-1,285,-1,-1,-1,7.490464100659805,-1,285,-1
195.245.221.220,5.372934980291866,-1,345,-1,-1,-1,5.372934980291866,-1,345,-1
195.245.221.155,6.116804713518207,-1,354,-1,-1,-1,6.116804713518207,-1,354,-1
195.245.221.117,5.856271948036746,-1,360,-1,-1,-1,5.856271948036746,-1,360,-1
195.245.221.232,6.333452639722793,-1,359,-1,-1,-1,6.333452639722793,-1,359,-1
195.245.221.2,5.341025513995757,-1,328,-1,-1,-1,5.341025513995757,-1,328,-1
195.245.221.211,9.253796841721575,-1,372,-1,-1,-1,9.253796841721575,-1,372,-1
195.245.221.86,7.308403576748769,-1,384,-1,-1,-1,7.308403576748769,-1,384,-1
195.245.221.107,6.288985173484844,-1,301,-1,-1,-1,6.288985173484844,-1,301,-1
195.245.221.143,6.6995571937344085,-1,334,-1,-1,-1,6.6995571937344085,-1,334,-1
195.245.221.93,5.815578004330574,-1,304,-1,-1,-1,5.815578004330574,-1,304,-1
195.245.221.41,5.647023533040615,-1,308,-1,-1,-1,5.647023533040615,-1,308,-1
141.101.120.124,6.911905688758653,-1,294,-1,-1,-1,6.911905688758653,-1,294,-1
141.101.113.100,4.0661055237185195,-1,292,-1,-1,-1,4.0661055237185195,-1,292,-1
141.101.115.206,7.824298109023999,-1,269,-1,-1,-1,7.824298109023999,-1,269,-1
141.101.122.85,5.72467092151648,-1,247,-1,-1,-1,5.72467092151648,-1,247,-1
141.101.121.162,9.002516754270129,-1,250,-1,-1,-1,9.002516754270129,-1,250,-1
141.101.122.165,6.968991749991912,-1,251,-1,-1,-1,6.968991749991912,-1,251,-1
162.251.82.91,6.389183521023122,-1,338,-1,-1,-1,6.389183521023122,-1,338,-1
162.251.82.177,6.72261942016443,-1,298,-1,-1,-1,6.72261942016443,-1,298,-1
162.251.82.69,6.402350738378423,-1,307,-1,-1,-1,6.402350738378423,-1,307,-1
162.251.82.11,6.284776022303221,-1,304,-1,-1,-1,6.284776022303221,-1,304,-1
162.251.82.239,5.902831556764375,-1,319,-1,-1,-1,5.902831556764375,-1,319,-1
162.251.82.161,7.0540110546797745,-1,308,-1,-1,-1,7.0540110546797745,-1,308,-1
162.251.82.152,6.439495797652646,-1,312,-1,-1,-1,6.439495797652646,-1,312,-1
162.251.82.245,6.279899780195978,-1,315,-1,-1,-1,6.279899780195978,-1,315,-1
162.251.82.92,3.47990688061188,-1,310,-1,-1,-1,3.47990688061188,-1,310,-1
162.251.82.19,6.914716684606518,-1,305,-1,-1,-1,6.914716684606518,-1,305,-1
162.251.82.184,6.921094401905231,-1,329,-1,-1,-1,6.921094401905231,-1,329,-1
162.251.82.50,7.429884044679308,-1,327,-1,-1,-1,7.429884044679308,-1,327,-1
162.251.82.114,7.1268602051420515,-1,331,-1,-1,-1,7.1268602051420515,-1,331,-1
162.251.82.2,5.300131191487296,-1,306,-1,-1,-1,5.300131191487296,-1,306,-1
162.251.82.197,6.266799870427362,-1,326,-1,-1,-1,6.266799870427362,-1,326,-1
162.251.82.67,6.986466402404887,-1,313,-1,-1,-1,6.986466402404887,-1,313,-1
162.251.82.127,4.887178267889075,-1,344,-1,-1,-1,4.887178267889075,-1,344,-1
162.251.82.36,5.857190751329517,-1,333,-1,-1,-1,5.857190751329517,-1,333,-1
162.251.82.176,5.015810964667896,-1,348,-1,-1,-1,5.015810964667896,-1,348,-1
162.251.82.6,6.272483275329063,-1,340,-1,-1,-1,6.272483275329063,-1,340,-1
194.152.44.125,6.0269431175823245,-1,320,-1,-1,-1,6.0269431175823245,-1,320,-1
194.152.44.128,7.511036905619005,-1,302,-1,-1,-1,7.511036905619005,-1,302,-1
194.152.44.152,5.843525080436286,-1,328,-1,-1,-1,5.843525080436286,-1,328,-1
194.152.44.207,6.757840865021644,-1,297,-1,-1,-1,6.757840865021644,-1,297,-1
194.152.44.45,7.474130632300368,-1,267,-1,-1,-1,7.474130632300368,-1,267,-1
194.152.44.244,6.99210309282889,-1,285,-1,-1,-1,6.99210309282889,-1,285,-1
194.152.44.160,6.656262927820364,-1,288,-1,-1,-1,6.656262927820364,-1,288,-1
194.152.44.156,5.968074724194693,-1,262,-1,-1,-1,5.968074724194693,-1,262,-1
194.152.44.72,7.4573382226779765,-1,278,-1,-1,-1,7.4573382226779765,-1,278,-1
194.152.44.80,8.221136148587238,-1,295,-1,-1,-1,8.221136148587238,-1,295,-1
194.152.44.201,7.482613842339802,-1,279,-1,-1,-1,7.482613842339802,-1,279,-1
194.152.44.47,6.829912911765107,-1,266,-1,-1,-1,6.829912911765107,-1,266,-1
194.152.44.227,8.01418863989143,-1,288,-1,-1,-1,8.01418863989143,-1,288,-1
194.152.44.76,7.537707286227048,-1,279,-1,-1,-1,7.537707286227048,-1,279,-1
194.152.44.121,9.16244655811856,-1,307,-1,-1,-1,9.16244655811856,-1,307,-1
194.152.44.225,6.308130755326799,-1,302,-1,-1,-1,6.308130755326799,-1,302,-1
194.152.44.129,7.381444679371942,-1,312,-1,-1,-1,7.381444679371942,-1,312,-1
194.152.44.202,7.125955521369856,-1,319,-1,-1,-1,7.125955521369856,-1,319,-1
194.152.44.171,7.073379316178801,-1,298,-1,-1,-1,7.073379316178801,-1,298,-1
194.152.44.144,8.05142663524605,-1,281,-1,-1,-1,8.05142663524605,-1,281,-1
195.85.59.106,7.74325473432137,-1,304,-1,-1,-1,7.74325473432137,-1,304,-1
195.85.59.201,8.910452679536842,-1,298,-1,-1,-1,8.910452679536842,-1,298,-1
195.85.59.165,6.742417843431235,-1,270,-1,-1,-1,6.742417843431235,-1,270,-1
195.85.59.68,7.9978962331963785,-1,259,-1,-1,-1,7.9978962331963785,-1,259,-1
195.85.59.251,7.545387462773673,-1,277,-1,-1,-1,7.545387462773673,-1,277,-1
195.85.59.179,7.4006213121052085,-1,260,-1,-1,-1,7.4006213121052085,-1,260,-1
195.85.59.9,7.6333506276917875,-1,252,-1,-1,-1,7.6333506276917875,-1,252,-1
195.85.59.196,5.962089354386783,-1,295,-1,-1,-1,5.962089354386783,-1,295,-1
195.85.59.90,7.4215152269890545,-1,300,-1,-1,-1,7.4215152269890545,-1,300,-1
195.85.59.242,7.643469377394822,-1,277,-1,-1,-1,7.643469377394822,-1,277,-1
195.85.59.66,7.814935374735264,-1,276,-1,-1,-1,7.814935374735264,-1,276,-1
195.85.59.24,6.150128353607865,-1,319,-1,-1,-1,6.150128353607865,-1,319,-1
195.85.59.25,6.91728084696463,-1,304,-1,-1,-1,6.91728084696463,-1,304,-1
195.85.59.64,4.999168513467447,-1,267,-1,-1,-1,4.999168513467447,-1,267,-1
195.85.59.195,5.48833989483462,-1,309,-1,-1,-1,5.48833989483462,-1,309,-1
195.85.59.129,5.583969428787185,-1,300,-1,-1,-1,5.583969428787185,-1,300,-1
195.85.59.204,5.146763863723895,-1,260,-1,-1,-1,5.146763863723895,-1,260,-1
195.85.59.58,7.354089306814301,-1,280,-1,-1,-1,7.354089306814301,-1,280,-1
195.85.59.173,3.8806136204728854,-1,256,-1,-1,-1,3.8806136204728854,-1,256,-1
45.94.169.156,5.784152701274874,-1,270,-1,-1,-1,5.784152701274874,-1,270,-1
45.94.169.120,6.832166272573901,-1,279,-1,-1,-1,6.832166272573901,-1,279,-1
45.94.169.105,5.793054706831855,-1,296,-1,-1,-1,5.793054706831855,-1,296,-1
45.94.169.122,6.510208771949695,-1,302,-1,-1,-1,6.510208771949695,-1,302,-1
45.94.169.32,6.397900414026368,-1,323,-1,-1,-1,6.397900414026368,-1,323,-1
45.94.169.20,5.919031788450171,-1,262,-1,-1,-1,5.919031788450171,-1,262,-1
45.94.169.227,4.512184364252325,-1,285,-1,-1,-1,4.512184364252325,-1,285,-1
45.94.169.208,6.558535436787599,-1,300,-1,-1,-1,6.558535436787599,-1,300,-1
45.94.169.66,6.615594989994129,-1,291,-1,-1,-1,6.615594989994129,-1,291,-1
45.94.169.226,8.349599135086722,-1,255,-1,-1,-1,8.349599135086722,-1,255,-1
45.94.169.73,8.189821722328157,-1,269,-1,-1,-1,8.189821722328157,-1,269,-1
45.94.169.42,7.630141772524624,-1,287,-1,-1,-1,7.630141772524624,-1,287,-1
45.94.169.184,7.74234954974433,-1,312,-1,-1,-1,7.74234954974433,-1,312,-1
45.94.169.57,6.261151600217824,-1,304,-1,-1,-1,6.261151600217824,-1,304,-1
45.94.169.61,6.908453440728694,-1,333,-1,-1,-1,6.908453440728694,-1,333,-1
45.94.169.78,7.169609323675265,-1,322,-1,-1,-1,7.169609323675265,-1,322,-1
45.94.169.133,7.522705123069777,-1,314,-1,-1,-1,7.522705123069777,-1,314,-1
45.94.169.50,7.83445299446716,-1,297,-1,-1,-1,7.83445299446716,-1,297,-1
45.94.169.173,7.619434758554915,-1,298,-1,-1,-1,7.619434758554915,-1,298,-1
45.94.169.229,6.49289931251422,-1,297,-1,-1,-1,6.49289931251422,-1,297,-1
104.30.2.186,4.879820125537445,-1,246,-1,-1,-1,4.879820125537445,-1,246,-1
104.30.2.198,7.464000147333402,-1,253,-1,-1,-1,7.464000147333402,-1,253,-1
45.14.174.237,7.066825482708814,-1,264,-1,-1,-1,7.066825482708814,-1,264,-1
45.14.174.210,7.706422152682181,-1,273,-1,-1,-1,7.706422152682181,-1,273,-1
45.14.174.219,8.545332073823058,-1,274,-1,-1,-1,8.545332073823058,-1,274,-1
45.14.174.176,7.668067162377536,-1,300,-1,-1,-1,7.668067162377536,-1,300,-1
45.14.174.88,4.217742228966773,-1,262,-1,-1,-1,4.217742228966773,-1,262,-1
45.14.174.26,5.204285747509663,-1,288,-1,-1,-1,5.204285747509663,-1,288,-1
45.14.174.143,4.220159785475306,-1,304,-1,-1,-1,4.220159785475306,-1,304,-1
45.14.174.64,8.114924535187162,-1,316,-1,-1,-1,8.114924535187162,-1,316,-1
45.14.174.91,8.408607185181408,-1,301,-1,-1,-1,8.408607185181408,-1,301,-1
45.14.174.34,6.27670172676325,-1,307,-1,-1,-1,6.27670172676325,-1,307,-1
45.14.174.213,6.951285245347843,-1,302,-1,-1,-1,6.951285245347843,-1,302,-1
45.14.174.128,7.5017277416837755,-1,284,-1,-1,-1,7.5017277416837755,-1,284,-1
45.14.174.151,7.031840578269956,-1,297,-1,-1,-1,7.031840578269956,-1,297,-1
45.14.174.55,6.317869615789879,-1,300,-1,-1,-1,6.317869615789879,-1,300,-1
45.14.174.123,5.9879888578235505,-1,318,-1,-1,-1,5.9879888578235505,-1,318,-1
45.14.174.32,7.504317467905767,-1,298,-1,-1,-1,7.504317467905767,-1,298,-1
45.14.174.211,6.648138692096494,-1,305,-1,-1,-1,6.648138692096494,-1,305,-1
45.14.174.200,7.4823262074197885,-1,298,-1,-1,-1,7.4823262074197885,-1,298,-1
45.14.174.89,7.099995925365599,-1,295,-1,-1,-1,7.099995925365599,-1,295,-1
45.14.174.141,6.933223335490817,-1,284,-1,-1,-1,6.933223335490817,-1,284,-1
147.185.161.167,7.617682167550294,-1,299,-1,-1,-1,7.617682167550294,-1,299,-1
147.185.161.146,7.389515747288249,-1,369,-1,-1,-1,7.389515747288249,-1,369,-1
147.185.161.229,7.118604122220688,-1,320,-1,-1,-1,7.118604122220688,-1,320,-1
147.185.161.55,6.971782303927048,-1,315,-1,-1,-1,6.971782303927048,-1,315,-1
147.185.161.153,7.275120390582809,-1,367,-1,-1,-1,7.275120390582809,-1,367,-1
147.185.161.51,6.698562822182024,-1,315,-1,-1,-1,6.698562822182024,-1,315,-1
147.185.161.139,6.901101334788888,-1,284,-1,-1,-1,6.901101334788888,-1,284,-1
147.185.161.232,7.232396013294071,-1,303,-1,-1,-1,7.232396013294071,-1,303,-1
147.185.161.221,6.33704505693256,-1,284,-1,-1,-1,6.33704505693256,-1,284,-1
147.185.161.162,6.253612829368129,-1,332,-1,-1,-1,6.253612829368129,-1,332,-1
147.185.161.160,7.880151562989619,-1,315,-1,-1,-1,7.880151562989619,-1,315,-1
147.185.161.173,5.38487988056059,-1,283,-1,-1,-1,5.38487988056059,-1,283,-1
147.185.161.200,8.18159960286245,-1,292,-1,-1,-1,8.18159960286245,-1,292,-1
147.185.161.188,6.149724088426963,-1,288,-1,-1,-1,6.149724088426963,-1,288,-1
147.185.161.252,6.528458013620905,-1,271,-1,-1,-1,6.528458013620905,-1,271,-1
147.185.161.2,9.061551209534434,-1,268,-1,-1,-1,9.061551209534434,-1,268,-1
147.185.161.14,7.08188226313567,-1,302,-1,-1,-1,7.08188226313567,-1,302,-1
147.185.161.9,7.040295315295387,-1,323,-1,-1,-1,7.040295315295387,-1,323,-1
147.185.161.35,4.84326797380926,-1,325,-1,-1,-1,4.84326797380926,-1,325,-1
147.185.161.106,8.26131446376345,-1,309,-1,-1,-1,8.26131446376345,-1,309,-1
203.13.32.187,7.957441771485933,-1,356,-1,-1,-1,7.957441771485933,-1,356,-1
203.13.32.20,7.835080410957056,-1,301,-1,-1,-1,7.835080410957056,-1,301,-1
203.13.32.57,7.026789080102271,-1,312,-1,-1,-1,7.026789080102271,-1,312,-1
203.13.32.59,5.857975235620375,-1,313,-1,-1,-1,5.857975235620375,-1,313,-1
203.13.32.159,6.666784391238789,-1,330,-1,-1,-1,6.666784391238789,-1,330,-1
203.13.32.139,5.536115907459201,-1,312,-1,-1,-1,5.536115907459201,-1,312,-1
203.13.32.191,6.87534815045136,-1,310,-1,-1,-1,6.87534815045136,-1,310,-1
203.13.32.55,3.4869793337304613,-1,281,-1,-1,-1,3.4869793337304613,-1,281,-1
203.13.32.58,7.213405081697922,-1,300,-1,-1,-1,7.213405081697922,-1,300,-1
203.13.32.111,8.814795149081867,-1,348,-1,-1,-1,8.814795149081867,-1,348,-1
203.13.32.65,3.7634605400339867,-1,292,-1,-1,-1,3.7634605400339867,-1,292,-1
203.13.32.70,4.892478848405678,-1,287,-1,-1,-1,4.892478848405678,-1,287,-1
203.13.32.66,7.743478384321604,-1,257,-1,-1,-1,7.743478384321604,-1,257,-1
203.13.32.34,6.533984527528247,-1,325,-1,-1,-1,6.533984527528247,-1,325,-1
203.13.32.195,8.015382320332405,-1,328,-1,-1,-1,8.015382320332405,-1,328,-1
203.13.32.88,6.832271067611434,-1,383,-1,-1,-1,6.832271067611434,-1,383,-1
203.13.32.128,6.730352402066759,-1,334,-1,-1,-1,6.730352402066759,-1,334,-1
203.13.32.23,7.946757045343151,-1,319,-1,-1,-1,7.946757045343151,-1,319,-1
203.13.32.133,7.589367841958694,-1,344,-1,-1,-1,7.589367841958694,-1,344,-1
203.13.32.245,8.04867751636139,-1,344,-1,-1,-1,8.04867751636139,-1,344,-1
193.227.99.30,6.559918856377483,-1,273,-1,-1,-1,6.559918856377483,-1,273,-1
193.227.99.114,8.590115139697492,-1,265,-1,-1,-1,8.590115139697492,-1,265,-1
193.227.99.221,5.711425391613013,-1,288,-1,-1,-1,5.711425391613013,-1,288,-1
193.227.99.12,5.785765415884956,-1,279,-1,-1,-1,5.785765415884956,-1,279,-1
193.227.99.44,8.039069313689081,-1,285,-1,-1,-1,8.039069313689081,-1,285,-1
193.227.99.183,7.165676174701151,-1,278,-1,-1,-1,7.165676174701151,-1,278,-1
193.227.99.113,7.859975865987238,-1,286,-1,-1,-1,7.859975865987238,-1,286,-1
193.227.99.208,7.524769637025469,-1,280,-1,-1,-1,7.524769637025469,-1,280,-1
193.227.99.75,5.888991956803628,-1,275,-1,-1,-1,5.888991956803628,-1,275,-1
193.227.99.188,7.123090820209711,-1,274,-1,-1,-1,7.123090820209711,-1,274,-1
193.227.99.57,7.823353068754407,-1,280,-1,-1,-1,7.823353068754407,-1,280,-1
193.227.99.40,7.552180255508383,-1,279,-1,-1,-1,7.552180255508383,-1,279,-1
193.227.99.177,8.089446383481802,-1,268,-1,-1,-1,8.089446383481802,-1,268,-1
193.227.99.126,6.2014712109625005,-1,283,-1,-1,-1,6.2014712109625005,-1,283,-1
193.227.99.119,7.6372670105753215,-1,267,-1,-1,-1,7.6372670105753215,-1,267,-1
193.227.99.130,6.252115022345041,-1,277,-1,-1,-1,6.252115022345041,-1,277,-1
193.227.99.117,7.387007638732362,-1,282,-1,-1,-1,7.387007638732362,-1,282,-1
193.227.99.71,8.544491664397407,-1,269,-1,-1,-1,8.544491664397407,-1,269,-1
193.227.99.87,7.536122495450282,-1,273,-1,-1,-1,7.536122495450282,-1,273,-1
193.227.99.198,8.213500583872673,-1,260,-1,-1,-1,8.213500583872673,-1,260,-1
45.159.218.156,8.527167304580008,-1,312,-1,-1,-1,8.527167304580008,-1,312,-1
45.159.219.119,6.499077870388066,-1,273,-1,-1,-1,6.499077870388066,-1,273,-1
45.159.216.7,7.555505315537677,-1,294,-1,-1,-1,7.555505315537677,-1,294,-1
45.159.219.214,7.626368715187654,-1,264,-1,-1,-1,7.626368715187654,-1,264,-1
45.159.219.207,5.510860638567194,-1,307,-1,-1,-1,5.510860638567194,-1,307,-1
45.159.219.11,5.178799610145848,-1,293,-1,-1,-1,5.178799610145848,-1,293,-1
45.159.216.210,6.343715762487589,-1,319,-1,-1,-1,6.343715762487589,-1,319,-1
45.159.218.145,5.738415011416095,-1,295,-1,-1,-1,5.738415011416095,-1,295,-1
45.159.219.149,7.064095193622266,-1,285,-1,-1,-1,7.064095193622266,-1,285,-1
45.159.217.144,6.429824303013723,-1,285,-1,-1,-1,6.429824303013723,-1,285,-1
45.159.218.255,5.626519050312499,-1,289,-1,-1,-1,5.626519050312499,-1,289,-1
45.159.216.174,6.784571264276674,-1,274,-1,-1,-1,6.784571264276674,-1,274,-1
45.159.217.17,7.356782660926059,-1,297,-1,-1,-1,7.356782660926059,-1,297,-1
45.159.216.164,8.038828021984246,-1,321,-1,-1,-1,8.038828021984246,-1,321,-1
45.159.216.214,6.869680200143274,-1,302,-1,-1,-1,6.869680200143274,-1,302,-1
45.159.219.120,6.330428189087454,-1,320,-1,-1,-1,6.330428189087454,-1,320,-1
45.159.219.30,7.928737459073313,-1,373,-1,-1,-1,7.928737459073313,-1,373,-1
45.159.216.216,7.1643221554908205,-1,321,-1,-1,-1,7.1643221554908205,-1,321,-1
45.159.217.159,8.321581612942223,-1,338,-1,-1,-1,8.321581612942223,-1,338,-1
45.159.219.67,5.571069281200878,-1,335,-1,-1,-1,5.571069281200878,-1,335,-1
185.174.138.136,6.766167100771984,-1,362,-1,-1,-1,6.766167100771984,-1,362,-1
185.174.138.146,6.098382909306386,-1,318,-1,-1,-1,6.098382909306386,-1,318,-1
185.174.138.125,4.4671952743408,-1,372,-1,-1,-1,4.4671952743408,-1,372,-1
185.174.138.60,5.094288108982663,-1,366,-1,-1,-1,5.094288108982663,-1,366,-1
185.174.138.37,7.722761212793711,-1,286,-1,-1,-1,7.722761212793711,-1,286,-1
185.174.138.74,7.0371783277533915,-1,310,-1,-1,-1,7.0371783277533915,-1,310,-1
185.174.138.19,7.522920740932339,-1,271,-1,-1,-1,7.522920740932339,-1,271,-1
185.174.138.203,6.65284582311044,-1,288,-1,-1,-1,6.65284582311044,-1,288,-1
185.174.138.166,6.063766569012596,-1,260,-1,-1,-1,6.063766569012596,-1,260,-1
185.174.138.119,6.870817373950014,-1,280,-1,-1,-1,6.870817373950014,-1,280,-1
185.174.138.170,7.962413189304357,-1,275,-1,-1,-1,7.962413189304357,-1,275,-1
185.174.138.66,6.33885278922476,-1,296,-1,-1,-1,6.33885278922476,-1,296,-1
185.174.138.167,9.03334053565663,-1,354,-1,-1,-1,9.03334053565663,-1,354,-1
185.174.138.154,6.421380165203224,-1,315,-1,-1,-1,6.421380165203224,-1,315,-1
185.174.138.32,6.537247417764526,-1,312,-1,-1,-1,6.537247417764526,-1,312,-1
185.174.138.193,7.258585041442235,-1,328,-1,-1,-1,7.258585041442235,-1,328,-1
185.174.138.30,7.081071318522688,-1,315,-1,-1,-1,7.081071318522688,-1,315,-1
185.174.138.179,4.277709453820838,-1,287,-1,-1,-1,4.277709453820838,-1,287,-1
185.174.138.14,6.140099085866832,-1,301,-1,-1,-1,6.140099085866832,-1,301,-1
185.174.138.246,5.2677102014229185,-1,301,-1,-1,-1,5.2677102014229185,-1,301,-1
168.100.6.169,6.555632874413421,-1,313,-1,-1,-1,6.555632874413421,-1,313,-1
168.100.6.81,6.160828932232413,-1,302,-1,-1,-1,6.160828932232413,-1,302,-1
168.100.6.30,7.730946890474579,-1,303,-1,-1,-1,7.730946890474579,-1,303,-1
168.100.6.67,7.044181493675214,-1,290,-1,-1,-1,7.044181493675214,-1,290,-1
168.100.6.21,5.2269046684713025,-1,306,-1,-1,-1,5.2269046684713025,-1,306,-1
168.100.6.62,5.853896590223554,-1,277,-1,-1,-1,5.853896590223554,-1,277,-1
168.100.6.27,8.084265206542002,-1,259,-1,-1,-1,8.084265206542002,-1,259,-1
168.100.6.198,9.119871523355528,-1,326,-1,-1,-1,9.119871523355528,-1,326,-1
168.100.6.49,6.450126201210535,-1,314,-1,-1,-1,6.450126201210535,-1,314,-1
168.100.6.100,5.032091819636397,-1,299,-1,-1,-1,5.032091819636397,-1,299,-1
168.100.6.0,7.357650816607961,-1,296,-1,-1,-1,7.357650816607961,-1,296,-1
168.100.6.114,6.601040932736398,-1,274,-1,-1,-1,6.601040932736398,-1,274,-1
168.100.6.252,4.864029579506257,-1,297,-1,-1,-1,4.864029579506257,-1,297,-1
168.100.6.149,7.861161433773411,-1,288,-1,-1,-1,7.861161433773411,-1,288,-1
168.100.6.2,5.6758338858063855,-1,273,-1,-1,-1,5.6758338858063855,-1,273,-1
168.100.6.153,9.002951988616873,-1,292,-1,-1,-1,9.002951988616873,-1,292,-1
168.100.6.220,6.526215706689659,-1,302,-1,-1,-1,6.526215706689659,-1,302,-1
168.100.6.184,6.6898985103118855,-1,290,-1,-1,-1,6.6898985103118855,-1,290,-1
168.100.6.195,7.764799863576676,-1,312,-1,-1,-1,7.764799863576676,-1,312,-1
168.100.6.238,7.491118576505872,-1,287,-1,-1,-1,7.491118576505872,-1,287,-1
45.80.111.87,6.063807888929984,-1,287,-1,-1,-1,6.063807888929984,-1,287,-1
45.80.111.116,6.38687721554763,-1,277,-1,-1,-1,6.38687721554763,-1,277,-1
45.80.111.59,5.979993974991697,-1,253,-1,-1,-1,5.979993974991697,-1,253,-1
45.80.111.214,7.635894074007278,-1,286,-1,-1,-1,7.635894074007278,-1,286,-1
45.80.111.14,4.038932339038359,-1,330,-1,-1,-1,4.038932339038359,-1,330,-1
45.80.111.53,6.758218735090527,-1,347,-1,-1,-1,6.758218735090527,-1,347,-1
45.80.111.20,6.049673201342608,-1,393,-1,-1,-1,6.049673201342608,-1,393,-1
45.80.111.219,6.28809519651439,-1,362,-1,-1,-1,6.28809519651439,-1,362,-1
45.80.111.150,7.702802909115108,-1,344,-1,-1,-1,7.702802909115108,-1,344,-1
45.80.111.110,7.9344694548967585,-1,327,-1,-1,-1,7.9344694548967585,-1,327,-1
45.80.111.102,7.986321985772327,-1,343,-1,-1,-1,7.986321985772327,-1,343,-1
45.80.111.100,4.605687835561191,-1,359,-1,-1,-1,4.605687835561191,-1,359,-1
45.80.111.46,8.273752233791155,-1,351,-1,-1,-1,8.273752233791155,-1,351,-1
45.80.111.142,7.057218116081931,-1,342,-1,-1,-1,7.057218116081931,-1,342,-1
45.80.111.89,7.307313919037313,-1,373,-1,-1,-1,7.307313919037313,-1,373,-1
45.80.111.141,5.67468935349549,-1,385,-1,-1,-1,5.67468935349549,-1,385,-1
45.80.111.173,6.153672762429305,-1,287,-1,-1,-1,6.153672762429305,-1,287,-1
45.80.111.17,5.9331526816838975,-1,297,-1,-1,-1,5.9331526816838975,-1,297,-1
45.80.111.175,7.270315643174504,-1,316,-1,-1,-1,7.270315643174504,-1,316,-1
45.80.111.239,6.555424285181261,-1,290,-1,-1,-1,6.555424285181261,-1,290,-1
45.133.247.123,7.475434274402379,-1,359,-1,-1,-1,7.475434274402379,-1,359,-1
45.133.247.209,6.518703557959508,-1,341,-1,-1,-1,6.518703557959508,-1,341,-1
45.133.247.88,5.561904585474975,-1,349,-1,-1,-1,5.561904585474975,-1,349,-1
45.133.247.122,6.428300205938591,-1,355,-1,-1,-1,6.428300205938591,-1,355,-1
45.133.247.37,7.569910751652831,-1,413,-1,-1,-1,7.569910751652831,-1,413,-1
