ip,avg_download_speed,avg_upload_speed,avg_download_latency,avg_upload_latency,avg_download_jitter,avg_upload_jitter,download_speed_1,upload_speed_1,download_latency_1,upload_latency_1
103.160.204.76,6.236478437887577,-1,294,-1,-1,-1,6.236478437887577,-1,294,-1
103.160.204.217,7.64904688937743,-1,314,-1,-1,-1,7.64904688937743,-1,314,-1
103.160.204.192,6.028019636930833,-1,290,-1,-1,-1,6.028019636930833,-1,290,-1
147.78.140.39,8.097433420142366,-1,311,-1,-1,-1,8.097433420142366,-1,311,-1
147.78.140.46,4.843949150648449,-1,316,-1,-1,-1,4.843949150648449,-1,316,-1
147.78.140.192,7.618587239006397,-1,316,-1,-1,-1,7.618587239006397,-1,316,-1
147.78.140.195,8.329788140449088,-1,310,-1,-1,-1,8.329788140449088,-1,310,-1
147.78.140.79,5.417408259211817,-1,315,-1,-1,-1,5.417408259211817,-1,315,-1
147.78.140.185,6.2389282903735355,-1,306,-1,-1,-1,6.2389282903735355,-1,306,-1
147.78.140.96,7.720125754920511,-1,291,-1,-1,-1,7.720125754920511,-1,291,-1
147.78.140.133,5.253877300726954,-1,294,-1,-1,-1,5.253877300726954,-1,294,-1
147.78.140.128,6.33863727507587,-1,304,-1,-1,-1,6.33863727507587,-1,304,-1
147.78.140.212,6.25034049726787,-1,293,-1,-1,-1,6.25034049726787,-1,293,-1
147.78.140.66,8.376219314446697,-1,278,-1,-1,-1,8.376219314446697,-1,278,-1
147.78.140.61,6.926042335016148,-1,305,-1,-1,-1,6.926042335016148,-1,305,-1
147.78.140.27,7.960102374622501,-1,292,-1,-1,-1,7.960102374622501,-1,292,-1
147.78.140.183,6.202347028357117,-1,312,-1,-1,-1,6.202347028357117,-1,312,-1
147.78.140.12,8.083467786835854,-1,301,-1,-1,-1,8.083467786835854,-1,301,-1
147.78.140.144,5.770232237255747,-1,289,-1,-1,-1,5.770232237255747,-1,289,-1
147.78.140.205,7.044259213022286,-1,286,-1,-1,-1,7.044259213022286,-1,286,-1
147.78.140.152,8.004992393587843,-1,309,-1,-1,-1,8.004992393587843,-1,309,-1
147.78.140.121,7.1270096005868036,-1,323,-1,-1,-1,7.1270096005868036,-1,323,-1
147.78.140.131,7.618975782986405,-1,280,-1,-1,-1,7.618975782986405,-1,280,-1
195.245.221.21,4.619927834559524,-1,283,-1,-1,-1,4.619927834559524,-1,283,-1
195.245.221.20,6.245811256333638,-1,272,-1,-1,-1,6.245811256333638,-1,272,-1
195.245.221.173,6.841168689122711,-1,283,-1,-1,-1,6.841168689122711,-1,283,-1
195.245.221.164,6.1427753133113026,-1,287,-1,-1,-1,6.1427753133113026,-1,287,-1
195.245.221.38,6.213626691541278,-1,299,-1,-1,-1,6.213626691541278,-1,299,-1
195.245.221.124,8.781291624940827,-1,316,-1,-1,-1,8.781291624940827,-1,316,-1
195.245.221.14,5.921405437194704,-1,297,-1,-1,-1,5.921405437194704,-1,297,-1
195.245.221.120,6.7585370946318495,-1,281,-1,-1,-1,6.7585370946318495,-1,281,-1
195.245.221.179,6.542220547327615,-1,320,-1,-1,-1,6.542220547327615,-1,320,-1
195.245.221.218,7.232519461188281,-1,315,-1,-1,-1,7.232519461188281,-1,315,-1
195.245.221.170,6.590864692288125,-1,323,-1,-1,-1,6.590864692288125,-1,323,-1
195.245.221.8,7.3522966340793054,-1,329,-1,-1,-1,7.3522966340793054,-1,329,-1
195.245.221.168,7.390916425047015,-1,350,-1,-1,-1,7.390916425047015,-1,350,-1
195.245.221.61,7.028193175458861,-1,314,-1,-1,-1,7.028193175458861,-1,314,-1
195.245.221.70,6.021066583205711,-1,328,-1,-1,-1,6.021066583205711,-1,328,-1
195.245.221.158,5.24439022318277,-1,324,-1,-1,-1,5.24439022318277,-1,324,-1
195.245.221.45,7.575470410888749,-1,334,-1,-1,-1,7.575470410888749,-1,334,-1
195.245.221.108,7.741216699739884,-1,319,-1,-1,-1,7.741216699739884,-1,319,-1
195.245.221.181,6.771290783410712,-1,306,-1,-1,-1,6.771290783410712,-1,306,-1
195.245.221.221,6.442488728562857,-1,314,-1,-1,-1,6.442488728562857,-1,314,-1
141.101.123.2,7.461164753650302,-1,249,-1,-1,-1,7.461164753650302,-1,249,-1
162.251.82.92,6.424439234950207,-1,298,-1,-1,-1,6.424439234950207,-1,298,-1
162.251.82.146,5.096576623019576,-1,310,-1,-1,-1,5.096576623019576,-1,310,-1
162.251.82.73,5.089200031049965,-1,331,-1,-1,-1,5.089200031049965,-1,331,-1
162.251.82.104,5.893260239246297,-1,330,-1,-1,-1,5.893260239246297,-1,330,-1
162.251.82.78,6.257930117508187,-1,312,-1,-1,-1,6.257930117508187,-1,312,-1
162.251.82.67,6.365879649192441,-1,317,-1,-1,-1,6.365879649192441,-1,317,-1
162.251.82.248,5.751762472929874,-1,314,-1,-1,-1,5.751762472929874,-1,314,-1
162.251.82.221,5.004596753419367,-1,334,-1,-1,-1,5.004596753419367,-1,334,-1
162.251.82.29,5.017851539858251,-1,339,-1,-1,-1,5.017851539858251,-1,339,-1
162.251.82.121,7.142861415565284,-1,348,-1,-1,-1,7.142861415565284,-1,348,-1
162.251.82.193,6.2935257287437825,-1,333,-1,-1,-1,6.2935257287437825,-1,333,-1
162.251.82.211,6.046897332126046,-1,320,-1,-1,-1,6.046897332126046,-1,320,-1
162.251.82.6,6.604364559005188,-1,363,-1,-1,-1,6.604364559005188,-1,363,-1
162.251.82.196,6.265716374436465,-1,313,-1,-1,-1,6.265716374436465,-1,313,-1
162.251.82.21,5.2909073113807885,-1,344,-1,-1,-1,5.2909073113807885,-1,344,-1
162.251.82.189,5.984566700097692,-1,312,-1,-1,-1,5.984566700097692,-1,312,-1
162.251.82.18,6.799887801515696,-1,378,-1,-1,-1,6.799887801515696,-1,378,-1
162.251.82.28,6.574315611552651,-1,355,-1,-1,-1,6.574315611552651,-1,355,-1
162.251.82.180,5.083690315164147,-1,343,-1,-1,-1,5.083690315164147,-1,343,-1
162.251.82.213,7.229884946160648,-1,393,-1,-1,-1,7.229884946160648,-1,393,-1
194.152.44.137,6.184165738822307,-1,325,-1,-1,-1,6.184165738822307,-1,325,-1
194.152.44.73,6.9869190902136395,-1,321,-1,-1,-1,6.9869190902136395,-1,321,-1
194.152.44.184,6.050392860041394,-1,276,-1,-1,-1,6.050392860041394,-1,276,-1
194.152.44.190,5.594689475980811,-1,306,-1,-1,-1,5.594689475980811,-1,306,-1
194.152.44.246,6.059917020425065,-1,288,-1,-1,-1,6.059917020425065,-1,288,-1
194.152.44.207,7.431890324855943,-1,289,-1,-1,-1,7.431890324855943,-1,289,-1
194.152.44.181,7.446903993446526,-1,348,-1,-1,-1,7.446903993446526,-1,348,-1
194.152.44.81,5.760983173829627,-1,301,-1,-1,-1,5.760983173829627,-1,301,-1
194.152.44.177,6.528585505539953,-1,313,-1,-1,-1,6.528585505539953,-1,313,-1
194.152.44.123,7.679490769849715,-1,290,-1,-1,-1,7.679490769849715,-1,290,-1
194.152.44.174,6.312031190945129,-1,303,-1,-1,-1,6.312031190945129,-1,303,-1
194.152.44.2,6.7496984190757106,-1,298,-1,-1,-1,6.7496984190757106,-1,298,-1
194.152.44.9,6.902417946277178,-1,279,-1,-1,-1,6.902417946277178,-1,279,-1
194.152.44.87,8.08272891288599,-1,300,-1,-1,-1,8.08272891288599,-1,300,-1
194.152.44.254,7.565300410734483,-1,322,-1,-1,-1,7.565300410734483,-1,322,-1
194.152.44.252,6.897387853859504,-1,282,-1,-1,-1,6.897387853859504,-1,282,-1
194.152.44.31,5.571528314764823,-1,309,-1,-1,-1,5.571528314764823,-1,309,-1
194.152.44.197,6.886345447881851,-1,333,-1,-1,-1,6.886345447881851,-1,333,-1
194.152.44.144,7.071193251327485,-1,290,-1,-1,-1,7.071193251327485,-1,290,-1
195.85.59.18,6.513583027142111,-1,290,-1,-1,-1,6.513583027142111,-1,290,-1
195.85.59.32,6.895711041673561,-1,318,-1,-1,-1,6.895711041673561,-1,318,-1
195.85.59.192,7.774270555754628,-1,314,-1,-1,-1,7.774270555754628,-1,314,-1
195.85.59.89,6.006123017202692,-1,369,-1,-1,-1,6.006123017202692,-1,369,-1
195.85.59.1,4.531164000793538,-1,289,-1,-1,-1,4.531164000793538,-1,289,-1
195.85.59.60,5.5027933967680855,-1,328,-1,-1,-1,5.5027933967680855,-1,328,-1
195.85.59.217,4.216963599556476,-1,351,-1,-1,-1,4.216963599556476,-1,351,-1
195.85.59.57,7.297713383122453,-1,314,-1,-1,-1,7.297713383122453,-1,314,-1
195.85.59.46,5.033314818763686,-1,313,-1,-1,-1,5.033314818763686,-1,313,-1
195.85.59.12,6.771441061480503,-1,329,-1,-1,-1,6.771441061480503,-1,329,-1
195.85.59.153,6.798516298742547,-1,303,-1,-1,-1,6.798516298742547,-1,303,-1
195.85.59.252,6.415142919160205,-1,358,-1,-1,-1,6.415142919160205,-1,358,-1
195.85.59.103,7.315118383888806,-1,338,-1,-1,-1,7.315118383888806,-1,338,-1
195.85.59.223,5.746793766558849,-1,345,-1,-1,-1,5.746793766558849,-1,345,-1
195.85.59.140,7.298037996483419,-1,315,-1,-1,-1,7.298037996483419,-1,315,-1
195.85.59.9,6.723755158220336,-1,278,-1,-1,-1,6.723755158220336,-1,278,-1
195.85.59.129,6.960813716435959,-1,297,-1,-1,-1,6.960813716435959,-1,297,-1
195.85.59.99,6.810630686095052,-1,281,-1,-1,-1,6.810630686095052,-1,281,-1
195.85.59.25,7.7619436712040795,-1,281,-1,-1,-1,7.7619436712040795,-1,281,-1
195.85.59.91,6.656670954206886,-1,253,-1,-1,-1,6.656670954206886,-1,253,-1
45.94.169.21,6.205312153569481,-1,296,-1,-1,-1,6.205312153569481,-1,296,-1
45.94.169.8,6.3677148196245,-1,308,-1,-1,-1,6.3677148196245,-1,308,-1
45.94.169.6,7.614362972380339,-1,291,-1,-1,-1,7.614362972380339,-1,291,-1
45.94.169.139,6.092544610113033,-1,276,-1,-1,-1,6.092544610113033,-1,276,-1
45.94.169.151,4.327002622028617,-1,304,-1,-1,-1,4.327002622028617,-1,304,-1
45.94.169.100,8.016002345884774,-1,288,-1,-1,-1,8.016002345884774,-1,288,-1
45.94.169.49,5.778667291065513,-1,310,-1,-1,-1,5.778667291065513,-1,310,-1
45.94.169.174,6.4353480798882785,-1,298,-1,-1,-1,6.4353480798882785,-1,298,-1
45.94.169.132,4.756232445244166,-1,324,-1,-1,-1,4.756232445244166,-1,324,-1
45.94.169.128,5.29936430226259,-1,287,-1,-1,-1,5.29936430226259,-1,287,-1
45.94.169.244,6.037807391438766,-1,311,-1,-1,-1,6.037807391438766,-1,311,-1
45.94.169.210,8.214728990915571,-1,270,-1,-1,-1,8.214728990915571,-1,270,-1
45.94.169.9,7.01886432950346,-1,362,-1,-1,-1,7.01886432950346,-1,362,-1
45.94.169.106,7.355612927126444,-1,319,-1,-1,-1,7.355612927126444,-1,319,-1
45.94.169.50,7.274178801907741,-1,291,-1,-1,-1,7.274178801907741,-1,291,-1
45.94.169.149,7.382206877090698,-1,307,-1,-1,-1,7.382206877090698,-1,307,-1
45.94.169.195,2.772609691086737,-1,299,-1,-1,-1,2.772609691086737,-1,299,-1
45.94.169.67,7.031301588078171,-1,292,-1,-1,-1,7.031301588078171,-1,292,-1
45.94.169.45,7.526688909754399,-1,288,-1,-1,-1,7.526688909754399,-1,288,-1
45.94.169.146,7.644244359101246,-1,302,-1,-1,-1,7.644244359101246,-1,302,-1
104.30.2.74,6.472847602099462,-1,253,-1,-1,-1,6.472847602099462,-1,253,-1
104.30.2.118,8.031560256879477,-1,297,-1,-1,-1,8.031560256879477,-1,297,-1
104.30.2.221,7.649604656746485,-1,243,-1,-1,-1,7.649604656746485,-1,243,-1
45.14.174.90,6.457291622656549,-1,277,-1,-1,-1,6.457291622656549,-1,277,-1
45.14.174.145,7.621217343116438,-1,278,-1,-1,-1,7.621217343116438,-1,278,-1
45.14.174.79,6.764911617550838,-1,252,-1,-1,-1,6.764911617550838,-1,252,-1
45.14.174.129,6.014821919539151,-1,275,-1,-1,-1,6.014821919539151,-1,275,-1
45.14.174.62,4.4237647696066436,-1,294,-1,-1,-1,4.4237647696066436,-1,294,-1
45.14.174.180,7.327835258212442,-1,266,-1,-1,-1,7.327835258212442,-1,266,-1
45.14.174.143,6.26287377712692,-1,254,-1,-1,-1,6.26287377712692,-1,254,-1
45.14.174.197,8.099615961738262,-1,263,-1,-1,-1,8.099615961738262,-1,263,-1
45.14.174.78,5.339775523511285,-1,297,-1,-1,-1,5.339775523511285,-1,297,-1
45.14.174.223,7.2214597665928055,-1,313,-1,-1,-1,7.2214597665928055,-1,313,-1
45.14.174.106,5.232404642928059,-1,330,-1,-1,-1,5.232404642928059,-1,330,-1
45.14.174.139,6.757327648190926,-1,364,-1,-1,-1,6.757327648190926,-1,364,-1
45.14.174.174,5.485931052001045,-1,333,-1,-1,-1,5.485931052001045,-1,333,-1
45.14.174.181,7.556126530047133,-1,353,-1,-1,-1,7.556126530047133,-1,353,-1
45.14.174.0,5.825812615755505,-1,343,-1,-1,-1,5.825812615755505,-1,343,-1
45.14.174.157,5.6981948263833715,-1,326,-1,-1,-1,5.6981948263833715,-1,326,-1
45.14.174.140,6.901773510917082,-1,355,-1,-1,-1,6.901773510917082,-1,355,-1
45.14.174.248,5.581085144322063,-1,311,-1,-1,-1,5.581085144322063,-1,311,-1
45.14.174.97,7.035907949562509,-1,311,-1,-1,-1,7.035907949562509,-1,311,-1
45.14.174.214,6.541546720517089,-1,311,-1,-1,-1,6.541546720517089,-1,311,-1
147.185.161.93,6.4040149587051864,-1,289,-1,-1,-1,6.4040149587051864,-1,289,-1
147.185.161.104,7.313702222957339,-1,280,-1,-1,-1,7.313702222957339,-1,280,-1
147.185.161.80,6.9378170827786985,-1,271,-1,-1,-1,6.9378170827786985,-1,271,-1
147.185.161.142,6.54508329039148,-1,297,-1,-1,-1,6.54508329039148,-1,297,-1
147.185.161.55,4.774257271721692,-1,340,-1,-1,-1,4.774257271721692,-1,340,-1
147.185.161.219,6.95651786754171,-1,329,-1,-1,-1,6.95651786754171,-1,329,-1
147.185.161.33,6.552774798995631,-1,325,-1,-1,-1,6.552774798995631,-1,325,-1
147.185.161.235,7.190271978938184,-1,322,-1,-1,-1,7.190271978938184,-1,322,-1
147.185.161.150,5.83202564741154,-1,325,-1,-1,-1,5.83202564741154,-1,325,-1
147.185.161.39,7.630417740846642,-1,324,-1,-1,-1,7.630417740846642,-1,324,-1
147.185.161.125,5.579381840978856,-1,356,-1,-1,-1,5.579381840978856,-1,356,-1
147.185.161.152,5.9468101099091975,-1,350,-1,-1,-1,5.9468101099091975,-1,350,-1
147.185.161.217,5.707284751192911,-1,297,-1,-1,-1,5.707284751192911,-1,297,-1
147.185.161.15,5.553482525556212,-1,333,-1,-1,-1,5.553482525556212,-1,333,-1
147.185.161.165,7.122702312252545,-1,343,-1,-1,-1,7.122702312252545,-1,343,-1
147.185.161.11,7.142238956679688,-1,335,-1,-1,-1,7.142238956679688,-1,335,-1
147.185.161.59,7.133484763103408,-1,308,-1,-1,-1,7.133484763103408,-1,308,-1
147.185.161.173,7.201033586047631,-1,295,-1,-1,-1,7.201033586047631,-1,295,-1
147.185.161.194,5.516896934678894,-1,282,-1,-1,-1,5.516896934678894,-1,282,-1
147.185.161.26,5.845289123503556,-1,288,-1,-1,-1,5.845289123503556,-1,288,-1
203.13.32.185,6.455895088227135,-1,332,-1,-1,-1,6.455895088227135,-1,332,-1
203.13.32.151,7.553802619999594,-1,305,-1,-1,-1,7.553802619999594,-1,305,-1
203.13.32.24,6.291191873534307,-1,308,-1,-1,-1,6.291191873534307,-1,308,-1
203.13.32.97,5.728937759231098,-1,369,-1,-1,-1,5.728937759231098,-1,369,-1
203.13.32.216,6.9735219124543395,-1,315,-1,-1,-1,6.9735219124543395,-1,315,-1
203.13.32.58,6.148543602789024,-1,369,-1,-1,-1,6.148543602789024,-1,369,-1
203.13.32.231,6.717032374896482,-1,321,-1,-1,-1,6.717032374896482,-1,321,-1
203.13.32.46,7.006713631455693,-1,337,-1,-1,-1,7.006713631455693,-1,337,-1
203.13.32.139,6.886055061266403,-1,324,-1,-1,-1,6.886055061266403,-1,324,-1
203.13.32.229,6.494620120663866,-1,338,-1,-1,-1,6.494620120663866,-1,338,-1
203.13.32.219,5.46423203541646,-1,304,-1,-1,-1,5.46423203541646,-1,304,-1
203.13.32.164,6.46383450260318,-1,317,-1,-1,-1,6.46383450260318,-1,317,-1
203.13.32.170,7.698439869839615,-1,313,-1,-1,-1,7.698439869839615,-1,313,-1
203.13.32.96,7.816292199382198,-1,288,-1,-1,-1,7.816292199382198,-1,288,-1
203.13.32.123,6.599656177801743,-1,289,-1,-1,-1,6.599656177801743,-1,289,-1
203.13.32.138,5.395187576228421,-1,280,-1,-1,-1,5.395187576228421,-1,280,-1
203.13.32.135,6.958301067409579,-1,320,-1,-1,-1,6.958301067409579,-1,320,-1
203.13.32.197,6.193540315493529,-1,300,-1,-1,-1,6.193540315493529,-1,300,-1
203.13.32.83,7.453657004046849,-1,359,-1,-1,-1,7.453657004046849,-1,359,-1
193.227.99.42,8.492390139237013,-1,264,-1,-1,-1,8.492390139237013,-1,264,-1
193.227.99.199,6.235357091915483,-1,303,-1,-1,-1,6.235357091915483,-1,303,-1
193.227.99.227,7.527950031520527,-1,282,-1,-1,-1,7.527950031520527,-1,282,-1
193.227.99.205,4.0958760830573855,-1,288,-1,-1,-1,4.0958760830573855,-1,288,-1
193.227.99.70,6.963200417348407,-1,274,-1,-1,-1,6.963200417348407,-1,274,-1
193.227.99.145,8.001846025904102,-1,264,-1,-1,-1,8.001846025904102,-1,264,-1
193.227.99.208,7.7253598270900135,-1,278,-1,-1,-1,7.7253598270900135,-1,278,-1
193.227.99.47,7.5674850818706165,-1,309,-1,-1,-1,7.5674850818706165,-1,309,-1
193.227.99.218,8.585975390522895,-1,275,-1,-1,-1,8.585975390522895,-1,275,-1
193.227.99.65,7.580267476199397,-1,281,-1,-1,-1,7.580267476199397,-1,281,-1
193.227.99.48,6.315065252109999,-1,337,-1,-1,-1,6.315065252109999,-1,337,-1
193.227.99.32,5.683743832805557,-1,295,-1,-1,-1,5.683743832805557,-1,295,-1
193.227.99.139,6.73247543621861,-1,312,-1,-1,-1,6.73247543621861,-1,312,-1
193.227.99.170,7.342508470651229,-1,371,-1,-1,-1,7.342508470651229,-1,371,-1
193.227.99.182,5.395168219547157,-1,326,-1,-1,-1,5.395168219547157,-1,326,-1
193.227.99.9,5.163866759078304,-1,332,-1,-1,-1,5.163866759078304,-1,332,-1
193.227.99.66,6.197160300043659,-1,349,-1,-1,-1,6.197160300043659,-1,349,-1
193.227.99.142,6.113956584510976,-1,285,-1,-1,-1,6.113956584510976,-1,285,-1
193.227.99.135,7.292947367206089,-1,313,-1,-1,-1,7.292947367206089,-1,313,-1
193.227.99.49,7.610987945192104,-1,270,-1,-1,-1,7.610987945192104,-1,270,-1
45.159.216.98,6.944133887503577,-1,292,-1,-1,-1,6.944133887503577,-1,292,-1
45.159.219.147,7.623015071406623,-1,271,-1,-1,-1,7.623015071406623,-1,271,-1
45.159.217.93,7.811094994546858,-1,292,-1,-1,-1,7.811094994546858,-1,292,-1
45.159.217.201,7.888605786550913,-1,294,-1,-1,-1,7.888605786550913,-1,294,-1
45.159.217.250,7.294544526069539,-1,280,-1,-1,-1,7.294544526069539,-1,280,-1
45.159.218.43,6.9704388567417706,-1,281,-1,-1,-1,6.9704388567417706,-1,281,-1
45.159.216.109,6.579364043106055,-1,273,-1,-1,-1,6.579364043106055,-1,273,-1
45.159.219.21,5.67227799863372,-1,280,-1,-1,-1,5.67227799863372,-1,280,-1
45.159.218.74,6.275731725596197,-1,301,-1,-1,-1,6.275731725596197,-1,301,-1
45.159.217.206,6.092424393212851,-1,270,-1,-1,-1,6.092424393212851,-1,270,-1
45.159.218.209,7.266632615521318,-1,275,-1,-1,-1,7.266632615521318,-1,275,-1
45.159.219.108,6.678026490670484,-1,300,-1,-1,-1,6.678026490670484,-1,300,-1
45.159.219.128,7.3202485295393425,-1,303,-1,-1,-1,7.3202485295393425,-1,303,-1
45.159.219.95,7.486717953918778,-1,313,-1,-1,-1,7.486717953918778,-1,313,-1
45.159.216.237,6.637553417066944,-1,395,-1,-1,-1,6.637553417066944,-1,395,-1
45.159.219.207,8.799281600444234,-1,290,-1,-1,-1,8.799281600444234,-1,290,-1
45.159.216.47,6.7027106048296305,-1,338,-1,-1,-1,6.7027106048296305,-1,338,-1
45.159.219.137,7.092842407890718,-1,355,-1,-1,-1,7.092842407890718,-1,355,-1
45.159.218.188,5.411952698119028,-1,329,-1,-1,-1,5.411952698119028,-1,329,-1
45.159.217.251,4.517684467266266,-1,349,-1,-1,-1,4.517684467266266,-1,349,-1
185.174.138.83,7.503578479995052,-1,346,-1,-1,-1,7.503578479995052,-1,346,-1
185.174.138.14,8.320184062033647,-1,407,-1,-1,-1,8.320184062033647,-1,407,-1
185.174.138.113,7.2409211315587445,-1,336,-1,-1,-1,7.2409211315587445,-1,336,-1
185.174.138.49,7.300776724499552,-1,347,-1,-1,-1,7.300776724499552,-1,347,-1
185.174.138.123,4.396410943644476,-1,292,-1,-1,-1,4.396410943644476,-1,292,-1
185.174.138.28,6.808475118228684,-1,378,-1,-1,-1,6.808475118228684,-1,378,-1
185.174.138.5,6.745175052047307,-1,301,-1,-1,-1,6.745175052047307,-1,301,-1
185.174.138.148,6.4766251070891085,-1,268,-1,-1,-1,6.4766251070891085,-1,268,-1
185.174.138.42,6.511729028188086,-1,291,-1,-1,-1,6.511729028188086,-1,291,-1
185.174.138.149,8.387484593694579,-1,286,-1,-1,-1,8.387484593694579,-1,286,-1
185.174.138.188,7.504177739815001,-1,339,-1,-1,-1,7.504177739815001,-1,339,-1
185.174.138.153,6.296571855772271,-1,346,-1,-1,-1,6.296571855772271,-1,346,-1
185.174.138.171,7.274151551184913,-1,338,-1,-1,-1,7.274151551184913,-1,338,-1
185.174.138.233,7.6932700908606435,-1,347,-1,-1,-1,7.6932700908606435,-1,347,-1
185.174.138.30,5.127303511638385,-1,317,-1,-1,-1,5.127303511638385,-1,317,-1
185.174.138.68,8.165096037127176,-1,373,-1,-1,-1,8.165096037127176,-1,373,-1
185.174.138.164,5.619916359746772,-1,329,-1,-1,-1,5.619916359746772,-1,329,-1
185.174.138.176,6.91798991890408,-1,346,-1,-1,-1,6.91798991890408,-1,346,-1
185.174.138.33,5.5217699161126435,-1,305,-1,-1,-1,5.5217699161126435,-1,305,-1
185.174.138.41,7.660509579998993,-1,354,-1,-1,-1,7.660509579998993,-1,354,-1
168.100.6.83,7.577544900838935,-1,279,-1,-1,-1,7.577544900838935,-1,279,-1
168.100.6.244,6.291012535814922,-1,312,-1,-1,-1,6.291012535814922,-1,312,-1
168.100.6.12,8.105167958380745,-1,341,-1,-1,-1,8.105167958380745,-1,341,-1
168.100.6.48,6.023848899463913,-1,264,-1,-1,-1,6.023848899463913,-1,264,-1
168.100.6.227,6.763365089847492,-1,279,-1,-1,-1,6.763365089847492,-1,279,-1
168.100.6.184,7.774634644127933,-1,266,-1,-1,-1,7.774634644127933,-1,266,-1
168.100.6.31,8.574052629554672,-1,268,-1,-1,-1,8.574052629554672,-1,268,-1
168.100.6.110,5.951863485575039,-1,328,-1,-1,-1,5.951863485575039,-1,328,-1
168.100.6.162,6.466936988407708,-1,301,-1,-1,-1,6.466936988407708,-1,301,-1
168.100.6.24,6.266683232580457,-1,324,-1,-1,-1,6.266683232580457,-1,324,-1
168.100.6.73,6.411074387189922,-1,330,-1,-1,-1,6.411074387189922,-1,330,-1
168.100.6.187,5.800790037118963,-1,309,-1,-1,-1,5.800790037118963,-1,309,-1
168.100.6.177,6.730906437553816,-1,297,-1,-1,-1,6.730906437553816,-1,297,-1
168.100.6.217,5.915367258178622,-1,320,-1,-1,-1,5.915367258178622,-1,320,-1
168.100.6.152,7.473048729968938,-1,330,-1,-1,-1,7.473048729968938,-1,330,-1
168.100.6.214,7.8170431223070205,-1,348,-1,-1,-1,7.8170431223070205,-1,348,-1
168.100.6.136,5.6406127843424345,-1,355,-1,-1,-1,5.6406127843424345,-1,355,-1
168.100.6.17,6.00111793325313,-1,345,-1,-1,-1,6.00111793325313,-1,345,-1
168.100.6.193,8.396577404349127,-1,294,-1,-1,-1,8.396577404349127,-1,294,-1
168.100.6.117,6.109626696787067,-1,473,-1,-1,-1,6.109626696787067,-1,473,-1
45.80.111.89,8.129646893648793,-1,273,-1,-1,-1,8.129646893648793,-1,273,-1
45.80.111.132,6.081242434523142,-1,282,-1,-1,-1,6.081242434523142,-1,282,-1
45.80.111.51,5.391744146522783,-1,323,-1,-1,-1,5.391744146522783,-1,323,-1
45.80.111.115,5.999774753374531,-1,306,-1,-1,-1,5.999774753374531,-1,306,-1
45.80.111.195,5.680038248459194,-1,276,-1,-1,-1,5.680038248459194,-1,276,-1
45.80.111.162,7.342778514896617,-1,304,-1,-1,-1,7.342778514896617,-1,304,-1
45.80.111.39,7.6536269976129985,-1,306,-1,-1,-1,7.6536269976129985,-1,306,-1
45.80.111.228,6.309328339663629,-1,316,-1,-1,-1,6.309328339663629,-1,316,-1
45.80.111.170,6.137919480391378,-1,321,-1,-1,-1,6.137919480391378,-1,321,-1
45.80.111.240,3.1040608663278575,-1,335,-1,-1,-1,3.1040608663278575,-1,335,-1
45.80.111.25,6.608264750089716,-1,316,-1,-1,-1,6.608264750089716,-1,316,-1
45.80.111.41,8.648782727537858,-1,312,-1,-1,-1,8.648782727537858,-1,312,-1
45.80.111.17,7.408545510673161,-1,286,-1,-1,-1,7.408545510673161,-1,286,-1
45.80.111.155,6.595029097299849,-1,276,-1,-1,-1,6.595029097299849,-1,276,-1
45.80.111.133,7.555987863096099,-1,284,-1,-1,-1,7.555987863096099,-1,284,-1
45.80.111.84,6.365162447305571,-1,267,-1,-1,-1,6.365162447305571,-1,267,-1
45.80.111.241,7.027494792358759,-1,288,-1,-1,-1,7.027494792358759,-1,288,-1
45.80.111.116,7.415017962054873,-1,276,-1,-1,-1,7.415017962054873,-1,276,-1
45.80.111.160,6.093951377927804,-1,277,-1,-1,-1,6.093951377927804,-1,277,-1
45.80.111.83,6.937628946788,-1,303,-1,-1,-1,6.937628946788,-1,303,-1
45.133.247.19,6.812188582541773,-1,416,-1,-1,-1,6.812188582541773,-1,416,-1
45.133.247.95,6.007876746735838,-1,384,-1,-1,-1,6.007876746735838,-1,384,-1
45.133.247.253,7.564517318645366,-1,461,-1,-1,-1,7.564517318645366,-1,461,-1
45.133.247.123,8.142376455236539,-1,375,-1,-1,-1,8.142376455236539,-1,375,-1
45.133.247.16,6.228607361474006,-1,340,-1,-1,-1,6.228607361474006,-1,340,-1
45.133.247.20,7.9574954359605625,-1,364,-1,-1,-1,7.9574954359605625,-1,364,-1
45.133.247.221,6.467473390991762,-1,355,-1,-1,-1,6.467473390991762,-1,355,-1
45.133.247.28,6.830330317414803,-1,357,-1,-1,-1,6.830330317414803,-1,357,-1
45.133.247.102,6.65904306116277,-1,317,-1,-1,-1,6.65904306116277,-1,317,-1
45.133.247.53,3.6514890833035034,-1,414,-1,-1,-1,3.6514890833035034,-1,414,-1
45.133.247.47,6.51176613049509,-1,393,-1,-1,-1,6.51176613049509,-1,393,-1
45.133.247.91,6.614803684265223,-1,377,-1,-1,-1,6.614803684265223,-1,377,-1
45.133.247.195,6.616600833210257,-1,405,-1,-1,-1,6.616600833210257,-1,405,-1
45.133.247.54,7.120355737764367,-1,368,-1,-1,-1,7.120355737764367,-1,368,-1
45.133.247.12,5.265777203027546,-1,296,-1,-1,-1,5.265777203027546,-1,296,-1
45.133.247.222,5.372682934808985,-1,268,-1,-1,-1,5.372682934808985,-1,268,-1
